Start time: 1684000047925
[2023-05-13 13:47:28.051594] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 13:47:28.052210] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=50 time=74.4 ms
[2023-05-13 13:47:28.231468] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=50 time=54.1 ms
[2023-05-13 13:47:28.432783] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=50 time=54.8 ms
[2023-05-13 13:47:28.633231] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=50 time=54.7 ms
[2023-05-13 13:47:28.888753] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=50 time=109 ms
[2023-05-13 13:47:29.064832] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=50 time=85.3 ms
[2023-05-13 13:47:29.344861] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=50 time=165 ms
[2023-05-13 13:47:29.504915] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=50 time=124 ms
[2023-05-13 13:47:29.665122] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=50 time=83.5 ms
[2023-05-13 13:47:29.904801] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=50 time=122 ms
[2023-05-13 13:47:30.064889] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=50 time=81.4 ms
[2023-05-13 13:47:30.304691] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=50 time=121 ms
[2023-05-13 13:47:30.464773] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=50 time=80.5 ms
[2023-05-13 13:47:30.705139] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=50 time=119 ms
[2023-05-13 13:47:30.944897] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=50 time=159 ms
[2023-05-13 13:47:31.105202] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=50 time=118 ms
[2023-05-13 13:47:31.272083] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=50 time=86.2 ms
[2023-05-13 13:47:31.504873] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=50 time=118 ms
[2023-05-13 13:47:31.665018] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=50 time=77.4 ms
[2023-05-13 13:47:31.904981] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=50 time=116 ms
[2023-05-13 13:47:32.064840] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=50 time=75.2 ms
[2023-05-13 13:47:32.304864] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=50 time=115 ms
[2023-05-13 13:47:32.464789] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=50 time=74.4 ms
[2023-05-13 13:47:32.704854] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=50 time=113 ms
[2023-05-13 13:47:32.864808] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=50 time=72.4 ms
[2023-05-13 13:47:33.104902] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=50 time=111 ms
[2023-05-13 13:47:33.279886] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=50 time=86.4 ms
[2023-05-13 13:47:33.504909] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=50 time=110 ms
[2023-05-13 13:47:33.804721] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=50 time=209 ms
[2023-05-13 13:47:33.885092] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=50 time=80.4 ms
[2023-05-13 13:47:34.124847] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=50 time=120 ms
[2023-05-13 13:47:34.284990] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=50 time=79.4 ms
[2023-05-13 13:47:34.524823] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=50 time=118 ms
[2023-05-13 13:47:34.684762] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=50 time=77.3 ms
[2023-05-13 13:47:34.924902] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=50 time=116 ms
[2023-05-13 13:47:35.084810] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=50 time=75.3 ms
[2023-05-13 13:47:35.324897] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=50 time=114 ms
[2023-05-13 13:47:35.484858] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=50 time=73.3 ms
[2023-05-13 13:47:35.724740] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=50 time=112 ms
[2023-05-13 13:47:35.884745] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=50 time=71.4 ms
[2023-05-13 13:47:36.124877] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=50 time=110 ms
[2023-05-13 13:47:36.285015] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=50 time=69.4 ms
[2023-05-13 13:47:36.524800] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=50 time=108 ms
[2023-05-13 13:47:36.684710] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=50 time=67.3 ms
[2023-05-13 13:47:36.924952] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=50 time=106 ms
[2023-05-13 13:47:37.084966] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=50 time=65.2 ms
[2023-05-13 13:47:37.324672] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=50 time=104 ms
[2023-05-13 13:47:37.487860] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=50 time=66.5 ms
[2023-05-13 13:47:37.731685] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=50 time=109 ms
[2023-05-13 13:47:37.884670] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=50 time=61.3 ms
[2023-05-13 13:47:38.124871] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=50 time=100 ms
[2023-05-13 13:47:38.284782] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=50 time=59.2 ms
[2023-05-13 13:47:38.524656] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=50 time=98.2 ms
[2023-05-13 13:47:38.684741] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=50 time=57.5 ms
[2023-05-13 13:47:38.924879] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=50 time=96.4 ms
[2023-05-13 13:47:39.085016] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=50 time=55.2 ms
[2023-05-13 13:47:39.324822] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=50 time=94.2 ms
[2023-05-13 13:47:39.484957] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=50 time=53.4 ms
[2023-05-13 13:47:39.725153] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=50 time=92.3 ms
[2023-05-13 13:47:39.891322] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=50 time=57.4 ms
[2023-05-13 13:47:40.124764] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=50 time=89.8 ms
[2023-05-13 13:47:40.364865] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=50 time=129 ms
[2023-05-13 13:47:40.524756] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=50 time=88.4 ms
[2023-05-13 13:47:40.764765] 46 bytes from 3.129.108.199: icmp_seq=64 ttl=50 time=127 ms
[2023-05-13 13:47:40.924900] 46 bytes from 3.129.108.199: icmp_seq=65 ttl=50 time=86.6 ms
[2023-05-13 13:47:41.164918] 46 bytes from 3.129.108.199: icmp_seq=66 ttl=50 time=126 ms
[2023-05-13 13:47:41.324809] 46 bytes from 3.129.108.199: icmp_seq=67 ttl=50 time=85.3 ms
[2023-05-13 13:47:41.564944] 46 bytes from 3.129.108.199: icmp_seq=68 ttl=50 time=124 ms
[2023-05-13 13:47:41.724747] 46 bytes from 3.129.108.199: icmp_seq=69 ttl=50 time=83.2 ms
[2023-05-13 13:47:41.964797] 46 bytes from 3.129.108.199: icmp_seq=70 ttl=50 time=122 ms
[2023-05-13 13:47:42.124693] 46 bytes from 3.129.108.199: icmp_seq=71 ttl=50 time=81.3 ms
[2023-05-13 13:47:42.365274] 46 bytes from 3.129.108.199: icmp_seq=72 ttl=50 time=120 ms
[2023-05-13 13:47:42.524778] 46 bytes from 3.129.108.199: icmp_seq=73 ttl=50 time=80.0 ms
[2023-05-13 13:47:42.765094] 46 bytes from 3.129.108.199: icmp_seq=74 ttl=50 time=119 ms
[2023-05-13 13:47:42.925065] 46 bytes from 3.129.108.199: icmp_seq=75 ttl=50 time=78.4 ms
[2023-05-13 13:47:43.172081] 46 bytes from 3.129.108.199: icmp_seq=76 ttl=50 time=124 ms
[2023-05-13 13:47:43.324608] 46 bytes from 3.129.108.199: icmp_seq=77 ttl=50 time=76.1 ms
[2023-05-13 13:47:43.564848] 46 bytes from 3.129.108.199: icmp_seq=78 ttl=50 time=115 ms
[2023-05-13 13:47:43.724812] 46 bytes from 3.129.108.199: icmp_seq=79 ttl=50 time=75.4 ms
[2023-05-13 13:47:43.964745] 46 bytes from 3.129.108.199: icmp_seq=80 ttl=50 time=114 ms
