Start time: 1691337278680
[2023-08-06 11:54:38.839562] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-06 11:54:38.840245] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=51 time=107 ms
[2023-08-06 11:54:38.994813] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=51 time=61.3 ms
[2023-08-06 11:54:39.194671] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=51 time=60.2 ms
[2023-08-06 11:54:39.431716] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=51 time=96.3 ms
[2023-08-06 11:54:39.595930] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=51 time=59.5 ms
[2023-08-06 11:54:39.832196] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=51 time=94.8 ms
[2023-08-06 11:54:39.998588] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=51 time=60.7 ms
[2023-08-06 11:54:40.196429] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=51 time=58.2 ms
[2023-08-06 11:54:40.399627] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=51 time=60.5 ms
[2023-08-06 11:54:40.594768] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=51 time=54.4 ms
[2023-08-06 11:54:40.794626] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=51 time=53.0 ms
[2023-08-06 11:54:40.995679] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=51 time=53.4 ms
[2023-08-06 11:54:41.194726] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=51 time=51.3 ms
[2023-08-06 11:54:41.396686] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=51 time=52.2 ms
[2023-08-06 11:54:41.620124] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=51 time=74.6 ms
[2023-08-06 11:54:41.815588] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=51 time=69.9 ms
[2023-08-06 11:54:42.014779] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=51 time=68.0 ms
[2023-08-06 11:54:42.217484] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=51 time=71.1 ms
[2023-08-06 11:54:42.414665] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=51 time=67.5 ms
[2023-08-06 11:54:42.625667] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=51 time=77.3 ms
[2023-08-06 11:54:42.815590] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=51 time=66.2 ms
[2023-08-06 11:54:43.031535] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=51 time=81.3 ms
[2023-08-06 11:54:43.231589] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=51 time=81.3 ms
[2023-08-06 11:54:43.431545] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=51 time=80.4 ms
[2023-08-06 11:54:43.631727] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=51 time=79.3 ms
[2023-08-06 11:54:43.831392] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=51 time=78.2 ms
[2023-08-06 11:54:44.031426] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=51 time=77.3 ms
[2023-08-06 11:54:44.231552] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=51 time=77.6 ms
[2023-08-06 11:54:44.431604] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=51 time=76.4 ms
[2023-08-06 11:54:44.631641] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=51 time=75.3 ms
[2023-08-06 11:54:44.831730] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=51 time=74.3 ms
[2023-08-06 11:54:45.014417] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=51 time=56.1 ms
[2023-08-06 11:54:45.217695] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=51 time=59.5 ms
[2023-08-06 11:54:45.415290] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=51 time=56.1 ms
[2023-08-06 11:54:45.623525] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=51 time=63.5 ms
[2023-08-06 11:54:45.818288] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=51 time=57.3 ms
[2023-08-06 11:54:46.022367] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=51 time=60.5 ms
[2023-08-06 11:54:46.214362] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=51 time=52.4 ms
[2023-08-06 11:54:46.414534] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=51 time=51.5 ms
[2023-08-06 11:54:46.614537] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=51 time=50.3 ms
[2023-08-06 11:54:46.837481] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=51 time=72.2 ms
[2023-08-06 11:54:47.043424] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=51 time=77.4 ms
[2023-08-06 11:54:47.234421] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=51 time=68.3 ms
[2023-08-06 11:54:47.434355] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=51 time=67.4 ms
[2023-08-06 11:54:47.649007] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=51 time=80.9 ms
[2023-08-06 11:54:47.836262] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=51 time=67.8 ms
[2023-08-06 11:54:48.034597] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=51 time=65.4 ms
[2023-08-06 11:54:48.235369] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=51 time=67.2 ms
[2023-08-06 11:54:48.435442] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=51 time=66.3 ms
[2023-08-06 11:54:48.634540] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=51 time=64.4 ms
[2023-08-06 11:54:48.871519] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=51 time=100 ms
[2023-08-06 11:54:49.071598] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=51 time=99.5 ms
[2023-08-06 11:54:49.271562] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=51 time=99.2 ms
[2023-08-06 11:54:49.471522] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=51 time=98.4 ms
[2023-08-06 11:54:49.636668] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=51 time=62.4 ms
[2023-08-06 11:54:49.834625] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=51 time=59.2 ms
[2023-08-06 11:54:50.034496] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=51 time=58.1 ms
[2023-08-06 11:54:50.237382] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=51 time=61.3 ms
[2023-08-06 11:54:50.434338] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=51 time=57.3 ms
[2023-08-06 11:54:50.637643] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=51 time=59.5 ms
[2023-08-06 11:54:50.837408] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=51 time=59.1 ms
