Start time: 1691420833336
[2023-08-07 11:07:13.433039] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-07 11:07:13.433567] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=49 time=31.7 ms
[2023-08-07 11:07:13.734706] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=49 time=160 ms
[2023-08-07 11:07:13.798328] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=49 time=24.3 ms
[2023-08-07 11:07:14.128605] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=49 time=153 ms
[2023-08-07 11:07:14.264734] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=49 time=89.4 ms
[2023-08-07 11:07:14.401621] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=49 time=25.3 ms
[2023-08-07 11:07:14.601820] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=49 time=24.5 ms
[2023-08-07 11:07:14.812239] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=49 time=33.4 ms
[2023-08-07 11:07:15.029158] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=49 time=50.2 ms
[2023-08-07 11:07:15.233633] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=49 time=54.6 ms
[2023-08-07 11:07:15.451482] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=49 time=72.3 ms
[2023-08-07 11:07:15.612518] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=49 time=32.3 ms
[2023-08-07 11:07:15.832383] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=49 time=50.8 ms
[2023-08-07 11:07:16.043916] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=49 time=62.0 ms
[2023-08-07 11:07:16.249193] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=49 time=67.4 ms
[2023-08-07 11:07:16.413478] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=49 time=30.5 ms
[2023-08-07 11:07:16.637790] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=49 time=54.5 ms
[2023-08-07 11:07:16.817738] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=49 time=34.1 ms
[2023-08-07 11:07:17.019194] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=49 time=35.0 ms
[2023-08-07 11:07:17.214230] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=49 time=30.0 ms
[2023-08-07 11:07:17.420195] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=49 time=35.2 ms
[2023-08-07 11:07:17.617337] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=49 time=31.4 ms
[2023-08-07 11:07:17.819529] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=49 time=32.7 ms
[2023-08-07 11:07:18.035696] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=49 time=48.5 ms
[2023-08-07 11:07:18.229021] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=49 time=41.5 ms
[2023-08-07 11:07:18.428062] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=49 time=39.4 ms
[2023-08-07 11:07:18.624330] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=49 time=34.5 ms
[2023-08-07 11:07:18.915807] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=49 time=124 ms
[2023-08-07 11:07:19.074485] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=49 time=83.2 ms
[2023-08-07 11:07:19.223776] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=49 time=32.5 ms
[2023-08-07 11:07:19.431985] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=49 time=39.4 ms
[2023-08-07 11:07:19.921087] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=49 time=327 ms
[2023-08-07 11:07:19.921530] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=49 time=127 ms
[2023-08-07 11:07:20.021225] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=49 time=26.7 ms
[2023-08-07 11:07:20.240834] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=49 time=46.8 ms
[2023-08-07 11:07:20.429126] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=49 time=34.5 ms
[2023-08-07 11:07:20.624295] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=49 time=28.5 ms
[2023-08-07 11:07:20.823504] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=49 time=26.4 ms
[2023-08-07 11:07:21.031616] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=49 time=33.4 ms
[2023-08-07 11:07:21.248879] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=49 time=50.6 ms
[2023-08-07 11:07:21.448864] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=49 time=50.4 ms
[2023-08-07 11:07:21.632247] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=49 time=32.7 ms
[2023-08-07 11:07:21.856460] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=49 time=56.4 ms
[2023-08-07 11:07:22.031439] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=49 time=30.4 ms
[2023-08-07 11:07:22.233746] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=49 time=31.5 ms
[2023-08-07 11:07:22.433867] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=49 time=30.5 ms
