Start time: 1691505041991
[2023-08-08 10:30:42.102018] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 10:30:42.102690] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=61.6 ms
[2023-08-08 10:30:42.279145] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=37.3 ms
[2023-08-08 10:30:42.525378] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=82.3 ms
[2023-08-08 10:30:42.686955] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=43.1 ms
[2023-08-08 10:30:42.896041] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=51.4 ms
[2023-08-08 10:30:43.112152] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=66.2 ms
[2023-08-08 10:30:43.307360] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=60.4 ms
[2023-08-08 10:30:43.497837] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=50.0 ms
[2023-08-08 10:30:43.695125] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=46.5 ms
[2023-08-08 10:30:43.912766] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=62.9 ms
[2023-08-08 10:30:44.103946] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=53.4 ms
[2023-08-08 10:30:44.296753] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=45.3 ms
[2023-08-08 10:30:44.511748] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=59.4 ms
[2023-08-08 10:30:44.694140] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=40.6 ms
[2023-08-08 10:30:44.895946] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=42.2 ms
[2023-08-08 10:30:45.087981] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=33.3 ms
[2023-08-08 10:30:45.316663] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=61.1 ms
[2023-08-08 10:30:45.521885] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=65.6 ms
[2023-08-08 10:30:45.708899] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=51.4 ms
[2023-08-08 10:30:45.920159] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=61.5 ms
[2023-08-08 10:30:46.103619] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=43.9 ms
