Start time: 1691434750395
[2023-08-07 14:59:10.495575] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-07 14:59:10.496103] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=55 time=44.3 ms
[2023-08-07 14:59:10.716539] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=55 time=81.5 ms
[2023-08-07 14:59:10.899584] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=55 time=64.5 ms
[2023-08-07 14:59:11.101000] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=55 time=63.3 ms
[2023-08-07 14:59:11.279580] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=55 time=42.8 ms
[2023-08-07 14:59:11.479569] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=55 time=42.4 ms
[2023-08-07 14:59:11.712659] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=55 time=74.4 ms
[2023-08-07 14:59:11.900515] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=55 time=61.3 ms
[2023-08-07 14:59:12.097601] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=55 time=57.5 ms
[2023-08-07 14:59:12.308510] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=55 time=67.2 ms
[2023-08-07 14:59:12.498784] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=55 time=56.6 ms
[2023-08-07 14:59:12.700470] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=55 time=58.2 ms
[2023-08-07 14:59:12.889513] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=55 time=46.3 ms
[2023-08-07 14:59:13.099371] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=55 time=55.3 ms
[2023-08-07 14:59:13.297904] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=55 time=52.5 ms
[2023-08-07 14:59:13.498515] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=55 time=53.0 ms
[2023-08-07 14:59:13.699434] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=55 time=53.3 ms
[2023-08-07 14:59:13.906329] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=55 time=59.3 ms
[2023-08-07 14:59:14.123596] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=55 time=75.5 ms
[2023-08-07 14:59:14.299545] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=55 time=50.2 ms
[2023-08-07 14:59:14.491737] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=55 time=41.5 ms
[2023-08-07 14:59:14.709510] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=55 time=58.2 ms
[2023-08-07 14:59:14.899964] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=55 time=47.7 ms
[2023-08-07 14:59:15.116603] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=55 time=64.0 ms
[2023-08-07 14:59:15.291643] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=55 time=38.2 ms
[2023-08-07 14:59:15.508661] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=55 time=54.3 ms
[2023-08-07 14:59:15.715415] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=55 time=60.1 ms
[2023-08-07 14:59:15.891565] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=55 time=35.5 ms
[2023-08-07 14:59:16.100393] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=55 time=43.1 ms
[2023-08-07 14:59:16.319674] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=55 time=61.5 ms
[2023-08-07 14:59:16.501635] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=55 time=42.3 ms
[2023-08-07 14:59:16.701945] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=55 time=41.6 ms
[2023-08-07 14:59:16.931646] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=55 time=71.0 ms
[2023-08-07 14:59:17.109435] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=55 time=48.2 ms
[2023-08-07 14:59:17.327554] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=55 time=65.2 ms
[2023-08-07 14:59:17.517303] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=55 time=54.3 ms
[2023-08-07 14:59:17.728403] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=55 time=64.5 ms
[2023-08-07 14:59:17.926629] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=55 time=61.6 ms
[2023-08-07 14:59:18.126751] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=55 time=61.3 ms
[2023-08-07 14:59:18.336469] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=55 time=70.0 ms
