Start time: 1684028317775
[2023-05-13 21:38:37.863684] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 21:38:37.864137] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=48 time=57.0 ms
[2023-05-13 21:38:38.061799] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=48 time=54.2 ms
[2023-05-13 21:38:38.267077] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=48 time=58.5 ms
[2023-05-13 21:38:38.470154] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=48 time=60.4 ms
[2023-05-13 21:38:38.692148] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=48 time=81.3 ms
[2023-05-13 21:38:38.871087] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=48 time=59.2 ms
[2023-05-13 21:38:39.078417] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=48 time=65.6 ms
[2023-05-13 21:38:39.271364] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=48 time=58.4 ms
[2023-05-13 21:38:39.481858] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=48 time=67.8 ms
[2023-05-13 21:38:39.680387] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=48 time=65.7 ms
[2023-05-13 21:38:39.874912] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=48 time=59.9 ms
[2023-05-13 21:38:40.070662] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=48 time=55.0 ms
[2023-05-13 21:38:40.274018] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=48 time=57.7 ms
[2023-05-13 21:38:40.478029] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=48 time=61.2 ms
[2023-05-13 21:38:40.684984] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=48 time=67.1 ms
[2023-05-13 21:38:40.874227] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=48 time=55.6 ms
[2023-05-13 21:38:41.075127] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=48 time=55.2 ms
[2023-05-13 21:38:41.273014] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=48 time=52.2 ms
[2023-05-13 21:38:41.475000] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=48 time=53.3 ms
[2023-05-13 21:38:41.675643] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=48 time=52.6 ms
[2023-05-13 21:38:41.882135] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=48 time=58.8 ms
[2023-05-13 21:38:42.075610] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=48 time=51.7 ms
[2023-05-13 21:38:42.274320] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=48 time=50.1 ms
[2023-05-13 21:38:42.474262] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=48 time=49.2 ms
[2023-05-13 21:38:42.684224] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=48 time=58.2 ms
[2023-05-13 21:38:42.874358] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=48 time=47.3 ms
[2023-05-13 21:38:43.085142] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=48 time=57.2 ms
[2023-05-13 21:38:43.274280] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=48 time=45.5 ms
[2023-05-13 21:38:43.483920] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=48 time=54.0 ms
[2023-05-13 21:38:43.684287] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=48 time=53.7 ms
[2023-05-13 21:38:43.894277] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=48 time=63.3 ms
[2023-05-13 21:38:44.084276] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=48 time=52.5 ms
[2023-05-13 21:38:44.284244] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=48 time=51.4 ms
[2023-05-13 21:38:44.513277] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=48 time=79.3 ms
[2023-05-13 21:38:44.710245] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=48 time=75.3 ms
[2023-05-13 21:38:44.883395] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=48 time=47.3 ms
[2023-05-13 21:38:45.110320] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=48 time=73.3 ms
[2023-05-13 21:38:45.284401] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=48 time=46.5 ms
[2023-05-13 21:38:45.510382] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=48 time=71.2 ms
[2023-05-13 21:38:45.707116] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=48 time=67.0 ms
[2023-05-13 21:38:45.893230] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=48 time=52.6 ms
[2023-05-13 21:38:46.124175] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=48 time=82.4 ms
[2023-05-13 21:38:46.309886] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=48 time=67.2 ms
[2023-05-13 21:38:46.525685] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=48 time=82.0 ms
[2023-05-13 21:38:46.693596] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=48 time=49.0 ms
[2023-05-13 21:38:46.908305] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=48 time=63.1 ms
[2023-05-13 21:38:47.110378] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=48 time=64.3 ms
[2023-05-13 21:38:47.306944] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=48 time=60.0 ms
[2023-05-13 21:38:47.492919] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=48 time=45.2 ms
[2023-05-13 21:38:47.735322] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=48 time=86.7 ms
[2023-05-13 21:38:47.894751] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=48 time=45.8 ms
[2023-05-13 21:38:48.113821] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=48 time=64.4 ms
[2023-05-13 21:38:48.322034] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=48 time=71.6 ms
[2023-05-13 21:38:48.515244] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=48 time=63.3 ms
[2023-05-13 21:38:48.718344] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=48 time=65.3 ms
[2023-05-13 21:38:48.923935] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=48 time=70.0 ms
[2023-05-13 21:38:49.110935] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=48 time=56.4 ms
[2023-05-13 21:38:49.313927] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=48 time=58.4 ms
[2023-05-13 21:38:49.511063] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=48 time=54.4 ms
[2023-05-13 21:38:49.713990] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=48 time=56.3 ms
[2023-05-13 21:38:49.914079] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=48 time=55.5 ms
[2023-05-13 21:38:50.125044] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=48 time=65.3 ms
[2023-05-13 21:38:50.313839] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=48 time=53.3 ms
[2023-05-13 21:38:50.524023] 46 bytes from 3.129.108.199: icmp_seq=64 ttl=48 time=62.3 ms
[2023-05-13 21:38:50.714796] 46 bytes from 3.129.108.199: icmp_seq=65 ttl=48 time=52.1 ms
[2023-05-13 21:38:50.913971] 46 bytes from 3.129.108.199: icmp_seq=66 ttl=48 time=50.5 ms
[2023-05-13 21:38:51.125097] 46 bytes from 3.129.108.199: icmp_seq=67 ttl=48 time=60.5 ms
[2023-05-13 21:38:51.313858] 46 bytes from 3.129.108.199: icmp_seq=68 ttl=48 time=48.2 ms
[2023-05-13 21:38:51.531271] 46 bytes from 3.129.108.199: icmp_seq=69 ttl=48 time=64.4 ms
[2023-05-13 21:38:51.713926] 46 bytes from 3.129.108.199: icmp_seq=70 ttl=48 time=47.1 ms
[2023-05-13 21:38:51.948125] 46 bytes from 3.129.108.199: icmp_seq=71 ttl=48 time=80.6 ms
[2023-05-13 21:38:52.131887] 46 bytes from 3.129.108.199: icmp_seq=72 ttl=48 time=63.2 ms
[2023-05-13 21:38:52.324129] 46 bytes from 3.129.108.199: icmp_seq=73 ttl=48 time=54.6 ms
[2023-05-13 21:38:52.524292] 46 bytes from 3.129.108.199: icmp_seq=74 ttl=48 time=53.4 ms
[2023-05-13 21:38:52.748996] 46 bytes from 3.129.108.199: icmp_seq=75 ttl=48 time=77.0 ms
[2023-05-13 21:38:52.934989] 46 bytes from 3.129.108.199: icmp_seq=76 ttl=48 time=62.3 ms
[2023-05-13 21:38:53.147319] 46 bytes from 3.129.108.199: icmp_seq=77 ttl=48 time=73.7 ms
[2023-05-13 21:38:53.359134] 46 bytes from 3.129.108.199: icmp_seq=78 ttl=48 time=85.2 ms
[2023-05-13 21:38:53.525313] 46 bytes from 3.129.108.199: icmp_seq=79 ttl=48 time=50.4 ms
[2023-05-13 21:38:53.732192] 46 bytes from 3.129.108.199: icmp_seq=80 ttl=48 time=56.2 ms
[2023-05-13 21:38:53.957959] 46 bytes from 3.129.108.199: icmp_seq=81 ttl=48 time=81.0 ms
[2023-05-13 21:38:54.124107] 46 bytes from 3.129.108.199: icmp_seq=82 ttl=48 time=46.6 ms
[2023-05-13 21:38:54.324219] 46 bytes from 3.129.108.199: icmp_seq=83 ttl=48 time=45.5 ms
[2023-05-13 21:38:54.550296] 46 bytes from 3.129.108.199: icmp_seq=84 ttl=48 time=70.3 ms
