Start time: 1684095708570
[2023-05-14 16:21:49.021003] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 16:21:49.021786] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=44 time=415 ms
[2023-05-14 16:21:49.021901] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=44 time=216 ms
[2023-05-14 16:21:49.066764] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=44 time=61.5 ms
[2023-05-14 16:21:49.267016] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=44 time=60.4 ms
[2023-05-14 16:21:49.466764] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=44 time=59.2 ms
[2023-05-14 16:21:49.659164] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=44 time=50.8 ms
[2023-05-14 16:21:49.901280] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=44 time=92.5 ms
[2023-05-14 16:21:50.099600] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=44 time=89.6 ms
[2023-05-14 16:21:55.667430] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=45 time=5457 ms
[2023-05-14 16:22:01.108413] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=40 time=6112 ms
[2023-05-14 16:22:05.319786] 46 bytes from 3.129.108.199: icmp_seq=76 ttl=40 time=1192 ms
[2023-05-14 16:22:05.320147] 46 bytes from 3.129.108.199: icmp_seq=80 ttl=40 time=360 ms
[2023-05-14 16:22:05.324285] 46 bytes from 3.129.108.199: icmp_seq=81 ttl=40 time=157 ms
[2023-05-14 16:22:05.324414] 46 bytes from 3.129.108.199: icmp_seq=77 ttl=40 time=989 ms
[2023-05-14 16:22:05.324511] 46 bytes from 3.129.108.199: icmp_seq=78 ttl=40 time=780 ms
[2023-05-14 16:22:05.327395] 46 bytes from 3.129.108.199: icmp_seq=79 ttl=40 time=576 ms
[2023-05-14 16:22:05.507825] 46 bytes from 3.129.108.199: icmp_seq=82 ttl=40 time=139 ms
[2023-05-14 16:22:05.644686] 46 bytes from 3.129.108.199: icmp_seq=83 ttl=40 time=76.3 ms
[2023-05-14 16:22:05.879613] 46 bytes from 3.129.108.199: icmp_seq=84 ttl=40 time=110 ms
[2023-05-14 16:22:06.208879] 46 bytes from 3.129.108.199: icmp_seq=85 ttl=40 time=238 ms
[2023-05-14 16:22:06.263482] 46 bytes from 3.129.108.199: icmp_seq=86 ttl=40 time=94.0 ms
[2023-05-14 16:22:06.429324] 46 bytes from 3.129.108.199: icmp_seq=87 ttl=40 time=59.3 ms
[2023-05-14 16:22:06.622384] 46 bytes from 3.129.108.199: icmp_seq=88 ttl=40 time=51.4 ms
[2023-05-14 16:22:06.864002] 46 bytes from 3.129.108.199: icmp_seq=89 ttl=40 time=91.7 ms
[2023-05-14 16:22:07.062539] 46 bytes from 3.129.108.199: icmp_seq=90 ttl=40 time=90.1 ms
[2023-05-14 16:22:07.273463] 46 bytes from 3.129.108.199: icmp_seq=91 ttl=40 time=101 ms
[2023-05-14 16:22:07.431484] 46 bytes from 3.129.108.199: icmp_seq=92 ttl=40 time=58.4 ms
[2023-05-14 16:22:07.662473] 46 bytes from 3.129.108.199: icmp_seq=93 ttl=40 time=88.3 ms
[2023-05-14 16:22:07.862503] 46 bytes from 3.129.108.199: icmp_seq=94 ttl=40 time=87.3 ms
[2023-05-14 16:22:08.062112] 46 bytes from 3.129.108.199: icmp_seq=95 ttl=40 time=86.0 ms
[2023-05-14 16:22:08.227264] 46 bytes from 3.129.108.199: icmp_seq=96 ttl=40 time=51.5 ms
[2023-05-14 16:22:08.423307] 46 bytes from 3.129.108.199: icmp_seq=97 ttl=40 time=46.5 ms
[2023-05-14 16:22:08.656259] 46 bytes from 3.129.108.199: icmp_seq=98 ttl=40 time=78.2 ms
[2023-05-14 16:22:08.862644] 46 bytes from 3.129.108.199: icmp_seq=99 ttl=40 time=83.7 ms
[2023-05-14 16:22:09.062506] 46 bytes from 3.129.108.199: icmp_seq=100 ttl=40 time=83.2 ms
[2023-05-14 16:22:09.256307] 46 bytes from 3.129.108.199: icmp_seq=101 ttl=40 time=77.2 ms
[2023-05-14 16:22:09.462874] 46 bytes from 3.129.108.199: icmp_seq=102 ttl=40 time=83.0 ms
[2023-05-14 16:22:09.656421] 46 bytes from 3.129.108.199: icmp_seq=103 ttl=40 time=75.8 ms
[2023-05-14 16:22:09.863086] 46 bytes from 3.129.108.199: icmp_seq=104 ttl=40 time=81.8 ms
[2023-05-14 16:22:10.056594] 46 bytes from 3.129.108.199: icmp_seq=105 ttl=40 time=74.7 ms
[2023-05-14 16:22:10.256278] 46 bytes from 3.129.108.199: icmp_seq=106 ttl=40 time=74.9 ms
[2023-05-14 16:22:10.455499] 46 bytes from 3.129.108.199: icmp_seq=107 ttl=40 time=73.6 ms
[2023-05-14 16:22:10.659526] 46 bytes from 3.129.108.199: icmp_seq=108 ttl=40 time=77.3 ms
[2023-05-14 16:22:10.856319] 46 bytes from 3.129.108.199: icmp_seq=109 ttl=40 time=73.1 ms
[2023-05-14 16:22:11.096336] 46 bytes from 3.129.108.199: icmp_seq=110 ttl=40 time=112 ms
[2023-05-14 16:22:11.256304] 46 bytes from 3.129.108.199: icmp_seq=111 ttl=40 time=72.3 ms
[2023-05-14 16:22:11.456384] 46 bytes from 3.129.108.199: icmp_seq=112 ttl=40 time=71.6 ms
[2023-05-14 16:22:11.655513] 46 bytes from 3.129.108.199: icmp_seq=113 ttl=40 time=69.6 ms
[2023-05-14 16:22:11.856318] 46 bytes from 3.129.108.199: icmp_seq=114 ttl=40 time=69.1 ms
[2023-05-14 16:22:12.056201] 46 bytes from 3.129.108.199: icmp_seq=115 ttl=40 time=68.3 ms
[2023-05-14 16:22:12.262811] 46 bytes from 3.129.108.199: icmp_seq=116 ttl=40 time=75.0 ms
[2023-05-14 16:22:12.456222] 46 bytes from 3.129.108.199: icmp_seq=117 ttl=40 time=67.9 ms
[2023-05-14 16:22:12.664195] 46 bytes from 3.129.108.199: icmp_seq=118 ttl=40 time=75.4 ms
[2023-05-14 16:22:12.896184] 46 bytes from 3.129.108.199: icmp_seq=119 ttl=40 time=106 ms
[2023-05-14 16:22:13.068181] 46 bytes from 3.129.108.199: icmp_seq=120 ttl=40 time=77.5 ms
[2023-05-14 16:22:13.256163] 46 bytes from 3.129.108.199: icmp_seq=121 ttl=40 time=65.5 ms
[2023-05-14 16:22:13.496514] 46 bytes from 3.129.108.199: icmp_seq=122 ttl=40 time=104 ms
[2023-05-14 16:22:13.703577] 46 bytes from 3.129.108.199: icmp_seq=123 ttl=40 time=111 ms
[2023-05-14 16:22:13.856586] 46 bytes from 3.129.108.199: icmp_seq=124 ttl=40 time=63.2 ms
[2023-05-14 16:22:14.055623] 46 bytes from 3.129.108.199: icmp_seq=125 ttl=40 time=61.3 ms
[2023-05-14 16:22:14.256193] 46 bytes from 3.129.108.199: icmp_seq=126 ttl=40 time=61.9 ms
[2023-05-14 16:22:14.561488] 46 bytes from 3.129.108.199: icmp_seq=127 ttl=40 time=166 ms
[2023-05-14 16:22:14.678818] 46 bytes from 3.129.108.199: icmp_seq=128 ttl=40 time=83.8 ms
[2023-05-14 16:22:14.913421] 46 bytes from 3.129.108.199: icmp_seq=129 ttl=40 time=117 ms
[2023-05-14 16:22:15.073767] 46 bytes from 3.129.108.199: icmp_seq=130 ttl=40 time=77.8 ms
[2023-05-14 16:22:15.273182] 46 bytes from 3.129.108.199: icmp_seq=131 ttl=40 time=77.9 ms
[2023-05-14 16:22:15.478352] 46 bytes from 3.129.108.199: icmp_seq=132 ttl=40 time=82.4 ms
[2023-05-14 16:22:15.678202] 46 bytes from 3.129.108.199: icmp_seq=133 ttl=40 time=81.2 ms
