Start time: 1683992966859
[2023-05-13 11:49:26.956489] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 11:49:26.956955] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=48 time=62.1 ms
[2023-05-13 11:49:27.159430] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=48 time=67.3 ms
[2023-05-13 11:49:27.349265] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=48 time=54.4 ms
[2023-05-13 11:49:27.555210] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=48 time=61.5 ms
[2023-05-13 11:49:27.748852] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=48 time=53.7 ms
[2023-05-13 11:49:27.948647] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=48 time=53.0 ms
[2023-05-13 11:49:28.148939] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=48 time=52.5 ms
[2023-05-13 11:49:28.353579] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=48 time=56.9 ms
[2023-05-13 11:49:28.558487] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=48 time=61.3 ms
[2023-05-13 11:49:28.759284] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=48 time=61.3 ms
[2023-05-13 11:49:28.957276] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=48 time=58.4 ms
[2023-05-13 11:49:29.165428] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=48 time=65.6 ms
[2023-05-13 11:49:29.355376] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=48 time=54.3 ms
[2023-05-13 11:49:29.565504] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=48 time=63.6 ms
[2023-05-13 11:49:29.758650] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=48 time=55.5 ms
[2023-05-13 11:49:29.959596] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=48 time=55.3 ms
[2023-05-13 11:49:30.161612] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=48 time=56.3 ms
[2023-05-13 11:49:30.368300] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=48 time=62.2 ms
[2023-05-13 11:49:30.571307] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=48 time=64.5 ms
[2023-05-13 11:49:30.782536] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=48 time=74.6 ms
