Start time: 1684096166604
[2023-05-14 16:29:26.707511] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 16:29:26.708035] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=43 time=58.5 ms
[2023-05-14 16:29:26.921441] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=43 time=70.5 ms
[2023-05-14 16:29:27.114477] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=43 time=62.6 ms
[2023-05-14 16:29:27.314596] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=43 time=61.6 ms
[2023-05-14 16:29:27.538806] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=43 time=84.6 ms
[2023-05-14 16:29:27.934550] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=43 time=280 ms
[2023-05-14 16:29:27.984378] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=43 time=121 ms
[2023-05-14 16:29:28.126634] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=43 time=62.8 ms
[2023-05-14 16:29:28.338876] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=43 time=74.8 ms
[2023-05-14 16:29:28.523615] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=43 time=57.7 ms
[2023-05-14 16:29:28.726614] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=43 time=61.0 ms
[2023-05-14 16:29:28.922707] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=43 time=56.3 ms
[2023-05-14 16:29:29.138309] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=43 time=69.5 ms
[2023-05-14 16:29:29.329071] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=43 time=61.1 ms
[2023-05-14 16:29:29.538151] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=43 time=69.7 ms
[2023-05-14 16:29:29.734246] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=43 time=64.7 ms
[2023-05-14 16:29:29.952376] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=43 time=81.7 ms
[2023-05-14 16:29:30.136339] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=43 time=64.6 ms
[2023-05-14 16:29:30.354422] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=43 time=81.6 ms
[2023-05-14 16:29:30.534393] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=43 time=60.4 ms
[2023-05-14 16:29:30.736216] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=43 time=61.2 ms
[2023-05-14 16:29:30.946727] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=43 time=70.8 ms
[2023-05-14 16:29:31.138567] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=43 time=61.3 ms
[2023-05-14 16:29:31.344055] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=43 time=65.9 ms
[2023-05-14 16:29:31.544692] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=43 time=66.0 ms
[2023-05-14 16:29:31.774972] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=43 time=95.8 ms
[2023-05-14 16:29:31.928642] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=43 time=49.1 ms
[2023-05-14 16:29:32.128342] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=43 time=48.2 ms
[2023-05-14 16:29:32.344155] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=43 time=63.3 ms
[2023-05-14 16:29:32.555977] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=43 time=74.1 ms
[2023-05-14 16:29:32.745901] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=43 time=63.3 ms
[2023-05-14 16:29:33.042487] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=43 time=159 ms
[2023-05-14 16:29:33.141031] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=43 time=58.1 ms
[2023-05-14 16:29:33.615155] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=43 time=331 ms
