Start time: 1684015500460
[2023-05-13 18:05:00.558567] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 18:05:00.558948] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=48 time=63.8 ms
[2023-05-13 18:05:00.788409] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=48 time=93.1 ms
[2023-05-13 18:05:00.964326] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=48 time=68.4 ms
[2023-05-13 18:05:01.155621] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=48 time=58.4 ms
[2023-05-13 18:05:01.356518] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=48 time=58.3 ms
[2023-05-13 18:05:01.567414] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=48 time=68.3 ms
[2023-05-13 18:05:01.793323] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=48 time=93.4 ms
[2023-05-13 18:05:01.981468] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=48 time=80.6 ms
[2023-05-13 18:05:02.167615] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=48 time=65.6 ms
[2023-05-13 18:05:02.366354] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=48 time=63.2 ms
[2023-05-13 18:05:02.568518] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=48 time=64.6 ms
[2023-05-13 18:05:02.767565] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=48 time=62.5 ms
[2023-05-13 18:05:02.967537] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=48 time=61.3 ms
[2023-05-13 18:05:03.167496] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=48 time=60.4 ms
[2023-05-13 18:05:03.367570] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=48 time=59.4 ms
[2023-05-13 18:05:03.568793] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=48 time=59.6 ms
[2023-05-13 18:05:03.794487] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=48 time=84.0 ms
[2023-05-13 18:05:03.980214] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=48 time=69.2 ms
[2023-05-13 18:05:04.200730] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=48 time=89.0 ms
[2023-05-13 18:05:04.388571] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=48 time=76.2 ms
[2023-05-13 18:05:04.599577] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=48 time=86.4 ms
[2023-05-13 18:05:04.780437] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=48 time=66.4 ms
[2023-05-13 18:05:05.006463] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=48 time=91.4 ms
[2023-05-13 18:05:05.192403] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=48 time=77.4 ms
[2023-05-13 18:05:05.401457] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=48 time=85.4 ms
[2023-05-13 18:05:05.580709] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=48 time=63.6 ms
[2023-05-13 18:05:05.793526] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=48 time=75.1 ms
[2023-05-13 18:05:05.991007] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=48 time=71.8 ms
[2023-05-13 18:05:06.220596] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=48 time=100 ms
[2023-05-13 18:05:06.388432] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=48 time=68.1 ms
[2023-05-13 18:05:06.600056] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=48 time=78.9 ms
[2023-05-13 18:05:06.787490] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=48 time=65.8 ms
[2023-05-13 18:05:06.996539] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=48 time=74.3 ms
[2023-05-13 18:05:07.187448] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=48 time=64.2 ms
[2023-05-13 18:05:07.420555] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=48 time=96.4 ms
[2023-05-13 18:05:07.589535] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=48 time=64.3 ms
[2023-05-13 18:05:07.796515] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=48 time=70.3 ms
[2023-05-13 18:05:07.986521] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=48 time=59.3 ms
[2023-05-13 18:05:08.220407] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=48 time=92.2 ms
[2023-05-13 18:05:08.388682] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=48 time=59.5 ms
[2023-05-13 18:05:08.606516] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=48 time=76.1 ms
[2023-05-13 18:05:08.808561] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=48 time=77.3 ms
[2023-05-13 18:05:08.999496] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=48 time=67.4 ms
[2023-05-13 18:05:09.197401] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=48 time=64.3 ms
[2023-05-13 18:05:09.407516] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=48 time=73.5 ms
[2023-05-13 18:05:09.597534] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=48 time=62.3 ms
[2023-05-13 18:05:09.797386] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=48 time=61.3 ms
[2023-05-13 18:05:10.003195] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=48 time=66.2 ms
[2023-05-13 18:05:10.214352] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=48 time=77.6 ms
[2023-05-13 18:05:10.416453] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=48 time=78.5 ms
[2023-05-13 18:05:10.607561] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=48 time=68.4 ms
[2023-05-13 18:05:10.807500] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=48 time=67.2 ms
[2023-05-13 18:05:11.007353] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=48 time=66.2 ms
[2023-05-13 18:05:11.208545] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=48 time=67.4 ms
[2023-05-13 18:05:11.415535] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=48 time=73.3 ms
[2023-05-13 18:05:11.605319] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=48 time=62.3 ms
[2023-05-13 18:05:11.806301] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=48 time=62.5 ms
[2023-05-13 18:05:12.006510] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=48 time=61.6 ms
[2023-05-13 18:05:12.208120] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=48 time=62.9 ms
[2023-05-13 18:05:12.407657] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=48 time=61.6 ms
[2023-05-13 18:05:12.616731] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=48 time=70.1 ms
[2023-05-13 18:05:12.805608] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=48 time=58.2 ms
[2023-05-13 18:05:13.007330] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=48 time=59.1 ms
[2023-05-13 18:05:13.207365] 46 bytes from 3.129.108.199: icmp_seq=64 ttl=48 time=59.4 ms
[2023-05-13 18:05:13.423413] 46 bytes from 3.129.108.199: icmp_seq=65 ttl=48 time=74.3 ms
