Start time: 1691252005975
[2023-08-05 12:13:26.088068] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-05 12:13:26.088659] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=46 time=74.0 ms
[2023-08-05 12:13:26.280390] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=46 time=65.4 ms
[2023-08-05 12:13:26.480771] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=46 time=64.8 ms
[2023-08-05 12:13:26.674968] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=46 time=58.4 ms
[2023-08-05 12:13:26.864100] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=46 time=46.6 ms
[2023-08-05 12:13:27.068207] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=46 time=49.3 ms
[2023-08-05 12:13:27.269945] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=46 time=50.2 ms
[2023-08-05 12:13:27.479268] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=46 time=58.5 ms
[2023-08-05 12:13:27.683845] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=46 time=61.9 ms
[2023-08-05 12:13:27.865260] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=46 time=42.7 ms
[2023-08-05 12:13:28.083999] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=46 time=61.0 ms
[2023-08-05 12:13:28.266176] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=46 time=42.4 ms
[2023-08-05 12:13:28.483194] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=46 time=58.3 ms
[2023-08-05 12:13:28.673306] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=46 time=47.3 ms
[2023-08-05 12:13:28.909740] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=46 time=82.9 ms
[2023-08-05 12:13:29.075509] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=46 time=48.0 ms
[2023-08-05 12:13:29.293099] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=46 time=65.0 ms
[2023-08-05 12:13:29.475280] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=46 time=46.4 ms
[2023-08-05 12:13:29.688683] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=46 time=58.9 ms
[2023-08-05 12:13:29.875123] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=46 time=44.8 ms
[2023-08-05 12:13:30.094424] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=46 time=63.6 ms
[2023-08-05 12:13:30.275383] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=46 time=44.1 ms
[2023-08-05 12:13:30.485796] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=46 time=53.8 ms
[2023-08-05 12:13:30.697263] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=46 time=64.7 ms
[2023-08-05 12:13:30.894981] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=46 time=62.2 ms
[2023-08-05 12:13:31.091371] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=46 time=57.5 ms
[2023-08-05 12:13:31.285604] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=46 time=51.8 ms
[2023-08-05 12:13:31.475205] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=46 time=40.7 ms
[2023-08-05 12:13:31.683825] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=46 time=49.0 ms
[2023-08-05 12:13:31.885019] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=46 time=49.5 ms
[2023-08-05 12:13:32.094040] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=46 time=57.2 ms
[2023-08-05 12:13:32.285151] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=46 time=47.4 ms
[2023-08-05 12:13:32.485047] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=46 time=46.3 ms
[2023-08-05 12:13:32.692238] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=46 time=52.3 ms
[2023-08-05 12:13:32.885711] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=46 time=44.9 ms
[2023-08-05 12:13:33.087286] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=46 time=45.8 ms
[2023-08-05 12:13:33.293122] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=46 time=51.3 ms
[2023-08-05 12:13:33.494208] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=46 time=51.2 ms
[2023-08-05 12:13:33.696661] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=46 time=52.9 ms
[2023-08-05 12:13:33.897250] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=46 time=52.8 ms
[2023-08-05 12:13:34.093950] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=46 time=49.1 ms
[2023-08-05 12:13:34.304638] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=46 time=58.7 ms
[2023-08-05 12:13:34.518279] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=46 time=72.0 ms
[2023-08-05 12:13:34.698980] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=46 time=51.9 ms
[2023-08-05 12:13:34.905959] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=46 time=58.5 ms
[2023-08-05 12:13:35.111148] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=46 time=62.4 ms
[2023-08-05 12:13:35.325147] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=46 time=75.4 ms
[2023-08-05 12:13:35.503334] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=46 time=52.4 ms
[2023-08-05 12:13:35.704679] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=46 time=52.8 ms
[2023-08-05 12:13:35.895116] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=46 time=42.9 ms
[2023-08-05 12:13:36.107483] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=46 time=54.5 ms
[2023-08-05 12:13:36.294032] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=46 time=39.9 ms
[2023-08-05 12:13:36.496965] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=46 time=42.4 ms
[2023-08-05 12:13:36.705232] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=46 time=49.4 ms
[2023-08-05 12:13:36.916958] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=46 time=60.2 ms
[2023-08-05 12:13:37.115299] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=46 time=57.5 ms
[2023-08-05 12:13:37.304978] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=46 time=47.1 ms
[2023-08-05 12:13:37.505337] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=46 time=46.5 ms
[2023-08-05 12:13:37.704732] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=46 time=45.7 ms
[2023-08-05 12:13:37.915154] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=46 time=55.7 ms
[2023-08-05 12:13:38.128133] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=46 time=68.2 ms
[2023-08-05 12:13:38.305206] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=46 time=44.4 ms
