Start time: 1684080215663
[2023-05-14 12:03:35.772405] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 12:03:35.772940] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=48 time=54.7 ms
[2023-05-14 12:03:35.964748] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=48 time=54.2 ms
[2023-05-14 12:03:36.163638] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=48 time=52.1 ms
[2023-05-14 12:03:36.381305] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=48 time=69.1 ms
[2023-05-14 12:03:36.564475] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=48 time=51.4 ms
[2023-05-14 12:03:36.774534] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=48 time=60.2 ms
[2023-05-14 12:03:36.974414] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=48 time=59.2 ms
[2023-05-14 12:03:37.174367] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=48 time=58.3 ms
[2023-05-14 12:03:37.374409] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=48 time=57.4 ms
[2023-05-14 12:03:37.573671] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=48 time=55.4 ms
[2023-05-14 12:03:37.773723] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=48 time=54.2 ms
[2023-05-14 12:03:37.974771] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=48 time=54.3 ms
[2023-05-14 12:03:38.173525] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=48 time=52.2 ms
[2023-05-14 12:03:38.373423] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=48 time=51.3 ms
[2023-05-14 12:03:38.575578] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=48 time=52.4 ms
[2023-05-14 12:03:38.774743] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=48 time=50.5 ms
[2023-05-14 12:03:38.973516] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=48 time=49.0 ms
[2023-05-14 12:03:39.186588] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=48 time=61.3 ms
[2023-05-14 12:03:39.383377] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=48 time=57.2 ms
[2023-05-14 12:03:39.583499] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=48 time=56.3 ms
[2023-05-14 12:03:39.784382] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=48 time=56.2 ms
[2023-05-14 12:03:39.984404] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=48 time=55.4 ms
[2023-05-14 12:03:40.185619] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=48 time=55.5 ms
[2023-05-14 12:03:40.394757] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=48 time=63.4 ms
[2023-05-14 12:03:40.585556] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=48 time=53.0 ms
[2023-05-14 12:03:40.809695] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=48 time=76.3 ms
[2023-05-14 12:03:40.982676] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=48 time=48.3 ms
[2023-05-14 12:03:41.194868] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=48 time=59.5 ms
[2023-05-14 12:03:41.393373] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=48 time=57.0 ms
[2023-05-14 12:03:41.602426] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=48 time=65.4 ms
[2023-05-14 12:03:41.801467] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=48 time=63.4 ms
[2023-05-14 12:03:41.992450] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=48 time=53.3 ms
[2023-05-14 12:03:42.193441] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=48 time=53.3 ms
[2023-05-14 12:03:42.395383] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=48 time=54.4 ms
[2023-05-14 12:03:42.594469] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=48 time=52.3 ms
[2023-05-14 12:03:42.805420] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=48 time=62.5 ms
[2023-05-14 12:03:43.004726] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=48 time=60.4 ms
[2023-05-14 12:03:43.211693] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=48 time=67.3 ms
