Start time: 1691524603765
[2023-08-08 15:56:43.874634] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 15:56:43.875126] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=49 time=51.5 ms
[2023-08-08 15:56:44.058249] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=49 time=41.3 ms
[2023-08-08 15:56:44.266628] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=49 time=48.5 ms
[2023-08-08 15:56:44.458402] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=49 time=39.9 ms
[2023-08-08 15:56:44.657320] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=49 time=38.4 ms
[2023-08-08 15:56:44.857319] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=49 time=37.2 ms
[2023-08-08 15:56:45.057474] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=49 time=36.4 ms
[2023-08-08 15:56:45.257134] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=49 time=35.1 ms
[2023-08-08 15:56:45.460577] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=49 time=37.8 ms
[2023-08-08 15:56:45.667463] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=49 time=44.0 ms
[2023-08-08 15:56:45.868388] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=49 time=44.3 ms
[2023-08-08 15:56:46.068389] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=49 time=43.3 ms
[2023-08-08 15:56:46.267506] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=49 time=41.4 ms
[2023-08-08 15:56:46.469304] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=49 time=42.2 ms
[2023-08-08 15:56:46.677685] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=49 time=49.7 ms
[2023-08-08 15:56:46.869476] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=49 time=41.0 ms
[2023-08-08 15:56:47.068450] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=49 time=39.3 ms
[2023-08-08 15:56:47.267213] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=49 time=37.2 ms
[2023-08-08 15:56:47.475455] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=49 time=44.6 ms
[2023-08-08 15:56:47.668327] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=49 time=37.3 ms
[2023-08-08 15:56:47.868358] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=49 time=36.3 ms
[2023-08-08 15:56:48.077562] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=49 time=44.3 ms
