Start time: 1684101710111
[2023-05-14 18:01:50.204402] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 18:01:50.204824] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=40 time=60.8 ms
[2023-05-14 18:01:50.401903] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=40 time=57.7 ms
[2023-05-14 18:01:50.612464] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=40 time=67.9 ms
[2023-05-14 18:01:50.812697] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=40 time=67.3 ms
[2023-05-14 18:01:51.009339] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=40 time=63.1 ms
[2023-05-14 18:01:51.212375] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=40 time=66.4 ms
[2023-05-14 18:01:51.402448] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=40 time=55.5 ms
[2023-05-14 18:01:51.609353] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=40 time=61.2 ms
[2023-05-14 18:01:51.807469] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=40 time=58.4 ms
[2023-05-14 18:01:52.012002] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=40 time=61.8 ms
[2023-05-14 18:01:52.209446] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=40 time=59.8 ms
[2023-05-14 18:01:52.407561] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=40 time=57.4 ms
[2023-05-14 18:01:52.607391] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=40 time=56.2 ms
[2023-05-14 18:01:52.817835] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=40 time=65.3 ms
[2023-05-14 18:01:53.011726] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=40 time=59.3 ms
[2023-05-14 18:01:53.207568] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=40 time=55.1 ms
[2023-05-14 18:01:53.417288] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=40 time=64.0 ms
[2023-05-14 18:01:53.612362] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=40 time=58.4 ms
[2023-05-14 18:01:53.812396] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=40 time=57.3 ms
[2023-05-14 18:01:54.014263] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=40 time=58.2 ms
[2023-05-14 18:01:54.212446] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=40 time=56.5 ms
[2023-05-14 18:01:54.419440] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=40 time=62.3 ms
[2023-05-14 18:01:54.617653] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=40 time=59.4 ms
[2023-05-14 18:01:54.822541] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=40 time=63.2 ms
[2023-05-14 18:01:55.017278] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=40 time=57.1 ms
[2023-05-14 18:01:55.222346] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=40 time=62.2 ms
[2023-05-14 18:01:55.424492] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=40 time=63.6 ms
[2023-05-14 18:01:55.622345] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=40 time=60.3 ms
[2023-05-14 18:01:55.827546] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=40 time=64.5 ms
[2023-05-14 18:01:56.027104] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=40 time=63.8 ms
[2023-05-14 18:01:56.217603] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=40 time=54.5 ms
[2023-05-14 18:01:56.427407] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=40 time=63.1 ms
[2023-05-14 18:01:56.621954] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=40 time=56.9 ms
[2023-05-14 18:01:56.824521] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=40 time=58.8 ms
[2023-05-14 18:01:57.022246] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=40 time=56.1 ms
