Start time: 1684012544285
[2023-05-13 17:15:44.406244] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 17:15:44.406775] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=43 time=80.1 ms
[2023-05-13 17:15:44.661335] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=43 time=134 ms
[2023-05-13 17:15:44.821029] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=43 time=93.2 ms
[2023-05-13 17:15:44.988197] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=43 time=59.4 ms
[2023-05-13 17:15:45.300945] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=43 time=171 ms
[2023-05-13 17:15:45.389744] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=43 time=59.3 ms
[2023-05-13 17:15:45.621218] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=43 time=89.7 ms
[2023-05-13 17:15:45.940477] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=43 time=209 ms
[2023-05-13 17:15:45.997759] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=43 time=57.4 ms
[2023-05-13 17:15:46.195905] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=43 time=54.6 ms
[2023-05-13 17:15:46.430708] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=43 time=88.2 ms
[2023-05-13 17:15:46.607185] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=43 time=63.7 ms
[2023-05-13 17:15:46.900922] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=43 time=157 ms
[2023-05-13 17:15:47.060858] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=43 time=116 ms
[2023-05-13 17:15:47.220832] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=43 time=76.3 ms
[2023-05-13 17:15:47.540942] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=43 time=195 ms
[2023-05-13 17:15:47.608766] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=43 time=63.3 ms
[2023-05-13 17:15:47.860773] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=43 time=114 ms
[2023-05-13 17:15:48.020788] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=43 time=73.4 ms
[2023-05-13 17:15:48.341094] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=43 time=193 ms
[2023-05-13 17:15:48.409987] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=43 time=62.4 ms
[2023-05-13 17:15:48.661112] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=43 time=112 ms
[2023-05-13 17:15:48.820689] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=43 time=71.1 ms
[2023-05-13 17:15:49.141145] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=43 time=190 ms
[2023-05-13 17:15:49.212001] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=43 time=62.6 ms
[2023-05-13 17:15:49.460710] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=43 time=111 ms
[2023-05-13 17:15:49.620911] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=43 time=70.5 ms
[2023-05-13 17:15:49.940772] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=43 time=189 ms
[2023-05-13 17:15:50.018911] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=43 time=66.6 ms
[2023-05-13 17:15:50.260909] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=43 time=109 ms
[2023-05-13 17:15:50.425933] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=43 time=73.4 ms
[2023-05-13 17:15:50.740965] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=43 time=187 ms
[2023-05-13 17:15:50.819884] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=43 time=65.5 ms
[2023-05-13 17:15:51.060801] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=43 time=105 ms
[2023-05-13 17:15:51.225174] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=43 time=69.7 ms
[2023-05-13 17:15:51.540750] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=43 time=184 ms
[2023-05-13 17:15:51.618971] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=43 time=62.7 ms
[2023-05-13 17:15:51.860782] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=43 time=104 ms
[2023-05-13 17:15:52.020760] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=43 time=63.4 ms
[2023-05-13 17:15:52.340978] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=43 time=183 ms
[2023-05-13 17:15:52.417825] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=43 time=59.4 ms
[2023-05-13 17:15:52.660906] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=43 time=101 ms
[2023-05-13 17:15:52.820681] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=43 time=60.2 ms
[2023-05-13 17:15:53.141069] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=43 time=179 ms
[2023-05-13 17:15:53.225123] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=43 time=64.5 ms
[2023-05-13 17:15:53.460834] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=43 time=99.1 ms
[2023-05-13 17:15:53.620934] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=43 time=58.3 ms
[2023-05-13 17:15:53.940711] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=43 time=177 ms
[2023-05-13 17:15:54.039929] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=43 time=75.7 ms
[2023-05-13 17:15:54.260877] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=43 time=97.2 ms
[2023-05-13 17:15:54.427030] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=43 time=62.5 ms
[2023-05-13 17:15:54.740753] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=43 time=175 ms
[2023-05-13 17:15:54.837141] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=43 time=70.9 ms
[2023-05-13 17:15:55.060852] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=43 time=94.1 ms
[2023-05-13 17:15:55.380766] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=43 time=214 ms
[2023-05-13 17:15:55.437916] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=43 time=61.5 ms
[2023-05-13 17:15:55.701144] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=43 time=123 ms
[2023-05-13 17:15:55.860636] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=43 time=82.0 ms
[2023-05-13 17:15:56.180598] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=43 time=201 ms
