Start time: 1691433670314
[2023-08-07 14:41:10.383046] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-07 14:41:10.383412] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=51 time=44.4 ms
[2023-08-07 14:41:10.573107] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=51 time=33.3 ms
[2023-08-07 14:41:10.773163] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=51 time=32.4 ms
[2023-08-07 14:41:10.978202] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=51 time=36.3 ms
[2023-08-07 14:41:11.178147] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=51 time=35.3 ms
[2023-08-07 14:41:11.378110] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=51 time=34.3 ms
[2023-08-07 14:41:11.578382] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=51 time=33.4 ms
[2023-08-07 14:41:11.780250] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=51 time=34.2 ms
[2023-08-07 14:41:11.983417] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=51 time=36.3 ms
[2023-08-07 14:41:12.183166] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=51 time=35.2 ms
[2023-08-07 14:41:12.383164] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=51 time=34.4 ms
[2023-08-07 14:41:12.582954] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=51 time=33.1 ms
[2023-08-07 14:41:12.783701] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=51 time=33.1 ms
[2023-08-07 14:41:12.988046] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=51 time=36.7 ms
[2023-08-07 14:41:13.187940] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=51 time=36.2 ms
[2023-08-07 14:41:13.388005] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=51 time=35.4 ms
[2023-08-07 14:41:13.588044] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=51 time=34.3 ms
[2023-08-07 14:41:13.789468] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=51 time=34.8 ms
[2023-08-07 14:41:13.989395] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=51 time=34.1 ms
[2023-08-07 14:41:14.190002] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=51 time=34.1 ms
[2023-08-07 14:41:14.392924] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=51 time=36.3 ms
