Start time: 1691355379039
[2023-08-06 16:56:19.141368] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-06 16:56:19.141857] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=39.0 ms
[2023-08-06 16:56:19.310848] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=31.3 ms
[2023-08-06 16:56:19.510167] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=29.4 ms
[2023-08-06 16:56:19.725677] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=44.0 ms
[2023-08-06 16:56:19.918788] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=36.3 ms
[2023-08-06 16:56:20.112730] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=29.2 ms
[2023-08-06 16:56:20.328068] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=43.5 ms
[2023-08-06 16:56:20.527665] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=43.0 ms
[2023-08-06 16:56:20.721857] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=36.4 ms
[2023-08-06 16:56:20.920619] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=34.2 ms
[2023-08-06 16:56:21.119793] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=32.4 ms
[2023-08-06 16:56:21.329741] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=41.3 ms
[2023-08-06 16:56:21.529115] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=39.5 ms
[2023-08-06 16:56:21.727826] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=38.1 ms
[2023-08-06 16:56:21.921621] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=31.1 ms
[2023-08-06 16:56:22.119751] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=28.3 ms
[2023-08-06 16:56:22.338899] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=46.4 ms
[2023-08-06 16:56:22.527695] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=34.3 ms
[2023-08-06 16:56:22.730973] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=36.5 ms
[2023-08-06 16:56:22.930655] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=35.2 ms
[2023-08-06 16:56:23.137930] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=41.5 ms
[2023-08-06 16:56:23.334678] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=52 time=37.1 ms
[2023-08-06 16:56:23.534415] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=52 time=36.0 ms
[2023-08-06 16:56:23.751555] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=52 time=52.5 ms
[2023-08-06 16:56:23.942800] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=52 time=42.4 ms
[2023-08-06 16:56:24.136582] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=52 time=35.1 ms
[2023-08-06 16:56:24.333864] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=52 time=31.5 ms
[2023-08-06 16:56:24.537627] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=52 time=34.2 ms
[2023-08-06 16:56:24.756681] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=52 time=52.3 ms
[2023-08-06 16:56:24.973656] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=52 time=68.5 ms
[2023-08-06 16:56:25.139684] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=52 time=33.3 ms
[2023-08-06 16:56:25.347608] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=52 time=40.2 ms
[2023-08-06 16:56:25.540659] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=52 time=32.4 ms
[2023-08-06 16:56:25.740695] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=52 time=31.4 ms
[2023-08-06 16:56:25.956611] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=52 time=46.4 ms
[2023-08-06 16:56:26.162713] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=52 time=51.4 ms
[2023-08-06 16:56:26.346900] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=52 time=34.4 ms
[2023-08-06 16:56:26.555632] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=52 time=42.2 ms
[2023-08-06 16:56:26.745824] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=52 time=31.4 ms
[2023-08-06 16:56:26.957605] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=52 time=42.3 ms
[2023-08-06 16:56:27.157815] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=52 time=41.4 ms
[2023-08-06 16:56:27.373705] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=52 time=56.4 ms
[2023-08-06 16:56:27.567109] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=52 time=48.6 ms
[2023-08-06 16:56:27.771555] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=52 time=52.0 ms
[2023-08-06 16:56:27.964827] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=52 time=44.7 ms
[2023-08-06 16:56:28.163998] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=52 time=43.3 ms
[2023-08-06 16:56:28.367261] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=52 time=45.5 ms
[2023-08-06 16:56:28.556798] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=52 time=34.0 ms
[2023-08-06 16:56:28.756901] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=52 time=33.4 ms
[2023-08-06 16:56:28.956868] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=52 time=32.3 ms
[2023-08-06 16:56:29.167918] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=52 time=42.3 ms
[2023-08-06 16:56:29.369099] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=52 time=42.4 ms
[2023-08-06 16:56:29.567238] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=52 time=39.4 ms
[2023-08-06 16:56:29.775804] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=52 time=47.1 ms
[2023-08-06 16:56:29.974888] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=52 time=45.2 ms
[2023-08-06 16:56:30.166949] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=52 time=36.3 ms
[2023-08-06 16:56:30.374769] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=52 time=43.1 ms
[2023-08-06 16:56:30.566769] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=52 time=34.4 ms
[2023-08-06 16:56:30.766835] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=52 time=33.5 ms
[2023-08-06 16:56:30.966779] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=52 time=32.3 ms
[2023-08-06 16:56:31.166939] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=52 time=31.4 ms
[2023-08-06 16:56:31.376681] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=52 time=40.2 ms
[2023-08-06 16:56:31.587178] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=52 time=49.6 ms
[2023-08-06 16:56:31.785603] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=52 time=48.0 ms
[2023-08-06 16:56:31.976798] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=52 time=38.5 ms
[2023-08-06 16:56:32.176938] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=52 time=37.3 ms
[2023-08-06 16:56:32.385948] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=52 time=45.2 ms
