Start time: 1684009548570
[2023-05-13 16:25:48.706563] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 16:25:48.707151] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=47 time=91.2 ms
[2023-05-13 16:25:48.946923] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=47 time=130 ms
[2023-05-13 16:25:49.113610] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=47 time=97.0 ms
[2023-05-13 16:25:49.346390] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=47 time=129 ms
[2023-05-13 16:25:49.506733] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=47 time=88.7 ms
[2023-05-13 16:25:49.752686] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=47 time=134 ms
[2023-05-13 16:25:49.906386] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=47 time=87.2 ms
[2023-05-13 16:25:50.153576] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=47 time=133 ms
[2023-05-13 16:25:50.306547] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=47 time=85.3 ms
[2023-05-13 16:25:50.546571] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=47 time=124 ms
[2023-05-13 16:25:50.707086] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=47 time=83.9 ms
[2023-05-13 16:25:50.953555] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=47 time=129 ms
[2023-05-13 16:25:51.106245] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=47 time=82.2 ms
[2023-05-13 16:25:51.346351] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=47 time=121 ms
[2023-05-13 16:25:51.506495] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=47 time=80.6 ms
[2023-05-13 16:25:51.752688] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=47 time=125 ms
[2023-05-13 16:25:51.913843] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=47 time=85.4 ms
[2023-05-13 16:25:52.146666] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=47 time=117 ms
[2023-05-13 16:25:52.306717] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=47 time=76.2 ms
[2023-05-13 16:25:52.552743] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=47 time=121 ms
[2023-05-13 16:25:52.706628] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=47 time=74.2 ms
[2023-05-13 16:25:52.946527] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=47 time=113 ms
[2023-05-13 16:25:53.106657] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=47 time=72.6 ms
[2023-05-13 16:25:53.346402] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=47 time=111 ms
[2023-05-13 16:25:53.513678] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=47 time=77.6 ms
[2023-05-13 16:25:53.746775] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=47 time=110 ms
[2023-05-13 16:25:53.906650] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=47 time=69.2 ms
[2023-05-13 16:25:54.146489] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=47 time=108 ms
[2023-05-13 16:25:54.308897] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=47 time=69.6 ms
[2023-05-13 16:25:54.546933] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=47 time=107 ms
[2023-05-13 16:25:54.716547] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=47 time=76.1 ms
[2023-05-13 16:25:54.946414] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=47 time=105 ms
[2023-05-13 16:25:55.108874] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=47 time=66.8 ms
[2023-05-13 16:25:55.346976] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=47 time=104 ms
[2023-05-13 16:25:55.510878] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=47 time=67.2 ms
[2023-05-13 16:25:55.746722] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=47 time=102 ms
[2023-05-13 16:25:55.986558] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=47 time=142 ms
[2023-05-13 16:25:56.146685] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=47 time=101 ms
[2023-05-13 16:25:56.308872] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=47 time=62.4 ms
[2023-05-13 16:25:56.546494] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=47 time=98.9 ms
[2023-05-13 16:25:56.709013] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=47 time=60.8 ms
[2023-05-13 16:25:56.946369] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=47 time=97.7 ms
[2023-05-13 16:25:57.186545] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=47 time=137 ms
[2023-05-13 16:25:57.346781] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=47 time=96.6 ms
[2023-05-13 16:25:57.586580] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=47 time=136 ms
[2023-05-13 16:25:57.746765] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=47 time=95.5 ms
[2023-05-13 16:25:57.992622] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=47 time=141 ms
[2023-05-13 16:25:58.153442] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=47 time=101 ms
[2023-05-13 16:25:58.386278] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=47 time=133 ms
[2023-05-13 16:25:58.546582] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=47 time=92.7 ms
[2023-05-13 16:25:58.786456] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=47 time=132 ms
[2023-05-13 16:25:58.946783] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=47 time=91.6 ms
[2023-05-13 16:25:59.193457] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=47 time=137 ms
[2023-05-13 16:25:59.346627] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=47 time=90.6 ms
[2023-05-13 16:25:59.586762] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=47 time=130 ms
[2023-05-13 16:25:59.754574] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=47 time=97.2 ms
[2023-05-13 16:25:59.986648] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=47 time=128 ms
[2023-05-13 16:26:00.146509] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=47 time=87.3 ms
[2023-05-13 16:26:00.386319] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=47 time=126 ms
[2023-05-13 16:26:00.546609] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=47 time=85.6 ms
[2023-05-13 16:26:00.786536] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=47 time=125 ms
[2023-05-13 16:26:00.946554] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=47 time=84.4 ms
[2023-05-13 16:26:01.193690] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=47 time=130 ms
[2023-05-13 16:26:01.346647] 46 bytes from 3.129.108.199: icmp_seq=64 ttl=47 time=82.3 ms
[2023-05-13 16:26:01.586876] 46 bytes from 3.129.108.199: icmp_seq=65 ttl=47 time=121 ms
[2023-05-13 16:26:01.746414] 46 bytes from 3.129.108.199: icmp_seq=66 ttl=47 time=81.0 ms
[2023-05-13 16:26:01.986471] 46 bytes from 3.129.108.199: icmp_seq=67 ttl=47 time=120 ms
[2023-05-13 16:26:02.146370] 46 bytes from 3.129.108.199: icmp_seq=68 ttl=47 time=79.5 ms
[2023-05-13 16:26:02.386340] 46 bytes from 3.129.108.199: icmp_seq=69 ttl=47 time=118 ms
[2023-05-13 16:26:02.546512] 46 bytes from 3.129.108.199: icmp_seq=70 ttl=47 time=77.5 ms
[2023-05-13 16:26:02.793698] 46 bytes from 3.129.108.199: icmp_seq=71 ttl=47 time=123 ms
[2023-05-13 16:26:02.947813] 46 bytes from 3.129.108.199: icmp_seq=72 ttl=47 time=76.5 ms
[2023-05-13 16:26:03.186520] 46 bytes from 3.129.108.199: icmp_seq=73 ttl=47 time=114 ms
[2023-05-13 16:26:03.347865] 46 bytes from 3.129.108.199: icmp_seq=74 ttl=47 time=74.7 ms
[2023-05-13 16:26:03.592318] 46 bytes from 3.129.108.199: icmp_seq=75 ttl=47 time=118 ms
[2023-05-13 16:26:03.746600] 46 bytes from 3.129.108.199: icmp_seq=76 ttl=47 time=72.7 ms
[2023-05-13 16:26:03.986417] 46 bytes from 3.129.108.199: icmp_seq=77 ttl=47 time=112 ms
[2023-05-13 16:26:04.146716] 46 bytes from 3.129.108.199: icmp_seq=78 ttl=47 time=71.7 ms
[2023-05-13 16:26:04.386743] 46 bytes from 3.129.108.199: icmp_seq=79 ttl=47 time=111 ms
[2023-05-13 16:26:04.554498] 46 bytes from 3.129.108.199: icmp_seq=80 ttl=47 time=78.0 ms
[2023-05-13 16:26:04.793631] 46 bytes from 3.129.108.199: icmp_seq=81 ttl=47 time=116 ms
[2023-05-13 16:26:04.948720] 46 bytes from 3.129.108.199: icmp_seq=82 ttl=47 time=70.5 ms
[2023-05-13 16:26:05.186734] 46 bytes from 3.129.108.199: icmp_seq=83 ttl=47 time=107 ms
[2023-05-13 16:26:05.348625] 46 bytes from 3.129.108.199: icmp_seq=84 ttl=47 time=68.4 ms
[2023-05-13 16:26:05.593388] 46 bytes from 3.129.108.199: icmp_seq=85 ttl=47 time=112 ms
[2023-05-13 16:26:05.832432] 46 bytes from 3.129.108.199: icmp_seq=86 ttl=47 time=150 ms
[2023-05-13 16:26:05.992528] 46 bytes from 3.129.108.199: icmp_seq=87 ttl=47 time=109 ms
[2023-05-13 16:26:06.156796] 46 bytes from 3.129.108.199: icmp_seq=88 ttl=47 time=72.6 ms
[2023-05-13 16:26:06.386658] 46 bytes from 3.129.108.199: icmp_seq=89 ttl=47 time=102 ms
[2023-05-13 16:26:06.626793] 46 bytes from 3.129.108.199: icmp_seq=90 ttl=47 time=141 ms
[2023-05-13 16:26:06.786532] 46 bytes from 3.129.108.199: icmp_seq=91 ttl=47 time=100 ms
[2023-05-13 16:26:06.948807] 46 bytes from 3.129.108.199: icmp_seq=92 ttl=47 time=61.6 ms
[2023-05-13 16:26:07.193581] 46 bytes from 3.129.108.199: icmp_seq=93 ttl=47 time=106 ms
[2023-05-13 16:26:07.348822] 46 bytes from 3.129.108.199: icmp_seq=94 ttl=47 time=60.7 ms
[2023-05-13 16:26:07.586581] 46 bytes from 3.129.108.199: icmp_seq=95 ttl=47 time=98.0 ms
[2023-05-13 16:26:07.749761] 46 bytes from 3.129.108.199: icmp_seq=96 ttl=47 time=60.5 ms
[2023-05-13 16:26:07.986607] 46 bytes from 3.129.108.199: icmp_seq=97 ttl=47 time=97.1 ms
