Start time: 1684010065808
[2023-05-13 16:34:25.909653] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 16:34:25.910112] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=48 time=69.6 ms
[2023-05-13 16:34:26.103254] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=48 time=61.8 ms
[2023-05-13 16:34:26.284107] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=48 time=42.3 ms
[2023-05-13 16:34:26.499906] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=48 time=57.1 ms
[2023-05-13 16:34:26.699774] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=48 time=56.1 ms
[2023-05-13 16:34:26.901919] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=48 time=57.5 ms
[2023-05-13 16:34:27.094048] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=48 time=48.6 ms
[2023-05-13 16:34:27.294767] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=48 time=48.2 ms
[2023-05-13 16:34:27.507824] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=48 time=60.4 ms
[2023-05-13 16:34:27.808384] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=48 time=159 ms
[2023-05-13 16:34:27.968577] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=48 time=119 ms
[2023-05-13 16:34:28.128188] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=48 time=79.1 ms
[2023-05-13 16:34:28.448221] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=48 time=198 ms
[2023-05-13 16:34:28.522654] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=48 time=72.8 ms
[2023-05-13 16:34:28.768213] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=48 time=117 ms
[2023-05-13 16:34:28.928165] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=48 time=77.3 ms
[2023-05-13 16:34:29.248187] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=48 time=196 ms
[2023-05-13 16:34:29.339291] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=48 time=87.5 ms
[2023-05-13 16:34:29.568570] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=48 time=115 ms
[2023-05-13 16:34:29.888462] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=48 time=234 ms
[2023-05-13 16:34:29.951597] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=48 time=87.5 ms
[2023-05-13 16:34:30.208425] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=48 time=143 ms
[2023-05-13 16:34:30.368237] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=48 time=102 ms
[2023-05-13 16:34:30.688251] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=48 time=221 ms
[2023-05-13 16:34:30.753003] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=48 time=76.8 ms
[2023-05-13 16:34:31.008213] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=48 time=131 ms
[2023-05-13 16:34:31.168266] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=48 time=91.5 ms
[2023-05-13 16:34:31.488107] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=48 time=210 ms
[2023-05-13 16:34:31.537947] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=48 time=59.9 ms
[2023-05-13 16:34:31.809541] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=48 time=130 ms
[2023-05-13 16:34:31.968402] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=48 time=89.1 ms
[2023-05-13 16:34:32.288269] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=48 time=208 ms
[2023-05-13 16:34:32.371683] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=48 time=83.7 ms
[2023-05-13 16:34:32.608091] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=48 time=120 ms
[2023-05-13 16:34:32.768071] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=48 time=79.5 ms
[2023-05-13 16:34:33.087950] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=48 time=198 ms
[2023-05-13 16:34:33.180604] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=48 time=92.0 ms
[2023-05-13 16:34:33.409828] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=48 time=120 ms
[2023-05-13 16:34:33.569803] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=48 time=80.3 ms
[2023-05-13 16:34:33.781859] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=48 time=91.7 ms
[2023-05-13 16:34:34.049633] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=48 time=158 ms
[2023-05-13 16:34:34.186011] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=48 time=95.0 ms
[2023-05-13 16:34:34.386828] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=48 time=95.4 ms
[2023-05-13 16:34:34.810025] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=48 time=110 ms
[2023-05-13 16:34:34.810230] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=48 time=317 ms
[2023-05-13 16:34:34.999900] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=48 time=99.3 ms
[2023-05-13 16:34:35.199126] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=48 time=97.8 ms
[2023-05-13 16:34:35.393066] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=48 time=91.4 ms
[2023-05-13 16:34:35.587043] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=48 time=84.5 ms
[2023-05-13 16:34:35.791063] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=48 time=87.5 ms
[2023-05-13 16:34:35.997040] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=48 time=92.5 ms
[2023-05-13 16:34:36.196454] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=48 time=90.7 ms
[2023-05-13 16:34:36.392235] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=48 time=86.1 ms
[2023-05-13 16:34:36.594420] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=48 time=87.5 ms
[2023-05-13 16:34:36.811269] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=48 time=103 ms
[2023-05-13 16:34:36.982135] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=48 time=72.9 ms
[2023-05-13 16:34:37.197075] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=48 time=87.5 ms
[2023-05-13 16:34:37.398899] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=48 time=88.3 ms
[2023-05-13 16:34:37.602853] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=48 time=91.5 ms
[2023-05-13 16:34:37.792911] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=48 time=80.6 ms
[2023-05-13 16:34:37.993834] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=48 time=80.5 ms
[2023-05-13 16:34:38.218996] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=48 time=104 ms
[2023-05-13 16:34:38.391933] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=48 time=76.4 ms
