Start time: 1684096707428
[2023-05-14 16:38:27.547879] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 16:38:27.548404] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=40 time=80.2 ms
[2023-05-14 16:38:27.707873] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=40 time=39.3 ms
[2023-05-14 16:38:27.907973] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=40 time=38.4 ms
[2023-05-14 16:38:28.112818] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=40 time=42.2 ms
[2023-05-14 16:38:28.312861] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=40 time=41.4 ms
[2023-05-14 16:38:28.513504] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=40 time=41.1 ms
[2023-05-14 16:38:28.713689] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=40 time=40.4 ms
[2023-05-14 16:38:28.917966] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=40 time=43.6 ms
[2023-05-14 16:38:29.118355] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=40 time=43.8 ms
[2023-05-14 16:38:29.317948] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=40 time=42.9 ms
[2023-05-14 16:38:29.518790] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=40 time=43.2 ms
[2023-05-14 16:38:29.722469] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=40 time=45.9 ms
[2023-05-14 16:38:29.921039] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=40 time=43.9 ms
[2023-05-14 16:38:30.121006] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=40 time=43.2 ms
[2023-05-14 16:38:30.320853] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=40 time=42.2 ms
[2023-05-14 16:38:30.525755] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=40 time=46.2 ms
[2023-05-14 16:38:30.722813] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=40 time=42.4 ms
[2023-05-14 16:38:30.923407] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=40 time=41.9 ms
[2023-05-14 16:38:31.122986] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=40 time=40.9 ms
[2023-05-14 16:38:31.325924] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=40 time=43.2 ms
[2023-05-14 16:38:31.522899] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=40 time=39.3 ms
[2023-05-14 16:38:31.728009] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=40 time=43.4 ms
[2023-05-14 16:38:31.928375] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=40 time=42.7 ms
[2023-05-14 16:38:32.133350] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=40 time=47.4 ms
[2023-05-14 16:38:32.332910] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=40 time=45.9 ms
[2023-05-14 16:38:32.535876] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=40 time=48.3 ms
[2023-05-14 16:38:32.728288] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=40 time=39.8 ms
[2023-05-14 16:38:32.927392] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=40 time=38.4 ms
[2023-05-14 16:38:33.135891] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=40 time=45.9 ms
[2023-05-14 16:38:33.341031] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=40 time=50.4 ms
[2023-05-14 16:38:33.532460] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=40 time=40.7 ms
[2023-05-14 16:38:33.737586] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=40 time=45.4 ms
[2023-05-14 16:38:33.938928] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=40 time=45.5 ms
[2023-05-14 16:38:34.143049] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=40 time=48.5 ms
[2023-05-14 16:38:34.343966] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=40 time=48.2 ms
[2023-05-14 16:38:34.537806] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=40 time=41.2 ms
[2023-05-14 16:38:34.738334] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=40 time=40.8 ms
[2023-05-14 16:38:34.937916] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=40 time=39.9 ms
[2023-05-14 16:38:35.142909] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=40 time=44.3 ms
[2023-05-14 16:38:35.350826] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=40 time=51.4 ms
[2023-05-14 16:38:35.542802] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=40 time=42.3 ms
[2023-05-14 16:38:35.743009] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=40 time=41.4 ms
[2023-05-14 16:38:35.942929] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=40 time=40.3 ms
[2023-05-14 16:38:36.143119] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=40 time=39.5 ms
[2023-05-14 16:38:36.347828] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=40 time=43.2 ms
[2023-05-14 16:38:36.547896] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=40 time=42.4 ms
[2023-05-14 16:38:36.752431] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=40 time=45.9 ms
[2023-05-14 16:38:36.948355] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=40 time=41.2 ms
[2023-05-14 16:38:37.148444] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=40 time=40.4 ms
[2023-05-14 16:38:37.348473] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=40 time=39.4 ms
[2023-05-14 16:38:37.553834] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=40 time=43.7 ms
[2023-05-14 16:38:37.752876] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=40 time=42.3 ms
[2023-05-14 16:38:37.958039] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=40 time=46.4 ms
[2023-05-14 16:38:38.158112] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=40 time=45.2 ms
[2023-05-14 16:38:38.353853] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=40 time=40.2 ms
[2023-05-14 16:38:38.558577] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=40 time=44.0 ms
[2023-05-14 16:38:38.758605] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=40 time=43.2 ms
[2023-05-14 16:38:38.963002] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=40 time=46.6 ms
[2023-05-14 16:38:39.157724] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=40 time=41.2 ms
[2023-05-14 16:38:39.357329] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=40 time=40.0 ms
[2023-05-14 16:38:39.557773] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=40 time=39.8 ms
[2023-05-14 16:38:39.758497] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=40 time=40.0 ms
[2023-05-14 16:38:39.958360] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=40 time=39.2 ms
[2023-05-14 16:38:40.163509] 46 bytes from 3.129.108.199: icmp_seq=64 ttl=40 time=43.4 ms
[2023-05-14 16:38:40.363418] 46 bytes from 3.129.108.199: icmp_seq=65 ttl=40 time=42.2 ms
[2023-05-14 16:38:40.568517] 46 bytes from 3.129.108.199: icmp_seq=66 ttl=40 time=46.4 ms
[2023-05-14 16:38:40.763056] 46 bytes from 3.129.108.199: icmp_seq=67 ttl=40 time=39.8 ms
[2023-05-14 16:38:40.963022] 46 bytes from 3.129.108.199: icmp_seq=68 ttl=40 time=39.2 ms
[2023-05-14 16:38:41.167915] 46 bytes from 3.129.108.199: icmp_seq=69 ttl=40 time=43.2 ms
[2023-05-14 16:38:41.367314] 46 bytes from 3.129.108.199: icmp_seq=70 ttl=40 time=41.8 ms
[2023-05-14 16:38:41.573004] 46 bytes from 3.129.108.199: icmp_seq=71 ttl=40 time=47.1 ms
[2023-05-14 16:38:41.767818] 46 bytes from 3.129.108.199: icmp_seq=72 ttl=40 time=41.2 ms
[2023-05-14 16:38:41.967974] 46 bytes from 3.129.108.199: icmp_seq=73 ttl=40 time=40.4 ms
