Start time: 1683990269617
[2023-05-13 11:04:29.712188] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 11:04:29.712631] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=50 time=54.8 ms
[2023-05-13 11:04:29.911670] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=50 time=54.5 ms
[2023-05-13 11:04:30.106221] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=50 time=47.8 ms
[2023-05-13 11:04:30.322532] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=50 time=63.4 ms
[2023-05-13 11:04:30.512419] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=50 time=53.2 ms
[2023-05-13 11:04:30.722119] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=50 time=62.2 ms
[2023-05-13 11:04:30.912176] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=50 time=51.5 ms
[2023-05-13 11:04:31.111783] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=50 time=49.9 ms
[2023-05-13 11:04:31.312354] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=50 time=49.9 ms
[2023-05-13 11:04:31.533147] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=50 time=70.0 ms
[2023-05-13 11:04:31.731610] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=50 time=68.0 ms
[2023-05-13 11:04:31.932299] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=50 time=67.7 ms
[2023-05-13 11:04:32.111470] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=50 time=46.7 ms
[2023-05-13 11:04:32.311677] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=50 time=45.5 ms
[2023-05-13 11:04:32.532291] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=50 time=64.9 ms
[2023-05-13 11:04:32.732570] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=50 time=64.7 ms
[2023-05-13 11:04:32.932342] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=50 time=64.0 ms
[2023-05-13 11:04:33.131801] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=50 time=62.9 ms
[2023-05-13 11:04:33.312042] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=50 time=42.8 ms
[2023-05-13 11:04:33.512096] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=50 time=42.5 ms
[2023-05-13 11:04:33.712308] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=50 time=41.5 ms
[2023-05-13 11:04:33.911447] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=50 time=39.5 ms
[2023-05-13 11:04:34.132161] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=50 time=59.0 ms
[2023-05-13 11:04:34.332473] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=50 time=58.2 ms
[2023-05-13 11:04:34.532078] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=50 time=57.1 ms
[2023-05-13 11:04:34.732986] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=50 time=57.4 ms
[2023-05-13 11:04:34.926017] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=50 time=49.4 ms
[2023-05-13 11:04:35.122254] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=50 time=44.5 ms
[2023-05-13 11:04:35.342432] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=50 time=63.7 ms
[2023-05-13 11:04:35.533088] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=50 time=54.0 ms
[2023-05-13 11:04:35.732268] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=50 time=52.5 ms
[2023-05-13 11:04:35.932753] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=50 time=51.9 ms
[2023-05-13 11:04:36.132233] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=50 time=50.9 ms
[2023-05-13 11:04:36.333068] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=50 time=51.2 ms
[2023-05-13 11:04:36.532471] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=50 time=49.8 ms
[2023-05-13 11:04:36.731784] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=50 time=48.6 ms
[2023-05-13 11:04:36.932170] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=50 time=48.7 ms
[2023-05-13 11:04:37.151572] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=50 time=67.9 ms
[2023-05-13 11:04:37.351553] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=50 time=67.4 ms
[2023-05-13 11:04:37.532984] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=50 time=48.0 ms
[2023-05-13 11:04:37.733039] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=50 time=47.5 ms
[2023-05-13 11:04:37.951682] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=50 time=65.0 ms
[2023-05-13 11:04:38.132419] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=50 time=45.1 ms
[2023-05-13 11:04:38.351795] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=50 time=63.8 ms
[2023-05-13 11:04:38.541426] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=50 time=51.9 ms
[2023-05-13 11:04:38.732690] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=50 time=42.5 ms
