Start time: 1691346766778
[2023-08-06 14:32:46.896806] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-06 14:32:46.897382] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=56.5 ms
[2023-08-06 14:32:47.097940] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=63.4 ms
[2023-08-06 14:32:47.293694] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=58.2 ms
[2023-08-06 14:32:47.484772] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=48.4 ms
[2023-08-06 14:32:47.694982] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=57.5 ms
[2023-08-06 14:32:47.884660] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=46.0 ms
[2023-08-06 14:32:48.090168] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=50.7 ms
[2023-08-06 14:32:48.291903] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=52.0 ms
[2023-08-06 14:32:48.489741] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=49.3 ms
[2023-08-06 14:32:48.694019] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=52.5 ms
[2023-08-06 14:32:48.901854] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=59.2 ms
[2023-08-06 14:32:49.095003] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=51.5 ms
[2023-08-06 14:32:49.297719] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=52.9 ms
[2023-08-06 14:32:49.507244] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=61.7 ms
[2023-08-06 14:32:49.698517] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=52.8 ms
[2023-08-06 14:32:49.897929] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=51.5 ms
[2023-08-06 14:32:50.097004] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=50.3 ms
[2023-08-06 14:32:50.297714] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=50.1 ms
[2023-08-06 14:32:50.498630] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=50.2 ms
[2023-08-06 14:32:50.721811] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=72.4 ms
[2023-08-06 14:32:50.898077] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=47.4 ms
[2023-08-06 14:32:51.113939] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=52 time=62.1 ms
[2023-08-06 14:32:51.297581] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=52 time=45.1 ms
[2023-08-06 14:32:51.514760] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=52 time=61.3 ms
[2023-08-06 14:32:51.722623] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=52 time=68.4 ms
[2023-08-06 14:32:51.906804] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=52 time=51.6 ms
[2023-08-06 14:32:52.104841] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=52 time=49.3 ms
[2023-08-06 14:32:52.307805] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=52 time=51.1 ms
[2023-08-06 14:32:52.503606] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=52 time=46.2 ms
[2023-08-06 14:32:52.708118] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=52 time=49.7 ms
[2023-08-06 14:32:52.909820] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=52 time=51.2 ms
[2023-08-06 14:32:53.112867] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=52 time=53.3 ms
[2023-08-06 14:32:53.317660] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=52 time=57.1 ms
[2023-08-06 14:32:53.521814] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=52 time=60.4 ms
[2023-08-06 14:32:53.737853] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=52 time=75.4 ms
[2023-08-06 14:32:53.929047] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=52 time=65.5 ms
[2023-08-06 14:32:54.119012] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=52 time=54.2 ms
[2023-08-06 14:32:54.318072] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=52 time=52.2 ms
[2023-08-06 14:32:54.518664] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=52 time=52.1 ms
[2023-08-06 14:32:54.718927] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=52 time=51.5 ms
[2023-08-06 14:32:54.929742] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=52 time=61.3 ms
[2023-08-06 14:32:55.143114] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=52 time=73.5 ms
[2023-08-06 14:32:55.328778] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=52 time=59.2 ms
[2023-08-06 14:32:55.532194] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=52 time=61.6 ms
[2023-08-06 14:32:55.729160] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=52 time=58.2 ms
[2023-08-06 14:32:55.932938] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=52 time=61.1 ms
[2023-08-06 14:32:56.114902] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=52 time=42.2 ms
[2023-08-06 14:32:56.332061] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=52 time=58.5 ms
[2023-08-06 14:32:56.534709] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=52 time=60.1 ms
[2023-08-06 14:32:56.730055] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=52 time=54.5 ms
[2023-08-06 14:32:56.938560] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=52 time=62.0 ms
[2023-08-06 14:32:57.145009] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=52 time=67.6 ms
[2023-08-06 14:32:57.328894] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=52 time=51.3 ms
[2023-08-06 14:32:57.528922] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=52 time=50.2 ms
[2023-08-06 14:32:57.736860] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=52 time=57.4 ms
[2023-08-06 14:32:57.930045] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=52 time=49.3 ms
