Start time: 1691332621234
[2023-08-06 10:37:01.335009] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-06 10:37:01.335369] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=49 time=62.6 ms
[2023-08-06 10:37:01.545632] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=49 time=72.5 ms
[2023-08-06 10:37:01.734304] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=49 time=61.0 ms
[2023-08-06 10:37:01.934262] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=49 time=60.3 ms
[2023-08-06 10:37:02.153865] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=49 time=78.6 ms
[2023-08-06 10:37:02.412315] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=49 time=136 ms
[2023-08-06 10:37:02.549245] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=49 time=73.3 ms
[2023-08-06 10:37:02.735287] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=49 time=58.3 ms
[2023-08-06 10:37:02.950609] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=49 time=72.5 ms
[2023-08-06 10:37:03.161652] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=49 time=83.3 ms
[2023-08-06 10:37:03.384363] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=49 time=105 ms
[2023-08-06 10:37:03.534572] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=49 time=54.6 ms
[2023-08-06 10:37:03.733420] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=49 time=52.3 ms
[2023-08-06 10:37:04.075267] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=49 time=193 ms
[2023-08-06 10:37:04.133367] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=49 time=52.2 ms
[2023-08-06 10:37:04.333346] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=49 time=51.2 ms
[2023-08-06 10:37:04.553593] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=49 time=70.4 ms
[2023-08-06 10:37:04.874474] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=49 time=190 ms
[2023-08-06 10:37:04.933171] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=49 time=49.0 ms
[2023-08-06 10:37:05.151466] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=49 time=66.4 ms
[2023-08-06 10:37:05.361445] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=49 time=75.3 ms
[2023-08-06 10:37:05.543444] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=49 time=56.4 ms
[2023-08-06 10:37:05.753387] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=49 time=65.2 ms
[2023-08-06 10:37:05.954430] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=49 time=65.2 ms
[2023-08-06 10:37:06.144399] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=49 time=54.2 ms
[2023-08-06 10:37:06.354511] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=49 time=63.2 ms
