Start time: 1684164292693
[2023-05-15 11:24:52.833236] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-15 11:24:52.833760] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=41 time=71.2 ms
[2023-05-15 11:24:53.018271] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=41 time=55.3 ms
[2023-05-15 11:24:53.223132] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=41 time=60.1 ms
[2023-05-15 11:24:53.413053] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=41 time=49.3 ms
[2023-05-15 11:24:53.613199] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=41 time=48.5 ms
[2023-05-15 11:24:53.813171] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=41 time=47.3 ms
[2023-05-15 11:24:54.028017] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=41 time=61.2 ms
[2023-05-15 11:24:54.223268] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=41 time=56.5 ms
[2023-05-15 11:24:54.423268] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=41 time=55.3 ms
[2023-05-15 11:24:54.628077] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=41 time=59.3 ms
[2023-05-15 11:24:54.822931] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=41 time=53.3 ms
[2023-05-15 11:24:55.028021] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=41 time=57.5 ms
[2023-05-15 11:24:55.223219] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=41 time=52.5 ms
[2023-05-15 11:24:55.423099] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=41 time=51.3 ms
[2023-05-15 11:24:55.627890] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=41 time=55.3 ms
[2023-05-15 11:24:55.828149] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=41 time=54.5 ms
[2023-05-15 11:24:56.027961] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=41 time=53.2 ms
