Start time: 1684030601224
[2023-05-13 22:16:41.358581] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 22:16:41.359514] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=48 time=93.3 ms
[2023-05-13 22:16:41.575454] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=48 time=109 ms
[2023-05-13 22:16:41.779582] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=48 time=112 ms
[2023-05-13 22:16:41.937926] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=48 time=69.8 ms
[2023-05-13 22:16:42.133556] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=48 time=65.1 ms
[2023-05-13 22:16:42.374119] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=48 time=104 ms
[2023-05-13 22:16:42.522308] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=48 time=51.8 ms
[2023-05-13 22:16:42.748477] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=48 time=76.6 ms
[2023-05-13 22:16:42.940213] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=48 time=67.5 ms
[2023-05-13 22:16:43.170477] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=48 time=97.5 ms
[2023-05-13 22:16:43.329461] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=48 time=55.6 ms
[2023-05-13 22:16:43.545354] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=48 time=70.6 ms
[2023-05-13 22:16:43.761593] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=48 time=85.6 ms
[2023-05-13 22:16:43.971554] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=48 time=94.4 ms
[2023-05-13 22:16:44.131722] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=48 time=53.5 ms
[2023-05-13 22:16:44.343556] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=48 time=64.3 ms
[2023-05-13 22:16:44.555679] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=48 time=75.6 ms
[2023-05-13 22:16:44.764293] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=48 time=83.3 ms
[2023-05-13 22:16:44.936503] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=48 time=54.8 ms
[2023-05-13 22:16:45.146526] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=48 time=64.4 ms
[2023-05-13 22:16:45.350401] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=48 time=66.5 ms
[2023-05-13 22:16:45.562194] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=48 time=77.4 ms
[2023-05-13 22:16:45.776173] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=48 time=90.7 ms
[2023-05-13 22:16:45.941930] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=48 time=55.5 ms
[2023-05-13 22:16:46.143588] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=48 time=57.0 ms
[2023-05-13 22:16:46.377518] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=48 time=90.4 ms
[2023-05-13 22:16:46.597375] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=48 time=109 ms
[2023-05-13 22:16:46.759742] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=48 time=71.0 ms
[2023-05-13 22:16:46.957471] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=48 time=68.4 ms
[2023-05-13 22:16:47.169483] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=48 time=79.5 ms
[2023-05-13 22:16:47.380586] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=48 time=89.5 ms
[2023-05-13 22:16:47.540742] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=48 time=47.6 ms
[2023-05-13 22:16:47.750625] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=48 time=56.3 ms
[2023-05-13 22:16:47.978172] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=48 time=83.1 ms
[2023-05-13 22:16:48.196539] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=48 time=101 ms
[2023-05-13 22:16:48.399453] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=48 time=104 ms
[2023-05-13 22:16:48.563378] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=48 time=67.6 ms
[2023-05-13 22:16:48.762499] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=48 time=65.7 ms
[2023-05-13 22:16:48.980372] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=48 time=82.6 ms
[2023-05-13 22:16:49.193618] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=48 time=94.6 ms
[2023-05-13 22:16:49.347489] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=48 time=47.5 ms
[2023-05-13 22:16:49.569530] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=48 time=68.5 ms
[2023-05-13 22:16:49.875705] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=48 time=173 ms
[2023-05-13 22:16:50.044014] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=48 time=140 ms
[2023-05-13 22:16:50.198483] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=48 time=96.0 ms
[2023-05-13 22:16:50.420962] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=48 time=116 ms
[2023-05-13 22:16:50.629256] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=48 time=125 ms
[2023-05-13 22:16:50.864145] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=48 time=159 ms
[2023-05-13 22:16:51.048238] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=48 time=143 ms
[2023-05-13 22:16:51.226840] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=48 time=122 ms
[2023-05-13 22:16:51.406489] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=48 time=101 ms
[2023-05-13 22:16:51.667730] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=48 time=161 ms
[2023-05-13 22:16:51.871708] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=48 time=165 ms
[2023-05-13 22:16:52.071727] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=48 time=164 ms
[2023-05-13 22:16:52.200545] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=48 time=93.6 ms
[2023-05-13 22:16:52.401430] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=48 time=93.4 ms
[2023-05-13 22:16:52.611507] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=48 time=102 ms
[2023-05-13 22:16:52.803258] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=48 time=93.2 ms
[2023-05-13 22:16:52.997499] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=48 time=86.7 ms
[2023-05-13 22:16:53.204611] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=48 time=92.5 ms
[2023-05-13 22:16:53.399189] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=48 time=85.4 ms
[2023-05-13 22:16:53.561131] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=48 time=46.6 ms
[2023-05-13 22:16:53.758184] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=48 time=42.8 ms
[2023-05-13 22:16:53.977295] 46 bytes from 3.129.108.199: icmp_seq=64 ttl=48 time=60.7 ms
[2023-05-13 22:16:54.179426] 46 bytes from 3.129.108.199: icmp_seq=65 ttl=48 time=61.6 ms
[2023-05-13 22:16:54.379308] 46 bytes from 3.129.108.199: icmp_seq=66 ttl=48 time=60.4 ms
[2023-05-13 22:16:54.579106] 46 bytes from 3.129.108.199: icmp_seq=67 ttl=48 time=59.4 ms
[2023-05-13 22:16:54.763397] 46 bytes from 3.129.108.199: icmp_seq=68 ttl=48 time=42.9 ms
[2023-05-13 22:16:54.962365] 46 bytes from 3.129.108.199: icmp_seq=69 ttl=48 time=41.5 ms
[2023-05-13 22:16:55.161672] 46 bytes from 3.129.108.199: icmp_seq=70 ttl=48 time=40.6 ms
[2023-05-13 22:16:55.369745] 46 bytes from 3.129.108.199: icmp_seq=71 ttl=48 time=47.6 ms
[2023-05-13 22:16:55.592759] 46 bytes from 3.129.108.199: icmp_seq=72 ttl=48 time=69.4 ms
[2023-05-13 22:16:55.804779] 46 bytes from 3.129.108.199: icmp_seq=73 ttl=48 time=80.5 ms
[2023-05-13 22:16:56.012664] 46 bytes from 3.129.108.199: icmp_seq=74 ttl=48 time=86.5 ms
[2023-05-13 22:16:56.187766] 46 bytes from 3.129.108.199: icmp_seq=75 ttl=48 time=61.6 ms
[2023-05-13 22:16:56.406745] 46 bytes from 3.129.108.199: icmp_seq=76 ttl=48 time=79.5 ms
[2023-05-13 22:16:56.604457] 46 bytes from 3.129.108.199: icmp_seq=77 ttl=48 time=76.4 ms
[2023-05-13 22:16:56.799495] 46 bytes from 3.129.108.199: icmp_seq=78 ttl=48 time=70.7 ms
[2023-05-13 22:16:56.997359] 46 bytes from 3.129.108.199: icmp_seq=79 ttl=48 time=67.4 ms
[2023-05-13 22:16:57.206415] 46 bytes from 3.129.108.199: icmp_seq=80 ttl=48 time=75.7 ms
[2023-05-13 22:16:57.400023] 46 bytes from 3.129.108.199: icmp_seq=81 ttl=48 time=65.7 ms
[2023-05-13 22:16:57.596816] 46 bytes from 3.129.108.199: icmp_seq=82 ttl=48 time=65.0 ms
[2023-05-13 22:16:57.802692] 46 bytes from 3.129.108.199: icmp_seq=83 ttl=48 time=70.4 ms
[2023-05-13 22:16:57.997893] 46 bytes from 3.129.108.199: icmp_seq=84 ttl=48 time=64.8 ms
[2023-05-13 22:16:58.197960] 46 bytes from 3.129.108.199: icmp_seq=85 ttl=48 time=64.5 ms
[2023-05-13 22:16:58.399815] 46 bytes from 3.129.108.199: icmp_seq=86 ttl=48 time=65.2 ms
[2023-05-13 22:16:58.596567] 46 bytes from 3.129.108.199: icmp_seq=87 ttl=48 time=61.4 ms
[2023-05-13 22:16:58.796634] 46 bytes from 3.129.108.199: icmp_seq=88 ttl=48 time=60.5 ms
[2023-05-13 22:16:58.996664] 46 bytes from 3.129.108.199: icmp_seq=89 ttl=48 time=59.4 ms
[2023-05-13 22:16:59.199679] 46 bytes from 3.129.108.199: icmp_seq=90 ttl=48 time=61.4 ms
[2023-05-13 22:16:59.397610] 46 bytes from 3.129.108.199: icmp_seq=91 ttl=48 time=58.4 ms
[2023-05-13 22:16:59.598621] 46 bytes from 3.129.108.199: icmp_seq=92 ttl=48 time=58.6 ms
[2023-05-13 22:16:59.796818] 46 bytes from 3.129.108.199: icmp_seq=93 ttl=48 time=55.7 ms
[2023-05-13 22:17:00.004755] 46 bytes from 3.129.108.199: icmp_seq=94 ttl=48 time=62.5 ms
[2023-05-13 22:17:00.196893] 46 bytes from 3.129.108.199: icmp_seq=95 ttl=48 time=54.4 ms
