Start time: 1691253090455
[2023-08-05 12:31:30.552900] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-05 12:31:41.576998] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=51 time=48.3 ms
[2023-08-05 12:31:41.782140] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=51 time=52.5 ms
[2023-08-05 12:31:41.977689] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=51 time=46.9 ms
[2023-08-05 12:31:42.182216] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=51 time=50.8 ms
[2023-08-05 12:31:42.381131] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=51 time=49.3 ms
[2023-08-05 12:31:42.582062] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=51 time=49.3 ms
[2023-08-05 12:31:42.778357] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=51 time=44.7 ms
[2023-08-05 12:31:42.982050] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=51 time=48.0 ms
[2023-08-05 12:31:43.084434] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=51 time=150 ms (DUP!)
[2023-08-05 12:31:43.173258] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=51 time=39.4 ms
[2023-08-05 12:31:43.398776] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=51 time=63.6 ms
[2023-08-05 12:31:43.600676] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=51 time=65.3 ms
[2023-08-05 12:31:43.786686] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=51 time=50.4 ms
[2023-08-05 12:31:43.992805] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=51 time=55.4 ms
[2023-08-05 12:31:44.187864] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=51 time=49.4 ms
[2023-08-05 12:31:44.387712] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=51 time=48.2 ms
[2023-08-05 12:31:44.597836] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=51 time=57.4 ms
[2023-08-05 12:31:44.795908] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=51 time=54.5 ms
[2023-08-05 12:31:44.987281] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=51 time=44.5 ms
[2023-08-05 12:31:45.197920] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=51 time=54.1 ms
[2023-08-05 12:31:45.388907] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=51 time=44.2 ms
[2023-08-05 12:31:45.607795] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=51 time=62.2 ms
[2023-08-05 12:31:45.810922] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=51 time=64.4 ms
[2023-08-05 12:31:46.014754] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=51 time=67.3 ms
[2023-08-05 12:31:46.213821] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=51 time=66.4 ms
[2023-08-05 12:31:46.406709] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=51 time=58.4 ms
[2023-08-05 12:31:46.612856] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=51 time=63.4 ms
[2023-08-05 12:31:46.814600] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=51 time=64.2 ms
[2023-08-05 12:31:47.014899] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=51 time=63.5 ms
[2023-08-05 12:31:47.206804] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=51 time=55.3 ms
[2023-08-05 12:31:47.407936] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=51 time=55.4 ms
[2023-08-05 12:31:47.606735] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=51 time=53.2 ms
[2023-08-05 12:31:47.807899] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=51 time=53.3 ms
[2023-08-05 12:31:48.014797] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=51 time=59.2 ms
[2023-08-05 12:31:48.206866] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=51 time=51.3 ms
[2023-08-05 12:31:48.406650] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=51 time=50.3 ms
[2023-08-05 12:31:48.606779] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=51 time=49.4 ms
[2023-08-05 12:31:48.813837] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=51 time=55.4 ms
[2023-08-05 12:31:49.006861] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=51 time=47.2 ms
[2023-08-05 12:31:49.225983] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=51 time=66.5 ms
[2023-08-05 12:31:49.406834] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=51 time=46.0 ms
[2023-08-05 12:31:49.617845] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=51 time=56.3 ms
[2023-08-05 12:31:49.814994] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=51 time=52.4 ms
[2023-08-05 12:31:50.014714] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=51 time=51.0 ms
[2023-08-05 12:31:50.229089] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=51 time=65.4 ms
[2023-08-05 12:31:50.420765] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=51 time=57.1 ms
[2023-08-05 12:31:50.620935] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=51 time=56.2 ms
[2023-08-05 12:31:50.842907] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=51 time=77.3 ms
[2023-08-05 12:31:51.033965] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=51 time=67.5 ms
[2023-08-05 12:31:51.229633] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=51 time=63.1 ms
[2023-08-05 12:31:51.432766] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=51 time=65.6 ms
[2023-08-05 12:31:51.629734] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=51 time=61.3 ms
[2023-08-05 12:31:51.828882] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=51 time=59.4 ms
[2023-08-05 12:31:52.029844] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=51 time=59.1 ms
[2023-08-05 12:31:52.227012] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=51 time=56.4 ms
[2023-08-05 12:31:52.430701] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=51 time=59.1 ms
[2023-08-05 12:31:52.626954] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=51 time=54.4 ms
[2023-08-05 12:31:52.836857] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=51 time=63.3 ms
[2023-08-05 12:31:53.033848] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=51 time=59.2 ms
