Start time: 1691341671127
[2023-08-06 13:07:51.227495] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-06 13:07:51.228064] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=49 time=48.3 ms
[2023-08-06 13:07:51.410909] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=49 time=48.3 ms
[2023-08-06 13:07:51.603414] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=49 time=39.9 ms
[2023-08-06 13:07:51.804884] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=49 time=40.6 ms
[2023-08-06 13:07:52.003644] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=49 time=39.3 ms
[2023-08-06 13:07:52.203734] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=49 time=39.4 ms
[2023-08-06 13:07:52.403485] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=49 time=38.0 ms
[2023-08-06 13:07:52.604903] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=49 time=38.5 ms
[2023-08-06 13:07:52.802810] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=49 time=36.1 ms
[2023-08-06 13:07:53.021909] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=49 time=54.3 ms
[2023-08-06 13:07:53.212519] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=49 time=44.9 ms
[2023-08-06 13:07:53.429918] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=49 time=61.6 ms
[2023-08-06 13:07:53.612668] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=49 time=44.3 ms
[2023-08-06 13:07:53.820964] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=49 time=51.4 ms
[2023-08-06 13:07:54.012574] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=49 time=42.3 ms
[2023-08-06 13:07:54.213947] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=49 time=43.6 ms
[2023-08-06 13:07:54.421715] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=49 time=51.2 ms
[2023-08-06 13:07:54.612763] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=49 time=41.3 ms
[2023-08-06 13:07:54.813795] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=49 time=41.5 ms
[2023-08-06 13:07:55.027827] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=49 time=54.5 ms
[2023-08-06 13:07:55.213699] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=49 time=40.2 ms
[2023-08-06 13:07:55.429960] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=49 time=55.3 ms
[2023-08-06 13:07:55.612419] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=49 time=36.9 ms
[2023-08-06 13:07:55.812951] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=49 time=36.5 ms
[2023-08-06 13:07:56.021598] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=49 time=45.2 ms
[2023-08-06 13:07:56.212781] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=49 time=36.4 ms
[2023-08-06 13:07:56.413513] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=49 time=36.1 ms
[2023-08-06 13:07:56.632184] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=49 time=53.7 ms
[2023-08-06 13:07:56.829655] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=49 time=50.9 ms
[2023-08-06 13:07:57.031649] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=49 time=52.3 ms
[2023-08-06 13:07:57.225641] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=49 time=46.2 ms
[2023-08-06 13:07:57.424163] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=49 time=43.6 ms
[2023-08-06 13:07:57.630726] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=49 time=50.0 ms
[2023-08-06 13:07:57.823945] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=49 time=42.4 ms
[2023-08-06 13:07:58.023094] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=49 time=40.7 ms
[2023-08-06 13:07:58.222938] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=49 time=40.0 ms
[2023-08-06 13:07:58.423764] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=49 time=40.3 ms
[2023-08-06 13:07:58.790685] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=49 time=206 ms
[2023-08-06 13:07:58.864954] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=49 time=73.7 ms
