Start time: 1684164797659
[2023-05-15 11:33:17.814233] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-15 11:33:17.814864] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=41 time=99.6 ms
[2023-05-15 11:33:18.014782] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=41 time=99.9 ms
[2023-05-15 11:33:18.213598] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=41 time=99.1 ms
[2023-05-15 11:33:18.413555] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=41 time=98.4 ms
[2023-05-15 11:33:18.613678] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=41 time=97.4 ms
[2023-05-15 11:33:18.814659] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=41 time=97.4 ms
[2023-05-15 11:33:19.013661] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=41 time=95.4 ms
[2023-05-15 11:33:19.213617] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=41 time=95.3 ms
[2023-05-15 11:33:19.413570] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=41 time=94.4 ms
[2023-05-15 11:33:19.614680] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=41 time=94.5 ms
[2023-05-15 11:33:19.813829] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=41 time=92.3 ms
[2023-05-15 11:33:20.013863] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=41 time=91.4 ms
[2023-05-15 11:33:20.213575] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=41 time=91.0 ms
[2023-05-15 11:33:20.414704] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=41 time=91.5 ms
[2023-05-15 11:33:20.613588] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=41 time=89.3 ms
[2023-05-15 11:33:20.813614] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=41 time=88.4 ms
[2023-05-15 11:33:21.013769] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=41 time=87.4 ms
[2023-05-15 11:33:21.214894] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=41 time=88.4 ms
[2023-05-15 11:33:21.413615] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=41 time=86.2 ms
[2023-05-15 11:33:21.613662] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=41 time=85.4 ms
[2023-05-15 11:33:21.813787] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=41 time=84.4 ms
[2023-05-15 11:33:22.014484] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=41 time=84.1 ms
[2023-05-15 11:33:22.213682] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=41 time=83.5 ms
[2023-05-15 11:33:22.413495] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=41 time=82.2 ms
[2023-05-15 11:33:22.621001] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=41 time=88.9 ms
[2023-05-15 11:33:22.821318] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=41 time=88.5 ms
[2023-05-15 11:33:23.021215] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=41 time=88.3 ms
[2023-05-15 11:33:23.221328] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=41 time=88.2 ms
[2023-05-15 11:33:23.421187] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=41 time=87.2 ms
[2023-05-15 11:33:23.624994] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=41 time=90.2 ms
[2023-05-15 11:33:23.821097] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=41 time=85.4 ms
[2023-05-15 11:33:24.053555] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=41 time=116 ms
[2023-05-15 11:33:24.224808] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=41 time=88.5 ms
[2023-05-15 11:33:24.423339] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=41 time=86.0 ms
[2023-05-15 11:33:24.626683] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=41 time=88.7 ms
[2023-05-15 11:33:24.821112] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=41 time=82.8 ms
[2023-05-15 11:33:25.021080] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=41 time=82.3 ms
[2023-05-15 11:33:25.221326] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=41 time=82.5 ms
[2023-05-15 11:33:25.421264] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=41 time=82.2 ms
[2023-05-15 11:33:25.621040] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=41 time=81.3 ms
[2023-05-15 11:33:25.823860] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=41 time=83.1 ms
[2023-05-15 11:33:26.023477] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=41 time=82.0 ms
[2023-05-15 11:33:26.221140] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=41 time=79.9 ms
[2023-05-15 11:33:26.564656] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=41 time=223 ms
