Start time: 1684002717353
[2023-05-13 14:31:57.465925] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 14:31:57.466787] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=48 time=79.3 ms
[2023-05-13 14:31:57.655929] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=48 time=68.3 ms
[2023-05-13 14:31:57.855866] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=48 time=67.4 ms
[2023-05-13 14:31:58.055959] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=48 time=65.7 ms
[2023-05-13 14:31:58.254757] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=48 time=65.2 ms
[2023-05-13 14:31:58.454944] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=48 time=64.5 ms
[2023-05-13 14:31:58.654937] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=48 time=63.3 ms
[2023-05-13 14:31:58.855005] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=48 time=62.4 ms
[2023-05-13 14:31:59.053967] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=48 time=60.3 ms
[2023-05-13 14:31:59.265098] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=48 time=71.3 ms
[2023-05-13 14:31:59.454920] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=48 time=60.2 ms
[2023-05-13 14:31:59.664868] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=48 time=69.2 ms
[2023-05-13 14:31:59.864944] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=48 time=68.4 ms
[2023-05-13 14:32:00.064927] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=48 time=67.3 ms
[2023-05-13 14:32:00.264879] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=48 time=67.3 ms
[2023-05-13 14:32:00.474976] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=48 time=76.4 ms
[2023-05-13 14:32:00.673973] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=48 time=74.3 ms
[2023-05-13 14:32:00.865999] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=48 time=65.3 ms
[2023-05-13 14:32:01.064903] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=48 time=63.3 ms
[2023-05-13 14:32:01.264882] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=48 time=62.3 ms
[2023-05-13 14:32:01.468870] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=48 time=65.3 ms
[2023-05-13 14:32:01.665879] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=48 time=61.3 ms
[2023-05-13 14:32:01.874893] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=48 time=69.3 ms
[2023-05-13 14:32:02.076006] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=48 time=69.4 ms
