Start time: 1691506609673
[2023-08-08 10:56:49.813397] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 10:56:49.814082] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=76.3 ms
[2023-08-08 10:56:50.006147] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=68.1 ms
[2023-08-08 10:56:50.210427] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=72.5 ms
[2023-08-08 10:56:50.415291] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=76.3 ms
[2023-08-08 10:56:50.603408] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=63.5 ms
[2023-08-08 10:56:50.815202] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=74.2 ms
[2023-08-08 10:56:51.011130] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=69.3 ms
[2023-08-08 10:56:51.215113] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=73.5 ms
[2023-08-08 10:56:51.403354] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=60.5 ms
[2023-08-08 10:56:51.606313] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=62.4 ms
[2023-08-08 10:56:51.813201] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=68.2 ms
[2023-08-08 10:56:52.013083] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=67.4 ms
[2023-08-08 10:56:52.213655] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=67.9 ms
[2023-08-08 10:56:52.413032] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=67.0 ms
[2023-08-08 10:56:52.613582] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=66.9 ms
[2023-08-08 10:56:52.821196] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=74.0 ms
[2023-08-08 10:56:53.013463] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=65.4 ms
[2023-08-08 10:56:53.220708] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=73.4 ms
[2023-08-08 10:56:53.422746] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=75.3 ms
[2023-08-08 10:56:53.613285] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=65.0 ms
[2023-08-08 10:56:53.821592] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=72.6 ms
[2023-08-08 10:56:54.013522] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=52 time=64.3 ms
[2023-08-08 10:56:54.214079] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=52 time=64.7 ms
[2023-08-08 10:56:54.425490] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=52 time=75.9 ms
[2023-08-08 10:56:54.613982] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=52 time=63.8 ms
[2023-08-08 10:56:54.814564] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=52 time=64.0 ms
[2023-08-08 10:56:55.013620] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=52 time=62.4 ms
[2023-08-08 10:56:55.221307] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=52 time=70.2 ms
[2023-08-08 10:56:55.421719] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=52 time=69.6 ms
[2023-08-08 10:56:55.613491] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=52 time=61.2 ms
[2023-08-08 10:56:55.829880] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=52 time=76.5 ms
[2023-08-08 10:56:56.013567] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=52 time=59.1 ms
[2023-08-08 10:56:56.223802] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=52 time=69.3 ms
[2023-08-08 10:56:56.426391] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=52 time=71.0 ms
[2023-08-08 10:56:56.631852] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=52 time=75.7 ms
[2023-08-08 10:56:56.839544] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=52 time=83.0 ms
[2023-08-08 10:56:57.031656] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=52 time=74.4 ms
[2023-08-08 10:56:57.239424] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=52 time=82.3 ms
[2023-08-08 10:56:57.545148] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=52 time=187 ms
[2023-08-08 10:56:57.620192] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=52 time=61.6 ms
[2023-08-08 10:56:57.820330] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=52 time=60.4 ms
[2023-08-08 10:56:58.038253] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=52 time=77.1 ms
[2023-08-08 10:56:58.222455] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=52 time=61.4 ms
[2023-08-08 10:56:58.422315] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=52 time=60.4 ms
[2023-08-08 10:56:58.621175] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=52 time=58.2 ms
[2023-08-08 10:56:58.840367] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=52 time=76.4 ms
[2023-08-08 10:56:59.049291] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=52 time=84.2 ms
[2023-08-08 10:56:59.237090] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=52 time=72.3 ms
[2023-08-08 10:56:59.448642] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=52 time=83.0 ms
[2023-08-08 10:56:59.638156] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=52 time=72.0 ms
[2023-08-08 10:56:59.832503] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=52 time=65.5 ms
[2023-08-08 10:57:00.060594] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=52 time=93.4 ms
[2023-08-08 10:57:00.232278] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=52 time=65.0 ms
[2023-08-08 10:57:00.442153] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=52 time=74.4 ms
[2023-08-08 10:57:00.632412] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=52 time=63.6 ms
[2023-08-08 10:57:00.839693] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=52 time=70.4 ms
[2023-08-08 10:57:01.033530] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=52 time=63.1 ms
[2023-08-08 10:57:01.240392] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=52 time=70.4 ms
[2023-08-08 10:57:01.432561] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=52 time=61.4 ms
[2023-08-08 10:57:01.637616] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=52 time=65.6 ms
[2023-08-08 10:57:01.832512] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=52 time=59.0 ms
[2023-08-08 10:57:02.042190] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=52 time=68.1 ms
[2023-08-08 10:57:02.255527] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=52 time=81.5 ms
[2023-08-08 10:57:02.446317] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=52 time=72.4 ms
[2023-08-08 10:57:02.647526] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=52 time=72.5 ms
[2023-08-08 10:57:02.842540] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=52 time=66.3 ms
[2023-08-08 10:57:03.048701] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=52 time=71.5 ms
[2023-08-08 10:57:03.242067] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=52 time=64.8 ms
[2023-08-08 10:57:03.451316] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=52 time=73.5 ms
[2023-08-08 10:57:03.642470] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=52 time=63.5 ms
[2023-08-08 10:57:03.847625] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=52 time=67.3 ms
[2023-08-08 10:57:04.042150] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=52 time=61.0 ms
[2023-08-08 10:57:04.255438] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=52 time=74.5 ms
[2023-08-08 10:57:04.442335] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=52 time=61.2 ms
[2023-08-08 10:57:04.647177] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=52 time=65.2 ms
[2023-08-08 10:57:04.842500] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=52 time=59.7 ms
[2023-08-08 10:57:05.047710] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=52 time=64.4 ms
[2023-08-08 10:57:05.252057] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=52 time=68.8 ms
[2023-08-08 10:57:05.452197] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=52 time=68.4 ms
[2023-08-08 10:57:05.652033] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=52 time=67.3 ms
[2023-08-08 10:57:05.852264] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=52 time=66.4 ms
[2023-08-08 10:57:06.052093] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=52 time=65.3 ms
[2023-08-08 10:57:06.252313] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=52 time=65.5 ms
[2023-08-08 10:57:06.451151] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=52 time=63.3 ms
[2023-08-08 10:57:06.651079] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=52 time=62.3 ms
[2023-08-08 10:57:06.860278] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=52 time=70.4 ms
[2023-08-08 10:57:07.052178] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=52 time=61.2 ms
[2023-08-08 10:57:07.252123] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=52 time=61.5 ms
[2023-08-08 10:57:07.453152] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=52 time=61.3 ms
[2023-08-08 10:57:07.651970] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=52 time=59.3 ms
[2023-08-08 10:57:07.852173] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=52 time=58.4 ms
[2023-08-08 10:57:08.062157] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=52 time=67.2 ms
[2023-08-08 10:57:08.262232] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=52 time=67.3 ms
[2023-08-08 10:57:08.462062] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=52 time=66.3 ms
[2023-08-08 10:57:08.662156] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=52 time=65.4 ms
[2023-08-08 10:57:08.862357] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=52 time=64.4 ms
[2023-08-08 10:57:09.062289] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=52 time=63.1 ms
[2023-08-08 10:57:09.270593] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=52 time=71.7 ms
[2023-08-08 10:57:09.478411] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=52 time=79.1 ms
[2023-08-08 10:57:09.662083] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=52 time=62.1 ms
[2023-08-08 10:57:09.861345] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=52 time=60.3 ms
[2023-08-08 10:57:10.070480] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=52 time=68.6 ms
[2023-08-08 10:57:10.262159] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=52 time=59.0 ms
[2023-08-08 10:57:10.472361] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=52 time=68.6 ms
[2023-08-08 10:57:10.681272] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=52 time=76.1 ms
[2023-08-08 10:57:10.888711] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=52 time=82.7 ms
