Start time: 1691440132295
[2023-08-07 16:28:52.402126] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-07 16:28:52.402624] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=49 time=71.4 ms
[2023-08-07 16:28:52.581517] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=49 time=49.7 ms
[2023-08-07 16:28:52.786002] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=49 time=54.0 ms
[2023-08-07 16:28:52.991011] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=49 time=58.4 ms
[2023-08-07 16:28:53.197131] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=49 time=63.5 ms
[2023-08-07 16:28:53.395907] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=49 time=61.1 ms
[2023-08-07 16:28:53.591472] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=49 time=56.0 ms
[2023-08-07 16:28:53.796151] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=49 time=60.2 ms
[2023-08-07 16:28:54.006146] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=49 time=69.3 ms
[2023-08-07 16:28:54.198933] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=49 time=62.3 ms
[2023-08-07 16:28:54.383936] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=49 time=46.5 ms
[2023-08-07 16:28:54.584097] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=49 time=45.6 ms
[2023-08-07 16:28:54.800951] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=49 time=61.3 ms
[2023-08-07 16:28:55.002008] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=49 time=61.4 ms
[2023-08-07 16:28:55.208041] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=49 time=67.5 ms
[2023-08-07 16:28:55.400201] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=49 time=58.6 ms
[2023-08-07 16:28:55.590961] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=49 time=49.2 ms
[2023-08-07 16:28:55.788591] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=49 time=45.9 ms
[2023-08-07 16:28:55.988478] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=49 time=45.2 ms
[2023-08-07 16:28:56.191001] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=49 time=46.9 ms
[2023-08-07 16:28:56.413408] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=49 time=68.9 ms
[2023-08-07 16:28:56.606058] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=49 time=61.1 ms
[2023-08-07 16:28:56.811249] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=49 time=65.7 ms
[2023-08-07 16:28:56.995637] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=49 time=49.7 ms
[2023-08-07 16:28:57.194143] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=49 time=47.8 ms
[2023-08-07 16:28:57.394167] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=49 time=47.4 ms
[2023-08-07 16:28:57.596382] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=49 time=48.7 ms
[2023-08-07 16:28:57.796146] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=49 time=48.3 ms
[2023-08-07 16:28:57.994251] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=49 time=45.3 ms
[2023-08-07 16:28:58.198912] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=49 time=49.1 ms
[2023-08-07 16:28:58.399032] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=49 time=48.4 ms
