Start time: 1691442737739
[2023-08-07 17:12:17.865465] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-07 17:12:17.866015] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=55 time=55.2 ms
[2023-08-07 17:12:18.025786] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=55 time=44.3 ms
[2023-08-07 17:12:18.225940] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=55 time=44.3 ms
[2023-08-07 17:12:18.426648] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=55 time=44.0 ms
[2023-08-07 17:12:18.628659] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=55 time=45.3 ms
[2023-08-07 17:12:18.841818] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=55 time=57.4 ms
[2023-08-07 17:12:19.029818] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=55 time=44.2 ms
[2023-08-07 17:12:19.234807] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=55 time=49.3 ms
[2023-08-07 17:12:19.426600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=55 time=40.1 ms
[2023-08-07 17:12:19.625725] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=55 time=38.4 ms
[2023-08-07 17:12:19.830664] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=55 time=42.2 ms
[2023-08-07 17:12:20.048722] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=55 time=59.4 ms
[2023-08-07 17:12:20.234684] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=55 time=45.2 ms
[2023-08-07 17:12:20.438621] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=55 time=48.3 ms
[2023-08-07 17:12:20.636793] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=55 time=45.4 ms
[2023-08-07 17:12:20.854828] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=55 time=62.3 ms
[2023-08-07 17:12:21.049472] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=55 time=56.0 ms
[2023-08-07 17:12:21.264560] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=55 time=71.4 ms
[2023-08-07 17:12:21.470643] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=55 time=76.4 ms
