Start time: 1691268285021
[2023-08-05 16:44:45.132629] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-05 16:44:45.133123] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=53 time=69.5 ms
[2023-08-05 16:44:45.312487] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=53 time=55.3 ms
[2023-08-05 16:44:45.530415] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=53 time=72.3 ms
[2023-08-05 16:44:45.730669] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=53 time=71.5 ms
[2023-08-05 16:44:45.930547] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=53 time=70.3 ms
[2023-08-05 16:44:46.113600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=53 time=52.3 ms
[2023-08-05 16:44:46.319504] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=53 time=57.3 ms
[2023-08-05 16:44:46.512367] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=53 time=49.2 ms
[2023-08-05 16:44:46.810502] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=53 time=146 ms
[2023-08-05 16:44:46.911462] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=53 time=46.4 ms
[2023-08-05 16:44:47.119547] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=53 time=53.4 ms
[2023-08-05 16:44:47.312351] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=53 time=45.3 ms
[2023-08-05 16:44:47.530466] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=53 time=62.5 ms
[2023-08-05 16:44:47.738497] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=53 time=69.4 ms
[2023-08-05 16:44:47.970506] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=53 time=100 ms
[2023-08-05 16:44:48.112547] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=53 time=41.3 ms
[2023-08-05 16:44:48.335428] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=53 time=63.4 ms
[2023-08-05 16:44:48.531370] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=53 time=58.3 ms
[2023-08-05 16:44:48.720265] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=53 time=46.5 ms
[2023-08-05 16:44:48.931765] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=53 time=56.8 ms
[2023-08-05 16:44:49.128691] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=53 time=53.3 ms
[2023-08-05 16:44:49.313455] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=53 time=37.1 ms
[2023-08-05 16:44:49.570432] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=53 time=93.3 ms
[2023-08-05 16:44:49.731498] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=53 time=53.4 ms
[2023-08-05 16:44:49.913532] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=53 time=34.4 ms
[2023-08-05 16:44:50.250461] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=53 time=170 ms
[2023-08-05 16:44:50.493479] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=53 time=212 ms
[2023-08-05 16:44:50.553300] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=53 time=65.0 ms
[2023-08-05 16:44:50.890559] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=53 time=201 ms
[2023-08-05 16:44:50.975248] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=53 time=84.4 ms
[2023-08-05 16:44:51.152349] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=53 time=60.5 ms
[2023-08-05 16:44:51.454419] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=53 time=161 ms
[2023-08-05 16:44:51.595220] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=53 time=101 ms
[2023-08-05 16:44:51.793558] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=53 time=98.7 ms
[2023-08-05 16:44:51.952246] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=53 time=57.2 ms
[2023-08-05 16:44:52.170648] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=53 time=74.6 ms
[2023-08-05 16:44:52.353381] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=53 time=57.1 ms
[2023-08-05 16:44:52.552456] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=53 time=55.3 ms
[2023-08-05 16:44:52.810377] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=53 time=112 ms
[2023-08-05 16:44:52.971708] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=53 time=72.7 ms
[2023-08-05 16:44:53.171496] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=53 time=72.1 ms
[2023-08-05 16:44:53.450421] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=53 time=150 ms
[2023-08-05 16:44:53.551366] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=53 time=50.5 ms
[2023-08-05 16:44:53.771329] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=53 time=69.3 ms
[2023-08-05 16:44:54.010630] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=53 time=107 ms
