Start time: 1684166928346
[2023-05-15 12:08:48.451313] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-15 12:08:48.451797] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=48 time=65.9 ms
[2023-05-15 12:08:48.652653] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=48 time=66.5 ms
[2023-05-15 12:08:48.852182] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=48 time=65.5 ms
[2023-05-15 12:08:49.055363] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=48 time=67.6 ms
[2023-05-15 12:08:49.240179] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=48 time=52.1 ms
[2023-05-15 12:08:49.733272] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=48 time=144 ms
[2023-05-15 12:08:49.733467] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=48 time=344 ms
[2023-05-15 12:08:49.854666] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=48 time=64.7 ms
[2023-05-15 12:08:50.054466] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=48 time=64.3 ms
[2023-05-15 12:08:50.256462] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=48 time=66.3 ms
[2023-05-15 12:08:50.465200] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=48 time=74.2 ms
[2023-05-15 12:08:50.655177] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=48 time=63.5 ms
[2023-05-15 12:08:50.853299] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=48 time=60.5 ms
[2023-05-15 12:08:51.053522] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=48 time=59.4 ms
[2023-05-15 12:08:51.254281] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=48 time=60.4 ms
[2023-05-15 12:08:51.456116] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=48 time=61.4 ms
[2023-05-15 12:08:51.653119] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=48 time=57.5 ms
[2023-05-15 12:08:51.854613] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=48 time=57.8 ms
[2023-05-15 12:08:52.053395] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=48 time=56.1 ms
[2023-05-15 12:08:52.255512] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=48 time=58.5 ms
[2023-05-15 12:08:52.463240] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=48 time=65.2 ms
[2023-05-15 12:08:52.664368] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=48 time=65.5 ms
[2023-05-15 12:08:52.864252] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=48 time=64.4 ms
[2023-05-15 12:08:53.073480] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=48 time=72.7 ms
[2023-05-15 12:08:53.275657] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=48 time=74.6 ms
[2023-05-15 12:08:53.475395] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=48 time=74.1 ms
[2023-05-15 12:08:53.666425] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=48 time=64.4 ms
[2023-05-15 12:08:53.863493] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=48 time=60.4 ms
[2023-05-15 12:08:54.064479] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=48 time=60.3 ms
[2023-05-15 12:08:54.264450] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=48 time=59.4 ms
[2023-05-15 12:08:54.463110] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=48 time=57.2 ms
[2023-05-15 12:08:54.663110] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=48 time=56.5 ms
[2023-05-15 12:08:54.875213] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=48 time=67.5 ms
[2023-05-15 12:08:55.076704] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=48 time=67.9 ms
[2023-05-15 12:08:55.276494] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=48 time=67.1 ms
[2023-05-15 12:08:55.482431] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=48 time=72.4 ms
[2023-05-15 12:08:55.683179] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=48 time=72.2 ms
[2023-05-15 12:08:55.875207] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=48 time=63.5 ms
[2023-05-15 12:08:56.088200] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=48 time=75.4 ms
[2023-05-15 12:08:56.294143] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=48 time=80.5 ms
[2023-05-15 12:08:56.485216] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=48 time=70.5 ms
[2023-05-15 12:08:56.684207] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=48 time=68.3 ms
[2023-05-15 12:08:56.890542] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=48 time=73.6 ms
[2023-05-15 12:08:57.091288] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=48 time=74.1 ms
[2023-05-15 12:08:57.284862] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=48 time=66.5 ms
[2023-05-15 12:08:57.494202] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=48 time=75.8 ms
[2023-05-15 12:08:57.688107] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=48 time=69.4 ms
[2023-05-15 12:08:57.893341] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=48 time=73.6 ms
[2023-05-15 12:08:58.103837] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=48 time=83.9 ms
[2023-05-15 12:08:58.293471] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=48 time=73.1 ms
[2023-05-15 12:08:58.486321] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=48 time=65.3 ms
[2023-05-15 12:08:58.694088] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=48 time=72.3 ms
[2023-05-15 12:08:58.885138] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=48 time=62.1 ms
[2023-05-15 12:08:59.096111] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=48 time=72.6 ms
[2023-05-15 12:08:59.293269] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=48 time=68.7 ms
[2023-05-15 12:08:59.492296] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=48 time=66.5 ms
[2023-05-15 12:08:59.885530] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=48 time=258 ms
[2023-05-15 12:08:59.895826] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=48 time=60.7 ms
[2023-05-15 12:09:00.122191] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=48 time=86.9 ms
