Start time: 1684015175399
[2023-05-13 17:59:35.507324] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 17:59:35.507716] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=43 time=56.4 ms
[2023-05-13 17:59:35.701117] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=43 time=56.6 ms
[2023-05-13 17:59:35.889642] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=43 time=44.8 ms
[2023-05-13 17:59:36.099612] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=43 time=54.4 ms
[2023-05-13 17:59:36.305110] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=43 time=58.9 ms
[2023-05-13 17:59:36.503709] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=43 time=57.0 ms
[2023-05-13 17:59:36.699740] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=43 time=52.2 ms
[2023-05-13 17:59:36.899670] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=43 time=51.3 ms
[2023-05-13 17:59:37.100132] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=43 time=50.8 ms
[2023-05-13 17:59:37.299679] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=43 time=49.8 ms
[2023-05-13 17:59:37.499756] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=43 time=49.4 ms
[2023-05-13 17:59:37.700983] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=43 time=49.3 ms
[2023-05-13 17:59:37.899812] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=43 time=47.1 ms
[2023-05-13 17:59:38.099644] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=43 time=46.2 ms
[2023-05-13 17:59:38.299828] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=43 time=45.5 ms
[2023-05-13 17:59:38.499786] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=43 time=44.2 ms
[2023-05-13 17:59:38.699668] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=43 time=43.2 ms
[2023-05-13 17:59:38.925821] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=43 time=68.4 ms
[2023-05-13 17:59:39.119757] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=43 time=61.2 ms
[2023-05-13 17:59:39.325688] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=43 time=66.3 ms
[2023-05-13 17:59:39.524787] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=43 time=64.5 ms
[2023-05-13 17:59:39.719876] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=43 time=58.2 ms
[2023-05-13 17:59:39.919690] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=43 time=57.1 ms
[2023-05-13 17:59:40.120402] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=43 time=56.9 ms
[2023-05-13 17:59:40.339702] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=43 time=75.6 ms
[2023-05-13 17:59:40.519616] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=43 time=54.4 ms
[2023-05-13 17:59:40.715683] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=43 time=49.5 ms
[2023-05-13 17:59:40.915735] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=43 time=48.4 ms
[2023-05-13 17:59:41.119682] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=43 time=51.3 ms
[2023-05-13 17:59:41.329826] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=43 time=60.5 ms
[2023-05-13 17:59:41.524853] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=43 time=54.3 ms
[2023-05-13 17:59:41.725453] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=43 time=53.7 ms
[2023-05-13 17:59:41.935384] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=43 time=63.2 ms
[2023-05-13 17:59:42.126401] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=43 time=52.9 ms
[2023-05-13 17:59:42.335088] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=43 time=61.1 ms
[2023-05-13 17:59:42.535244] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=43 time=60.6 ms
[2023-05-13 17:59:42.729769] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=43 time=53.8 ms
[2023-05-13 17:59:42.935675] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=43 time=59.3 ms
[2023-05-13 17:59:43.140287] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=43 time=62.9 ms
[2023-05-13 17:59:43.345171] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=43 time=67.2 ms
[2023-05-13 17:59:43.540462] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=43 time=61.6 ms
[2023-05-13 17:59:43.735372] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=43 time=56.1 ms
[2023-05-13 17:59:43.935745] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=43 time=55.8 ms
[2023-05-13 17:59:44.136078] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=43 time=55.6 ms
[2023-05-13 17:59:44.340289] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=43 time=59.5 ms
[2023-05-13 17:59:44.529724] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=43 time=47.8 ms
[2023-05-13 17:59:44.736031] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=43 time=53.4 ms
[2023-05-13 17:59:44.935996] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=43 time=52.2 ms
[2023-05-13 17:59:45.139598] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=43 time=55.1 ms
[2023-05-13 17:59:45.345827] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=43 time=60.6 ms
[2023-05-13 17:59:45.550221] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=43 time=64.7 ms
[2023-05-13 17:59:45.739648] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=43 time=53.8 ms
[2023-05-13 17:59:45.940381] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=43 time=53.8 ms
