Start time: 1691508208825
[2023-08-08 11:23:28.920464] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 11:23:28.920976] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=48 time=49.5 ms
[2023-08-08 11:23:29.106357] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=48 time=47.3 ms
[2023-08-08 11:23:29.292706] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=48 time=32.7 ms
[2023-08-08 11:23:29.507296] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=48 time=46.9 ms
[2023-08-08 11:23:29.762387] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=48 time=101 ms
[2023-08-08 11:23:29.901553] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=48 time=39.4 ms
[2023-08-08 11:23:30.112571] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=48 time=49.2 ms
[2023-08-08 11:23:30.313741] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=48 time=49.3 ms
[2023-08-08 11:23:30.512488] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=48 time=47.2 ms
[2023-08-08 11:23:30.715565] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=48 time=49.4 ms
[2023-08-08 11:23:30.904803] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=48 time=37.5 ms
[2023-08-08 11:23:31.112813] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=48 time=44.2 ms
[2023-08-08 11:23:31.305876] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=48 time=36.4 ms
[2023-08-08 11:23:31.517977] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=48 time=47.4 ms
[2023-08-08 11:23:31.715150] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=48 time=43.4 ms
[2023-08-08 11:23:31.913019] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=48 time=40.3 ms
[2023-08-08 11:23:32.113359] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=48 time=39.6 ms
