Start time: 1691346116518
[2023-08-06 14:21:56.625584] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-06 14:21:56.626145] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=51 time=55.1 ms
[2023-08-06 14:21:56.811417] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=51 time=54.5 ms
[2023-08-06 14:21:56.997320] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=51 time=39.2 ms
[2023-08-06 14:21:57.213401] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=51 time=54.2 ms
[2023-08-06 14:21:57.397464] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=51 time=37.4 ms
[2023-08-06 14:21:57.613249] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=51 time=52.1 ms
[2023-08-06 14:21:57.813229] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=51 time=51.3 ms
[2023-08-06 14:21:58.013045] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=51 time=50.3 ms
[2023-08-06 14:21:58.213283] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=51 time=50.5 ms
[2023-08-06 14:21:58.397231] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=51 time=33.4 ms
[2023-08-06 14:21:58.611330] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=51 time=46.4 ms
[2023-08-06 14:21:58.813218] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=51 time=47.1 ms
[2023-08-06 14:21:59.011584] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=51 time=44.7 ms
[2023-08-06 14:21:59.211202] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=51 time=45.1 ms
[2023-08-06 14:21:59.411112] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=51 time=44.2 ms
[2023-08-06 14:21:59.611302] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=51 time=43.6 ms
[2023-08-06 14:21:59.812328] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=51 time=43.2 ms
[2023-08-06 14:22:00.010948] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=51 time=41.0 ms
[2023-08-06 14:22:00.211250] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=51 time=41.6 ms
[2023-08-06 14:22:00.431241] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=51 time=61.4 ms
[2023-08-06 14:22:00.610999] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=51 time=40.1 ms
[2023-08-06 14:22:00.811369] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=51 time=39.6 ms
[2023-08-06 14:22:01.031618] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=51 time=59.3 ms
[2023-08-06 14:22:01.212905] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=51 time=40.8 ms
[2023-08-06 14:22:01.431485] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=51 time=58.9 ms
[2023-08-06 14:22:01.611311] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=51 time=38.3 ms
[2023-08-06 14:22:01.811270] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=51 time=37.2 ms
[2023-08-06 14:22:02.031321] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=51 time=56.4 ms
[2023-08-06 14:22:02.231704] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=51 time=56.5 ms
[2023-08-06 14:22:02.431301] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=51 time=56.1 ms
[2023-08-06 14:22:02.631452] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=51 time=55.4 ms
[2023-08-06 14:22:02.831390] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=51 time=54.2 ms
[2023-08-06 14:22:03.026193] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=51 time=48.2 ms
[2023-08-06 14:22:03.226264] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=51 time=48.4 ms
[2023-08-06 14:22:03.431690] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=51 time=52.7 ms
[2023-08-06 14:22:03.631762] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=51 time=52.3 ms
[2023-08-06 14:22:03.831523] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=51 time=51.0 ms
[2023-08-06 14:22:04.032228] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=51 time=51.1 ms
[2023-08-06 14:22:04.231602] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=51 time=50.5 ms
[2023-08-06 14:22:04.431145] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=51 time=50.0 ms
[2023-08-06 14:22:04.631436] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=51 time=49.6 ms
[2023-08-06 14:22:04.831348] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=51 time=49.1 ms
[2023-08-06 14:22:05.031336] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=51 time=48.3 ms
[2023-08-06 14:22:05.231118] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=51 time=48.2 ms
[2023-08-06 14:22:05.431556] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=51 time=47.6 ms
[2023-08-06 14:22:05.631192] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=51 time=47.1 ms
[2023-08-06 14:22:05.830279] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=51 time=45.4 ms
[2023-08-06 14:22:06.028273] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=51 time=42.2 ms
[2023-08-06 14:22:06.228154] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=51 time=42.2 ms
[2023-08-06 14:22:06.426952] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=51 time=40.3 ms
[2023-08-06 14:22:06.635334] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=51 time=47.6 ms
[2023-08-06 14:22:06.827602] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=51 time=39.5 ms
[2023-08-06 14:22:07.035215] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=51 time=46.0 ms
[2023-08-06 14:22:07.227280] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=51 time=38.5 ms
[2023-08-06 14:22:07.435259] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=51 time=45.4 ms
[2023-08-06 14:22:07.627063] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=51 time=36.2 ms
[2023-08-06 14:22:07.828123] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=51 time=36.4 ms
[2023-08-06 14:22:08.027247] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=51 time=34.5 ms
[2023-08-06 14:22:08.227041] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=51 time=34.1 ms
[2023-08-06 14:22:08.427246] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=51 time=33.6 ms
[2023-08-06 14:22:08.653325] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=51 time=58.4 ms
[2023-08-06 14:22:08.837333] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=51 time=41.3 ms
[2023-08-06 14:22:09.037313] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=51 time=40.2 ms
[2023-08-06 14:22:09.237259] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=51 time=40.3 ms
[2023-08-06 14:22:09.437340] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=51 time=39.4 ms
[2023-08-06 14:22:09.637260] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=51 time=38.3 ms
[2023-08-06 14:22:09.837384] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=51 time=37.4 ms
[2023-08-06 14:22:10.075210] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=51 time=74.2 ms
[2023-08-06 14:22:10.236523] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=51 time=34.8 ms
[2023-08-06 14:22:10.438143] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=51 time=36.1 ms
[2023-08-06 14:22:10.637189] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=51 time=34.4 ms
[2023-08-06 14:22:10.837371] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=51 time=33.3 ms
[2023-08-06 14:22:11.055095] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=51 time=50.2 ms
[2023-08-06 14:22:11.251492] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=51 time=45.8 ms
[2023-08-06 14:22:11.452997] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=51 time=46.9 ms
[2023-08-06 14:22:11.651472] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=51 time=44.8 ms
[2023-08-06 14:22:11.850355] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=51 time=43.1 ms
[2023-08-06 14:22:12.052008] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=51 time=43.9 ms
[2023-08-06 14:22:12.251088] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=51 time=42.5 ms
[2023-08-06 14:22:12.451383] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=51 time=41.8 ms
[2023-08-06 14:22:12.650984] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=51 time=40.9 ms
[2023-08-06 14:22:12.851291] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=51 time=40.5 ms
[2023-08-06 14:22:13.071289] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=51 time=59.2 ms
[2023-08-06 14:22:13.250935] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=51 time=38.2 ms
[2023-08-06 14:22:13.451010] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=51 time=37.5 ms
[2023-08-06 14:22:13.671845] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=51 time=57.1 ms
[2023-08-06 14:22:13.866074] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=51 time=50.6 ms
[2023-08-06 14:22:14.071289] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=51 time=54.6 ms
[2023-08-06 14:22:14.271319] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=51 time=54.4 ms
[2023-08-06 14:22:14.479256] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=51 time=61.3 ms
[2023-08-06 14:22:14.671441] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=51 time=52.4 ms
[2023-08-06 14:22:14.871365] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=51 time=51.1 ms
[2023-08-06 14:22:15.071332] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=51 time=50.3 ms
[2023-08-06 14:22:15.272240] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=51 time=50.3 ms
[2023-08-06 14:22:15.466016] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=51 time=43.3 ms
