Start time: 1691537336577
[2023-08-08 19:28:56.802492] PING 155.146.57.34 (155.146.57.34) 38(66) bytes of data.
[2023-08-08 19:28:56.803324] 46 bytes from 155.146.57.34: icmp_seq=1 ttl=53 time=173 ms
[2023-08-08 19:28:56.871732] 46 bytes from 155.146.57.34: icmp_seq=2 ttl=53 time=42.7 ms
[2023-08-08 19:28:57.080421] 46 bytes from 155.146.57.34: icmp_seq=3 ttl=53 time=51.0 ms
[2023-08-08 19:28:57.271982] 46 bytes from 155.146.57.34: icmp_seq=4 ttl=53 time=42.0 ms
[2023-08-08 19:28:57.472062] 46 bytes from 155.146.57.34: icmp_seq=5 ttl=53 time=41.5 ms
[2023-08-08 19:28:57.682527] 46 bytes from 155.146.57.34: icmp_seq=6 ttl=53 time=50.9 ms
[2023-08-08 19:28:57.871827] 46 bytes from 155.146.57.34: icmp_seq=7 ttl=53 time=39.8 ms
[2023-08-08 19:28:58.071605] 46 bytes from 155.146.57.34: icmp_seq=8 ttl=53 time=39.2 ms
[2023-08-08 19:28:58.274214] 46 bytes from 155.146.57.34: icmp_seq=9 ttl=53 time=41.1 ms
[2023-08-08 19:28:58.471867] 46 bytes from 155.146.57.34: icmp_seq=10 ttl=53 time=38.1 ms
[2023-08-08 19:28:58.672976] 46 bytes from 155.146.57.34: icmp_seq=11 ttl=53 time=38.6 ms
[2023-08-08 19:28:58.872306] 46 bytes from 155.146.57.34: icmp_seq=12 ttl=53 time=36.7 ms
[2023-08-08 19:28:59.082569] 46 bytes from 155.146.57.34: icmp_seq=13 ttl=53 time=46.6 ms
[2023-08-08 19:28:59.272158] 46 bytes from 155.146.57.34: icmp_seq=14 ttl=53 time=35.8 ms
[2023-08-08 19:28:59.471066] 46 bytes from 155.146.57.34: icmp_seq=15 ttl=53 time=34.2 ms
[2023-08-08 19:28:59.684198] 46 bytes from 155.146.57.34: icmp_seq=16 ttl=53 time=46.4 ms
[2023-08-08 19:28:59.890781] 46 bytes from 155.146.57.34: icmp_seq=17 ttl=53 time=52.1 ms
[2023-08-08 19:29:00.081904] 46 bytes from 155.146.57.34: icmp_seq=18 ttl=53 time=42.5 ms
[2023-08-08 19:29:00.282052] 46 bytes from 155.146.57.34: icmp_seq=19 ttl=53 time=41.6 ms
[2023-08-08 19:29:00.481874] 46 bytes from 155.146.57.34: icmp_seq=20 ttl=53 time=40.2 ms
[2023-08-08 19:29:00.736997] 46 bytes from 155.146.57.34: icmp_seq=21 ttl=53 time=92.7 ms
[2023-08-08 19:29:00.886637] 46 bytes from 155.146.57.34: icmp_seq=22 ttl=53 time=43.6 ms
[2023-08-08 19:29:01.087004] 46 bytes from 155.146.57.34: icmp_seq=23 ttl=53 time=42.7 ms
[2023-08-08 19:29:01.294990] 46 bytes from 155.146.57.34: icmp_seq=24 ttl=53 time=50.3 ms
[2023-08-08 19:29:01.495074] 46 bytes from 155.146.57.34: icmp_seq=25 ttl=53 time=49.5 ms
[2023-08-08 19:29:01.688159] 46 bytes from 155.146.57.34: icmp_seq=26 ttl=53 time=41.5 ms
[2023-08-08 19:29:01.887060] 46 bytes from 155.146.57.34: icmp_seq=27 ttl=53 time=39.3 ms
[2023-08-08 19:29:02.102974] 46 bytes from 155.146.57.34: icmp_seq=28 ttl=53 time=54.3 ms
[2023-08-08 19:29:02.287703] 46 bytes from 155.146.57.34: icmp_seq=29 ttl=53 time=38.2 ms
[2023-08-08 19:29:02.490950] 46 bytes from 155.146.57.34: icmp_seq=30 ttl=53 time=40.6 ms
[2023-08-08 19:29:02.686835] 46 bytes from 155.146.57.34: icmp_seq=31 ttl=53 time=35.4 ms
[2023-08-08 19:29:02.887323] 46 bytes from 155.146.57.34: icmp_seq=32 ttl=53 time=34.5 ms
[2023-08-08 19:29:03.088589] 46 bytes from 155.146.57.34: icmp_seq=33 ttl=53 time=35.7 ms
[2023-08-08 19:29:03.296876] 46 bytes from 155.146.57.34: icmp_seq=34 ttl=53 time=43.7 ms
