Start time: 1684169205207
[2023-05-15 12:46:45.355612] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-15 12:46:45.356043] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=47 time=93.3 ms
[2023-05-15 12:46:45.540885] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=47 time=77.5 ms
[2023-05-15 12:46:45.754802] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=47 time=90.2 ms
[2023-05-15 12:46:45.950787] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=47 time=85.4 ms
[2023-05-15 12:46:46.145044] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=47 time=78.6 ms
[2023-05-15 12:46:46.359811] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=47 time=93.0 ms
[2023-05-15 12:46:46.556754] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=47 time=89.2 ms
[2023-05-15 12:46:46.758406] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=47 time=89.7 ms
[2023-05-15 12:46:46.958962] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=47 time=89.7 ms
[2023-05-15 12:46:47.152924] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=47 time=83.2 ms
[2023-05-15 12:46:47.359777] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=47 time=89.1 ms
[2023-05-15 12:46:47.568853] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=47 time=97.5 ms
[2023-05-15 12:46:47.780144] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=47 time=107 ms
[2023-05-15 12:46:47.961092] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=47 time=88.4 ms
[2023-05-15 12:46:48.162780] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=47 time=89.0 ms
[2023-05-15 12:46:48.353064] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=47 time=78.5 ms
[2023-05-15 12:46:48.556694] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=47 time=81.9 ms
[2023-05-15 12:46:48.756739] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=47 time=81.3 ms
[2023-05-15 12:46:48.960818] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=47 time=84.3 ms
[2023-05-15 12:46:49.160731] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=47 time=83.2 ms
[2023-05-15 12:46:49.367840] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=47 time=89.3 ms
[2023-05-15 12:46:49.560808] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=47 time=81.3 ms
[2023-05-15 12:46:49.772043] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=47 time=91.4 ms
[2023-05-15 12:46:49.964751] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=47 time=84.0 ms
[2023-05-15 12:46:50.164841] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=47 time=83.3 ms
[2023-05-15 12:46:50.360920] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=47 time=78.4 ms
[2023-05-15 12:46:50.564579] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=47 time=81.1 ms
[2023-05-15 12:46:50.760829] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=47 time=76.5 ms
[2023-05-15 12:46:50.968758] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=47 time=84.2 ms
[2023-05-15 12:46:51.168719] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=47 time=83.2 ms
[2023-05-15 12:46:51.368783] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=47 time=82.3 ms
[2023-05-15 12:46:51.568798] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=47 time=81.4 ms
[2023-05-15 12:46:51.779722] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=47 time=91.2 ms
[2023-05-15 12:46:51.972959] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=47 time=83.4 ms
[2023-05-15 12:46:52.179022] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=47 time=89.2 ms
[2023-05-15 12:46:52.372773] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=47 time=81.9 ms
[2023-05-15 12:46:52.586015] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=47 time=94.5 ms
[2023-05-15 12:46:52.778098] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=47 time=86.2 ms
[2023-05-15 12:46:52.991613] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=47 time=98.9 ms
[2023-05-15 12:46:53.178877] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=47 time=85.5 ms
[2023-05-15 12:46:53.377773] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=47 time=83.2 ms
[2023-05-15 12:46:53.583664] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=47 time=88.2 ms
[2023-05-15 12:46:53.780934] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=47 time=84.5 ms
[2023-05-15 12:46:53.980779] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=47 time=83.1 ms
[2023-05-15 12:46:54.180725] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=47 time=82.2 ms
[2023-05-15 12:46:54.387707] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=47 time=88.3 ms
[2023-05-15 12:46:54.577851] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=47 time=77.5 ms
[2023-05-15 12:46:54.792099] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=47 time=90.3 ms
[2023-05-15 12:46:54.984815] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=47 time=82.1 ms
[2023-05-15 12:46:55.184763] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=47 time=81.2 ms
[2023-05-15 12:46:55.394145] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=47 time=89.4 ms
[2023-05-15 12:46:55.594642] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=47 time=89.9 ms
[2023-05-15 12:46:55.800688] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=47 time=95.4 ms
[2023-05-15 12:46:56.007637] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=47 time=101 ms
[2023-05-15 12:46:56.190847] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=47 time=84.5 ms
[2023-05-15 12:46:56.400746] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=47 time=93.2 ms
[2023-05-15 12:46:56.598597] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=47 time=90.3 ms
[2023-05-15 12:46:56.798626] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=47 time=89.5 ms
[2023-05-15 12:46:57.001829] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=47 time=91.6 ms
[2023-05-15 12:46:57.192605] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=47 time=82.1 ms
[2023-05-15 12:46:57.398817] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=47 time=87.4 ms
[2023-05-15 12:46:57.602631] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=47 time=90.3 ms
[2023-05-15 12:46:57.799116] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=47 time=85.8 ms
[2023-05-15 12:46:58.002745] 46 bytes from 3.129.108.199: icmp_seq=64 ttl=47 time=89.0 ms
[2023-05-15 12:46:58.202868] 46 bytes from 3.129.108.199: icmp_seq=65 ttl=47 time=89.3 ms
[2023-05-15 12:46:58.396773] 46 bytes from 3.129.108.199: icmp_seq=66 ttl=47 time=82.2 ms
[2023-05-15 12:46:58.601639] 46 bytes from 3.129.108.199: icmp_seq=67 ttl=47 time=86.2 ms
[2023-05-15 12:46:58.800755] 46 bytes from 3.129.108.199: icmp_seq=68 ttl=47 time=84.5 ms
[2023-05-15 12:46:59.000715] 46 bytes from 3.129.108.199: icmp_seq=69 ttl=47 time=83.4 ms
[2023-05-15 12:46:59.200796] 46 bytes from 3.129.108.199: icmp_seq=70 ttl=47 time=83.2 ms
[2023-05-15 12:46:59.423780] 46 bytes from 3.129.108.199: icmp_seq=71 ttl=47 time=104 ms
[2023-05-15 12:46:59.596858] 46 bytes from 3.129.108.199: icmp_seq=72 ttl=47 time=77.5 ms
[2023-05-15 12:46:59.804652] 46 bytes from 3.129.108.199: icmp_seq=73 ttl=47 time=84.1 ms
[2023-05-15 12:47:00.012908] 46 bytes from 3.129.108.199: icmp_seq=74 ttl=47 time=91.6 ms
[2023-05-15 12:47:00.204832] 46 bytes from 3.129.108.199: icmp_seq=75 ttl=47 time=84.2 ms
[2023-05-15 12:47:00.415006] 46 bytes from 3.129.108.199: icmp_seq=76 ttl=47 time=93.3 ms
[2023-05-15 12:47:00.600790] 46 bytes from 3.129.108.199: icmp_seq=77 ttl=47 time=78.1 ms
[2023-05-15 12:47:00.808654] 46 bytes from 3.129.108.199: icmp_seq=78 ttl=47 time=85.1 ms
[2023-05-15 12:47:01.014740] 46 bytes from 3.129.108.199: icmp_seq=79 ttl=47 time=90.4 ms
[2023-05-15 12:47:01.215571] 46 bytes from 3.129.108.199: icmp_seq=80 ttl=47 time=91.2 ms
[2023-05-15 12:47:01.404978] 46 bytes from 3.129.108.199: icmp_seq=81 ttl=47 time=79.7 ms
[2023-05-15 12:47:01.608748] 46 bytes from 3.129.108.199: icmp_seq=82 ttl=47 time=83.0 ms
[2023-05-15 12:47:01.814719] 46 bytes from 3.129.108.199: icmp_seq=83 ttl=47 time=88.3 ms
[2023-05-15 12:47:02.008746] 46 bytes from 3.129.108.199: icmp_seq=84 ttl=47 time=81.4 ms
[2023-05-15 12:47:02.214588] 46 bytes from 3.129.108.199: icmp_seq=85 ttl=47 time=87.2 ms
[2023-05-15 12:47:02.418746] 46 bytes from 3.129.108.199: icmp_seq=86 ttl=47 time=90.4 ms
[2023-05-15 12:47:02.618695] 46 bytes from 3.129.108.199: icmp_seq=87 ttl=47 time=89.3 ms
[2023-05-15 12:47:02.818780] 46 bytes from 3.129.108.199: icmp_seq=88 ttl=47 time=88.4 ms
[2023-05-15 12:47:03.116094] 46 bytes from 3.129.108.199: icmp_seq=89 ttl=47 time=184 ms
[2023-05-15 12:47:03.220174] 46 bytes from 3.129.108.199: icmp_seq=90 ttl=47 time=89.4 ms
[2023-05-15 12:47:03.423850] 46 bytes from 3.129.108.199: icmp_seq=91 ttl=47 time=91.8 ms
[2023-05-15 12:47:03.623650] 46 bytes from 3.129.108.199: icmp_seq=92 ttl=47 time=91.2 ms
[2023-05-15 12:47:03.835780] 46 bytes from 3.129.108.199: icmp_seq=93 ttl=47 time=102 ms
[2023-05-15 12:47:04.027774] 46 bytes from 3.129.108.199: icmp_seq=94 ttl=47 time=93.5 ms
[2023-05-15 12:47:04.232798] 46 bytes from 3.129.108.199: icmp_seq=95 ttl=47 time=98.3 ms
