Start time: 1684256203170
[2023-05-16 11:56:43.296491] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-16 11:56:54.350637] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=46 time=67.6 ms
[2023-05-16 11:56:54.555396] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=46 time=72.1 ms
[2023-05-16 11:56:54.756772] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=46 time=72.7 ms
[2023-05-16 11:56:54.963443] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=46 time=79.0 ms
[2023-05-16 11:56:55.147021] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=46 time=61.8 ms
[2023-05-16 11:56:55.371125] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=46 time=85.5 ms
[2023-05-16 11:56:55.564527] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=46 time=77.5 ms
[2023-05-16 11:56:55.766268] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=46 time=79.1 ms
[2023-05-16 11:56:55.968720] 46 bytes from 3.129.108.199: icmp_seq=64 ttl=46 time=80.9 ms
[2023-05-16 11:56:56.164913] 46 bytes from 3.129.108.199: icmp_seq=65 ttl=46 time=76.4 ms
[2023-05-16 11:56:56.365139] 46 bytes from 3.129.108.199: icmp_seq=66 ttl=46 time=75.5 ms
[2023-05-16 11:56:56.564163] 46 bytes from 3.129.108.199: icmp_seq=67 ttl=46 time=74.4 ms
[2023-05-16 11:56:56.766238] 46 bytes from 3.129.108.199: icmp_seq=68 ttl=46 time=75.5 ms
[2023-05-16 11:56:56.968371] 46 bytes from 3.129.108.199: icmp_seq=69 ttl=46 time=76.6 ms
[2023-05-16 11:56:57.167910] 46 bytes from 3.129.108.199: icmp_seq=70 ttl=46 time=74.7 ms
[2023-05-16 11:56:57.376867] 46 bytes from 3.129.108.199: icmp_seq=71 ttl=46 time=83.3 ms
[2023-05-16 11:56:57.578920] 46 bytes from 3.129.108.199: icmp_seq=72 ttl=46 time=84.5 ms
[2023-05-16 11:56:57.759098] 46 bytes from 3.129.108.199: icmp_seq=73 ttl=46 time=63.5 ms
[2023-05-16 11:56:57.974229] 46 bytes from 3.129.108.199: icmp_seq=74 ttl=46 time=77.4 ms
[2023-05-16 11:56:58.170576] 46 bytes from 3.129.108.199: icmp_seq=75 ttl=46 time=72.6 ms
[2023-05-16 11:56:58.375602] 46 bytes from 3.129.108.199: icmp_seq=76 ttl=46 time=77.3 ms
[2023-05-16 11:56:58.585727] 46 bytes from 3.129.108.199: icmp_seq=77 ttl=46 time=86.5 ms
[2023-05-16 11:56:58.782069] 46 bytes from 3.129.108.199: icmp_seq=78 ttl=46 time=81.6 ms
[2023-05-16 11:56:58.975047] 46 bytes from 3.129.108.199: icmp_seq=79 ttl=46 time=74.3 ms
[2023-05-16 11:56:59.178387] 46 bytes from 3.129.108.199: icmp_seq=80 ttl=46 time=76.6 ms
[2023-05-16 11:56:59.388612] 46 bytes from 3.129.108.199: icmp_seq=81 ttl=46 time=86.5 ms
[2023-05-16 11:56:59.565659] 46 bytes from 3.129.108.199: icmp_seq=82 ttl=46 time=62.4 ms
[2023-05-16 11:56:59.784701] 46 bytes from 3.129.108.199: icmp_seq=83 ttl=46 time=80.4 ms
[2023-05-16 11:56:59.967971] 46 bytes from 3.129.108.199: icmp_seq=84 ttl=46 time=62.6 ms
[2023-05-16 11:57:00.168185] 46 bytes from 3.129.108.199: icmp_seq=85 ttl=46 time=62.4 ms
[2023-05-16 11:57:00.392491] 46 bytes from 3.129.108.199: icmp_seq=86 ttl=46 time=85.5 ms
[2023-05-16 11:57:00.567434] 46 bytes from 3.129.108.199: icmp_seq=87 ttl=46 time=60.3 ms
[2023-05-16 11:57:00.778521] 46 bytes from 3.129.108.199: icmp_seq=88 ttl=46 time=70.5 ms
[2023-05-16 11:57:01.289278] 46 bytes from 3.129.108.199: icmp_seq=89 ttl=46 time=379 ms
[2023-05-16 11:57:01.297674] 46 bytes from 3.129.108.199: icmp_seq=90 ttl=46 time=180 ms
[2023-05-16 11:57:01.394126] 46 bytes from 3.129.108.199: icmp_seq=91 ttl=46 time=75.8 ms
[2023-05-16 11:57:01.597238] 46 bytes from 3.129.108.199: icmp_seq=92 ttl=46 time=78.5 ms
[2023-05-16 11:57:01.795432] 46 bytes from 3.129.108.199: icmp_seq=93 ttl=46 time=75.4 ms
[2023-05-16 11:57:02.002772] 46 bytes from 3.129.108.199: icmp_seq=94 ttl=46 time=81.5 ms
[2023-05-16 11:57:02.195126] 46 bytes from 3.129.108.199: icmp_seq=95 ttl=46 time=74.8 ms
[2023-05-16 11:57:02.400008] 46 bytes from 3.129.108.199: icmp_seq=96 ttl=46 time=79.1 ms
