Start time: 1684177707526
[2023-05-15 15:08:27.660913] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-15 15:08:27.661351] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=44 time=45.0 ms
[2023-05-15 15:08:27.856049] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=44 time=69.6 ms
[2023-05-15 15:08:28.233425] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=44 time=246 ms
[2023-05-15 15:08:28.233598] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=44 time=246 ms (DUP!)
[2023-05-15 15:08:28.252429] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=44 time=57.5 ms
[2023-05-15 15:08:28.457007] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=44 time=60.6 ms
[2023-05-15 15:08:28.650795] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=44 time=54.1 ms
[2023-05-15 15:08:28.851026] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=44 time=53.2 ms
[2023-05-15 15:08:29.046965] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=44 time=48.2 ms
[2023-05-15 15:08:29.255350] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=44 time=56.7 ms
[2023-05-15 15:08:29.457932] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=44 time=58.8 ms
[2023-05-15 15:08:29.658070] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=44 time=58.4 ms
[2023-05-15 15:08:30.075235] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=44 time=274 ms
[2023-05-15 15:08:30.076860] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=44 time=76.2 ms
[2023-05-15 15:08:30.257930] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=44 time=56.3 ms
[2023-05-15 15:08:30.470705] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=44 time=68.0 ms
[2023-05-15 15:08:30.657883] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=44 time=54.4 ms
[2023-05-15 15:08:30.870985] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=44 time=66.4 ms
[2023-05-15 15:08:31.051094] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=44 time=45.5 ms
[2023-05-15 15:08:31.257296] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=44 time=50.6 ms
[2023-05-15 15:08:31.458589] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=44 time=50.5 ms
[2023-05-15 15:08:31.678789] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=44 time=69.4 ms
[2023-05-15 15:08:31.877976] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=44 time=67.3 ms
[2023-05-15 15:08:32.071555] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=44 time=59.9 ms
[2023-05-15 15:08:32.271734] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=44 time=59.5 ms
[2023-05-15 15:08:32.471035] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=44 time=57.5 ms
[2023-05-15 15:08:32.658880] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=44 time=45.3 ms
[2023-05-15 15:08:32.852150] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=44 time=37.6 ms
[2023-05-15 15:08:33.072341] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=44 time=56.5 ms
[2023-05-15 15:08:33.271558] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=44 time=54.7 ms
[2023-05-15 15:08:33.470743] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=44 time=53.4 ms
[2023-05-15 15:08:33.670620] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=44 time=52.1 ms
[2023-05-15 15:08:33.890632] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=44 time=71.3 ms
[2023-05-15 15:08:34.091686] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=44 time=71.4 ms
[2023-05-15 15:08:34.271765] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=44 time=50.4 ms
[2023-05-15 15:08:34.478055] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=44 time=55.5 ms
[2023-05-15 15:08:34.660183] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=44 time=36.4 ms
[2023-05-15 15:08:34.892098] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=44 time=67.2 ms
[2023-05-15 15:08:35.099188] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=44 time=73.4 ms
[2023-05-15 15:08:35.290788] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=44 time=63.8 ms
[2023-05-15 15:08:35.491850] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=44 time=64.3 ms
[2023-05-15 15:08:35.670937] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=44 time=42.3 ms
[2023-05-15 15:08:35.869461] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=44 time=39.9 ms
[2023-05-15 15:08:36.073061] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=44 time=42.7 ms
[2023-05-15 15:08:36.298073] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=44 time=67.3 ms
[2023-05-15 15:08:36.478191] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=44 time=46.4 ms
[2023-05-15 15:08:36.690719] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=44 time=57.8 ms
[2023-05-15 15:08:36.891552] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=44 time=58.2 ms
[2023-05-15 15:08:37.091669] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=44 time=57.4 ms
[2023-05-15 15:08:37.290713] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=44 time=55.3 ms
[2023-05-15 15:08:37.491549] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=44 time=55.2 ms
[2023-05-15 15:08:37.690990] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=44 time=53.5 ms
[2023-05-15 15:08:37.898742] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=44 time=61.1 ms
[2023-05-15 15:08:38.091862] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=44 time=53.5 ms
[2023-05-15 15:08:38.291693] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=44 time=52.2 ms
[2023-05-15 15:08:38.497710] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=44 time=57.3 ms
[2023-05-15 15:08:38.692370] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=44 time=50.7 ms
[2023-05-15 15:08:38.889046] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=44 time=47.1 ms
[2023-05-15 15:08:39.110920] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=44 time=68.1 ms
