Start time: 1684075723104
[2023-05-14 10:48:43.224919] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 10:48:43.225317] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=48 time=60.6 ms
[2023-05-14 10:48:43.409795] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=48 time=48.6 ms
[2023-05-14 10:48:43.602818] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=48 time=41.4 ms
[2023-05-14 10:48:43.803970] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=48 time=41.5 ms
[2023-05-14 10:48:44.003221] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=48 time=39.6 ms
[2023-05-14 10:48:44.203310] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=48 time=40.5 ms
[2023-05-14 10:48:44.410649] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=48 time=46.6 ms
[2023-05-14 10:48:44.604602] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=48 time=40.3 ms
[2023-05-14 10:48:44.809775] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=48 time=44.6 ms
[2023-05-14 10:48:45.002863] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=48 time=36.5 ms
[2023-05-14 10:48:45.203068] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=48 time=36.6 ms
[2023-05-14 10:48:45.411684] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=48 time=43.6 ms
[2023-05-14 10:48:45.688494] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=48 time=120 ms
[2023-05-14 10:48:45.982839] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=48 time=213 ms
[2023-05-14 10:48:46.026948] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=48 time=48.5 ms
[2023-05-14 10:48:46.226678] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=48 time=48.2 ms
[2023-05-14 10:48:46.442997] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=48 time=63.7 ms
[2023-05-14 10:48:46.631053] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=48 time=51.3 ms
[2023-05-14 10:48:46.847039] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=48 time=65.5 ms
[2023-05-14 10:48:47.036964] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=48 time=55.3 ms
[2023-05-14 10:48:47.232596] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=48 time=51.0 ms
[2023-05-14 10:48:47.436895] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=48 time=54.7 ms
[2023-05-14 10:48:47.646904] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=48 time=64.4 ms
[2023-05-14 10:48:47.996879] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=48 time=213 ms
[2023-05-14 10:48:48.040004] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=48 time=49.4 ms
[2023-05-14 10:48:48.247001] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=48 time=56.4 ms
[2023-05-14 10:48:48.453160] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=48 time=61.5 ms
[2023-05-14 10:48:48.697164] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=48 time=104 ms
[2023-05-14 10:48:48.923452] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=48 time=129 ms
[2023-05-14 10:48:49.056814] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=48 time=62.5 ms
[2023-05-14 10:48:49.268478] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=48 time=74.5 ms
[2023-05-14 10:48:49.463438] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=48 time=68.4 ms
[2023-05-14 10:48:49.697339] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=48 time=100 ms
[2023-05-14 10:48:49.838866] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=48 time=41.9 ms
[2023-05-14 10:48:50.049088] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=48 time=51.1 ms
[2023-05-14 10:48:50.247828] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=48 time=51.2 ms
[2023-05-14 10:48:50.448140] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=48 time=50.5 ms
[2023-05-14 10:48:50.650932] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=48 time=53.1 ms
[2023-05-14 10:48:50.848792] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=48 time=49.6 ms
[2023-05-14 10:48:51.055983] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=48 time=54.9 ms
[2023-05-14 10:48:51.250998] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=48 time=49.3 ms
[2023-05-14 10:48:51.458362] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=48 time=55.2 ms
[2023-05-14 10:48:51.650860] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=48 time=47.9 ms
[2023-05-14 10:48:51.855444] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=48 time=50.4 ms
