Start time: 1691358451145
[2023-08-06 17:47:31.250477] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-06 17:47:31.251029] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=50 time=58.9 ms
[2023-08-06 17:47:31.437743] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=50 time=58.4 ms
[2023-08-06 17:47:31.649920] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=50 time=69.6 ms
[2023-08-06 17:47:31.844088] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=50 time=62.3 ms
[2023-08-06 17:47:32.042188] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=50 time=59.4 ms
[2023-08-06 17:47:32.221571] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=50 time=38.8 ms
[2023-08-06 17:47:32.453031] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=50 time=69.6 ms
[2023-08-06 17:47:32.652666] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=50 time=69.0 ms
[2023-08-06 17:47:32.853119] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=50 time=68.7 ms
[2023-08-06 17:47:33.053011] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=50 time=68.0 ms
[2023-08-06 17:47:33.252999] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=50 time=68.3 ms
[2023-08-06 17:47:33.437949] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=50 time=52.3 ms
[2023-08-06 17:47:33.652991] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=50 time=66.5 ms
[2023-08-06 17:47:33.852810] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=50 time=65.2 ms
[2023-08-06 17:47:34.052905] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=50 time=64.3 ms
[2023-08-06 17:47:34.252724] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=50 time=64.2 ms
[2023-08-06 17:47:34.453002] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=50 time=63.7 ms
[2023-08-06 17:47:34.652970] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=50 time=63.2 ms
[2023-08-06 17:47:34.852534] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=50 time=62.2 ms
[2023-08-06 17:47:35.053002] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=50 time=61.5 ms
[2023-08-06 17:47:35.253113] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=50 time=62.5 ms
