Start time: 1684079061209
[2023-05-14 11:44:21.376978] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 11:44:21.377509] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=48 time=110 ms
[2023-05-14 11:44:21.539088] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=48 time=71.3 ms
[2023-05-14 11:44:21.750141] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=48 time=81.4 ms
[2023-05-14 11:44:21.935900] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=48 time=66.2 ms
[2023-05-14 11:44:22.152067] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=48 time=81.5 ms
[2023-05-14 11:44:22.351921] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=48 time=80.2 ms
[2023-05-14 11:44:22.665086] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=48 time=192 ms
[2023-05-14 11:44:22.756929] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=48 time=84.5 ms
[2023-05-14 11:44:22.961307] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=48 time=87.6 ms
[2023-05-14 11:44:23.181149] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=48 time=107 ms
[2023-05-14 11:44:23.371084] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=48 time=96.2 ms
[2023-05-14 11:44:23.589506] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=48 time=113 ms
[2023-05-14 11:44:23.789911] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=48 time=113 ms
[2023-05-14 11:44:24.000026] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=48 time=123 ms
[2023-05-14 11:44:24.174903] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=48 time=97.3 ms
[2023-05-14 11:44:24.361142] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=48 time=82.6 ms
[2023-05-14 11:44:24.575519] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=48 time=96.3 ms
[2023-05-14 11:44:24.799254] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=48 time=120 ms
[2023-05-14 11:44:24.988885] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=48 time=109 ms
[2023-05-14 11:44:25.149997] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=48 time=69.4 ms
[2023-05-14 11:44:25.354993] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=48 time=73.3 ms
[2023-05-14 11:44:25.590114] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=48 time=107 ms
[2023-05-14 11:44:25.757148] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=48 time=73.4 ms
[2023-05-14 11:44:25.996247] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=48 time=111 ms
[2023-05-14 11:44:26.198974] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=48 time=113 ms
[2023-05-14 11:44:26.416229] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=48 time=129 ms
