Start time: 1691261482980
[2023-08-05 14:51:23.098589] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-05 14:51:23.099448] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=45 time=78.9 ms
[2023-08-05 14:51:23.314721] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=45 time=94.4 ms
[2023-08-05 14:51:23.472409] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=45 time=51.2 ms
[2023-08-05 14:51:23.676490] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=45 time=54.4 ms
[2023-08-05 14:51:23.904608] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=45 time=81.6 ms
[2023-08-05 14:51:24.096935] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=45 time=72.4 ms
[2023-08-05 14:51:24.297898] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=45 time=72.3 ms
[2023-08-05 14:51:24.562454] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=45 time=136 ms
[2023-08-05 14:51:24.680440] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=45 time=53.4 ms
[2023-08-05 14:51:24.888773] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=45 time=60.6 ms
[2023-08-05 14:51:25.081465] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=45 time=53.0 ms
[2023-08-05 14:51:25.296749] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=45 time=67.6 ms
[2023-08-05 14:51:25.497058] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=45 time=67.5 ms
[2023-08-05 14:51:25.718705] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=45 time=88.7 ms
[2023-08-05 14:51:25.884480] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=45 time=54.2 ms
[2023-08-05 14:51:26.101504] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=45 time=70.3 ms
[2023-08-05 14:51:26.309572] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=45 time=77.3 ms
[2023-08-05 14:51:26.506409] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=45 time=73.2 ms
[2023-08-05 14:51:26.698388] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=45 time=64.4 ms
[2023-08-05 14:51:26.898597] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=45 time=63.4 ms
[2023-08-05 14:51:27.098613] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=45 time=62.2 ms
[2023-08-05 14:51:27.295460] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=45 time=58.2 ms
[2023-08-05 14:51:27.509528] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=45 time=71.4 ms
[2023-08-05 14:51:27.699518] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=45 time=60.4 ms
[2023-08-05 14:51:27.898707] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=45 time=58.4 ms
[2023-08-05 14:51:28.099435] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=45 time=58.0 ms
[2023-08-05 14:51:28.307357] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=45 time=65.3 ms
[2023-08-05 14:51:28.609743] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=45 time=166 ms
[2023-08-05 14:51:28.703387] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=45 time=60.2 ms
[2023-08-05 14:51:28.926501] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=45 time=82.5 ms
[2023-08-05 14:51:29.389676] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=45 time=344 ms
[2023-08-05 14:51:29.389970] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=45 time=138 ms
[2023-08-05 14:51:29.657592] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=45 time=205 ms
[2023-08-05 14:51:29.728610] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=45 time=70.7 ms
[2023-08-05 14:51:29.930660] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=45 time=72.3 ms
[2023-08-05 14:51:30.134835] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=45 time=75.3 ms
[2023-08-05 14:51:30.336440] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=45 time=75.9 ms
[2023-08-05 14:51:30.529503] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=45 time=68.4 ms
[2023-08-05 14:51:30.734378] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=45 time=72.3 ms
[2023-08-05 14:51:30.982294] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=45 time=118 ms
[2023-08-05 14:51:31.182226] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=45 time=118 ms
[2023-08-05 14:51:31.302148] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=45 time=37.5 ms
[2023-08-05 14:51:31.507187] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=45 time=41.4 ms
[2023-08-05 14:51:31.706796] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=45 time=40.0 ms
[2023-08-05 14:51:31.907152] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=45 time=39.7 ms
[2023-08-05 14:51:32.107233] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=45 time=39.4 ms
[2023-08-05 14:51:32.307200] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=45 time=38.2 ms
[2023-08-05 14:51:32.512579] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=45 time=42.7 ms
[2023-08-05 14:51:32.707341] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=45 time=37.1 ms
[2023-08-05 14:51:32.917977] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=45 time=46.9 ms
[2023-08-05 14:51:33.122282] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=45 time=50.7 ms
[2023-08-05 14:51:33.317360] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=45 time=45.4 ms
[2023-08-05 14:51:33.512149] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=45 time=39.1 ms
[2023-08-05 14:51:33.712269] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=45 time=38.4 ms
[2023-08-05 14:51:33.917097] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=45 time=42.3 ms
[2023-08-05 14:51:34.122142] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=45 time=46.3 ms
[2023-08-05 14:51:34.322424] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=45 time=45.6 ms
[2023-08-05 14:51:34.522262] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=45 time=45.2 ms
[2023-08-05 14:51:34.732213] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=45 time=54.3 ms
[2023-08-05 14:51:34.922074] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=45 time=43.3 ms
[2023-08-05 14:51:35.127215] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=45 time=47.4 ms
[2023-08-05 14:51:35.337341] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=45 time=56.4 ms
[2023-08-05 14:51:35.562674] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=45 time=80.8 ms
[2023-08-05 14:51:35.754910] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=45 time=72.5 ms
[2023-08-05 14:51:35.939831] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=45 time=56.2 ms
[2023-08-05 14:51:36.163752] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=45 time=79.1 ms
[2023-08-05 14:51:36.344806] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=45 time=59.5 ms
[2023-08-05 14:51:36.547532] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=45 time=61.1 ms
[2023-08-05 14:51:36.749579] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=45 time=62.4 ms
[2023-08-05 14:51:36.957668] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=45 time=69.5 ms
[2023-08-05 14:51:37.147508] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=45 time=58.2 ms
[2023-08-05 14:51:37.346781] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=45 time=56.5 ms
[2023-08-05 14:51:37.556497] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=45 time=65.3 ms
[2023-08-05 14:51:37.773689] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=45 time=81.7 ms
[2023-08-05 14:51:37.968371] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=45 time=75.3 ms
[2023-08-05 14:51:38.180773] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=45 time=86.5 ms
[2023-08-05 14:51:38.551014] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=45 time=47.0 ms
[2023-08-05 14:51:38.778954] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=45 time=74.4 ms
[2023-08-05 14:51:38.949744] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=45 time=44.3 ms
[2023-08-05 14:51:39.151707] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=45 time=45.3 ms
[2023-08-05 14:51:39.389604] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=45 time=82.3 ms
[2023-08-05 14:51:39.589537] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=45 time=81.5 ms
[2023-08-05 14:51:39.777534] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=45 time=68.6 ms
