Start time: 1691333576727
[2023-08-06 10:52:56.870501] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-06 10:52:56.871046] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=48 time=104 ms
[2023-08-06 10:52:57.070674] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=48 time=104 ms
[2023-08-06 10:52:57.249485] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=48 time=83.3 ms
[2023-08-06 10:52:57.431003] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=48 time=63.7 ms
[2023-08-06 10:52:57.670595] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=48 time=103 ms
[2023-08-06 10:52:57.870471] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=48 time=102 ms
[2023-08-06 10:52:58.070500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=48 time=101 ms
[2023-08-06 10:52:58.270685] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=48 time=101 ms
[2023-08-06 10:52:58.470457] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=48 time=100 ms
[2023-08-06 10:52:58.630739] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=48 time=59.5 ms
[2023-08-06 10:52:58.850525] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=48 time=78.2 ms
[2023-08-06 10:52:59.031539] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=48 time=58.4 ms
[2023-08-06 10:52:59.270449] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=48 time=97.3 ms
[2023-08-06 10:52:59.510750] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=48 time=136 ms
[2023-08-06 10:52:59.670423] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=48 time=96.1 ms
[2023-08-06 10:52:59.871750] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=48 time=96.5 ms
[2023-08-06 10:53:00.072868] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=48 time=97.4 ms
[2023-08-06 10:53:00.235605] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=48 time=60.1 ms
[2023-08-06 10:53:00.470502] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=48 time=94.3 ms
[2023-08-06 10:53:00.672806] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=48 time=95.6 ms
[2023-08-06 10:53:00.870433] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=48 time=93.1 ms
