Start time: 1691433017444
[2023-08-07 14:30:17.516446] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-07 14:30:17.516764] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=48 time=40.1 ms
[2023-08-07 14:30:17.713911] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=48 time=42.4 ms
[2023-08-07 14:30:17.910034] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=48 time=37.5 ms
[2023-08-07 14:30:18.113981] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=48 time=40.4 ms
[2023-08-07 14:30:18.313949] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=48 time=39.3 ms
[2023-08-07 14:30:18.514107] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=48 time=38.4 ms
[2023-08-07 14:30:18.713964] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=48 time=37.2 ms
[2023-08-07 14:30:18.908947] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=48 time=31.2 ms
[2023-08-07 14:30:19.130091] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=48 time=51.4 ms
[2023-08-07 14:30:19.354988] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=48 time=75.3 ms
[2023-08-07 14:30:19.535930] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=48 time=55.4 ms
[2023-08-07 14:30:19.800455] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=48 time=119 ms
[2023-08-07 14:30:19.903545] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=48 time=21.5 ms
[2023-08-07 14:30:20.140293] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=48 time=57.1 ms
[2023-08-07 14:30:20.323402] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=48 time=39.5 ms
[2023-08-07 14:30:20.750362] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=48 time=58.5 ms
[2023-08-07 14:30:20.934299] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=48 time=41.4 ms
[2023-08-07 14:30:21.153365] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=48 time=59.3 ms
