Start time: 1691419856834
[2023-08-07 10:50:56.950978] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-07 10:50:56.951504] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=49 time=58.4 ms
[2023-08-07 10:50:57.126189] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=49 time=32.3 ms
[2023-08-07 10:50:57.326820] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=49 time=32.1 ms
[2023-08-07 10:50:57.528052] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=49 time=32.4 ms
[2023-08-07 10:50:57.732838] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=49 time=36.1 ms
[2023-08-07 10:50:57.943894] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=49 time=46.5 ms
[2023-08-07 10:50:58.126857] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=49 time=28.2 ms
[2023-08-07 10:50:58.327101] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=49 time=27.5 ms
[2023-08-07 10:50:58.526953] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=49 time=26.1 ms
[2023-08-07 10:50:58.727154] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=49 time=25.5 ms
[2023-08-07 10:50:58.927230] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=49 time=24.2 ms
[2023-08-07 10:50:59.128194] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=49 time=24.3 ms
[2023-08-07 10:50:59.325858] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=49 time=21.1 ms
[2023-08-07 10:50:59.544281] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=49 time=38.6 ms
[2023-08-07 10:50:59.737321] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=49 time=31.2 ms
[2023-08-07 10:50:59.936183] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=49 time=29.3 ms
[2023-08-07 10:51:00.137099] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=49 time=29.3 ms
[2023-08-07 10:51:00.336144] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=49 time=27.3 ms
[2023-08-07 10:51:00.544207] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=49 time=34.3 ms
[2023-08-07 10:51:00.741366] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=49 time=30.3 ms
[2023-08-07 10:51:00.949046] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=49 time=37.1 ms
[2023-08-07 10:51:01.167215] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=49 time=54.5 ms
[2023-08-07 10:51:01.346291] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=49 time=32.4 ms
[2023-08-07 10:51:01.548120] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=49 time=33.1 ms
[2023-08-07 10:51:01.747174] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=49 time=31.3 ms
[2023-08-07 10:51:01.947125] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=49 time=30.4 ms
[2023-08-07 10:51:02.155130] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=49 time=37.2 ms
[2023-08-07 10:51:02.347106] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=49 time=28.3 ms
[2023-08-07 10:51:02.548079] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=49 time=28.3 ms
[2023-08-07 10:51:02.759191] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=49 time=38.4 ms
[2023-08-07 10:51:02.965045] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=49 time=43.3 ms
[2023-08-07 10:51:03.167334] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=49 time=44.4 ms
[2023-08-07 10:51:03.365281] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=49 time=41.2 ms
[2023-08-07 10:51:03.587332] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=49 time=62.3 ms
[2023-08-07 10:51:03.767209] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=49 time=41.2 ms
[2023-08-07 10:51:03.980482] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=49 time=53.6 ms
[2023-08-07 10:51:04.165048] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=49 time=37.0 ms
[2023-08-07 10:51:04.368092] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=49 time=39.4 ms
[2023-08-07 10:51:04.588043] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=49 time=58.2 ms
[2023-08-07 10:51:04.770138] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=49 time=39.6 ms
[2023-08-07 10:51:04.966090] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=49 time=34.4 ms
[2023-08-07 10:51:05.165012] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=49 time=32.1 ms
[2023-08-07 10:51:05.365093] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=49 time=31.3 ms
[2023-08-07 10:51:05.583148] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=49 time=48.3 ms
[2023-08-07 10:51:05.789888] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=49 time=54.2 ms
[2023-08-07 10:51:05.964924] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=49 time=28.4 ms
[2023-08-07 10:51:06.180416] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=49 time=42.7 ms
[2023-08-07 10:51:06.368002] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=49 time=30.1 ms
[2023-08-07 10:51:06.584491] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=49 time=45.5 ms
[2023-08-07 10:51:06.779318] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=49 time=40.2 ms
[2023-08-07 10:51:06.971031] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=49 time=31.2 ms
[2023-08-07 10:51:07.186167] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=49 time=45.3 ms
[2023-08-07 10:51:07.375152] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=49 time=33.3 ms
[2023-08-07 10:51:07.575959] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=49 time=33.1 ms
[2023-08-07 10:51:07.787078] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=49 time=43.4 ms
[2023-08-07 10:51:07.976167] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=49 time=31.4 ms
[2023-08-07 10:51:08.175286] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=49 time=29.3 ms
[2023-08-07 10:51:08.375889] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=49 time=29.1 ms
[2023-08-07 10:51:08.576106] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=49 time=28.5 ms
[2023-08-07 10:51:08.791370] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=49 time=42.5 ms
[2023-08-07 10:51:08.976045] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=49 time=26.2 ms
[2023-08-07 10:51:09.186121] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=49 time=35.3 ms
[2023-08-07 10:51:09.410376] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=49 time=58.5 ms
[2023-08-07 10:51:09.595183] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=49 time=42.1 ms
[2023-08-07 10:51:09.805130] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=49 time=51.2 ms
[2023-08-07 10:51:09.987143] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=49 time=32.5 ms
[2023-08-07 10:51:10.186199] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=49 time=30.3 ms
[2023-08-07 10:51:10.385216] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=49 time=28.4 ms
[2023-08-07 10:51:10.587058] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=49 time=29.2 ms
[2023-08-07 10:51:10.815222] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=49 time=56.4 ms
[2023-08-07 10:51:10.985978] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=49 time=26.3 ms
[2023-08-07 10:51:11.197982] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=49 time=37.4 ms
[2023-08-07 10:51:11.395238] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=49 time=33.5 ms
[2023-08-07 10:51:11.596341] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=49 time=33.3 ms
[2023-08-07 10:51:11.824312] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=49 time=60.1 ms
[2023-08-07 10:51:11.995052] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=49 time=30.2 ms
[2023-08-07 10:51:12.197172] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=49 time=31.2 ms
[2023-08-07 10:51:12.397033] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=49 time=30.3 ms
[2023-08-07 10:51:12.595008] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=49 time=27.4 ms
[2023-08-07 10:51:12.824076] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=49 time=55.4 ms
[2023-08-07 10:51:13.000099] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=49 time=30.4 ms
[2023-08-07 10:51:13.202111] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=49 time=32.3 ms
[2023-08-07 10:51:13.406306] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=49 time=35.4 ms
[2023-08-07 10:51:13.616111] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=49 time=44.2 ms
[2023-08-07 10:51:13.843344] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=49 time=70.5 ms
[2023-08-07 10:51:14.007109] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=49 time=33.2 ms
[2023-08-07 10:51:14.216205] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=49 time=42.2 ms
[2023-08-07 10:51:14.407168] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=49 time=32.2 ms
[2023-08-07 10:51:14.622006] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=49 time=46.2 ms
[2023-08-07 10:51:14.808036] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=49 time=31.4 ms
[2023-08-07 10:51:15.007132] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=49 time=29.4 ms
[2023-08-07 10:51:15.207162] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=49 time=29.3 ms
[2023-08-07 10:51:15.418014] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=49 time=39.3 ms
[2023-08-07 10:51:15.605107] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=49 time=25.5 ms
[2023-08-07 10:51:15.843233] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=49 time=62.3 ms
[2023-08-07 10:51:16.015928] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=49 time=34.1 ms
[2023-08-07 10:51:16.227174] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=49 time=45.5 ms
[2023-08-07 10:51:16.416072] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=49 time=33.2 ms
[2023-08-07 10:51:16.616207] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=49 time=32.4 ms
[2023-08-07 10:51:16.815023] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=49 time=30.1 ms
[2023-08-07 10:51:17.044081] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=49 time=58.4 ms
[2023-08-07 10:51:17.243097] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=49 time=57.4 ms
[2023-08-07 10:51:17.423926] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=49 time=37.3 ms
[2023-08-07 10:51:17.624497] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=49 time=36.7 ms
[2023-08-07 10:51:17.816103] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=49 time=27.9 ms
[2023-08-07 10:51:18.016008] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=49 time=27.3 ms
[2023-08-07 10:51:18.236150] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=49 time=47.4 ms
[2023-08-07 10:51:18.426148] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=49 time=36.3 ms
[2023-08-07 10:51:18.624991] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=49 time=34.1 ms
[2023-08-07 10:51:18.826237] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=49 time=34.4 ms
[2023-08-07 10:51:19.042078] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=49 time=49.3 ms
[2023-08-07 10:51:19.236210] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=49 time=43.3 ms
[2023-08-07 10:51:19.425226] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=49 time=31.4 ms
[2023-08-07 10:51:19.625200] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=49 time=30.3 ms
[2023-08-07 10:51:19.865173] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=49 time=69.3 ms
[2023-08-07 10:51:20.062096] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=49 time=65.4 ms
[2023-08-07 10:51:20.233936] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=49 time=37.3 ms
[2023-08-07 10:51:20.427103] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=49 time=29.5 ms
[2023-08-07 10:51:20.625449] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=49 time=26.5 ms
[2023-08-07 10:51:20.836154] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=49 time=36.2 ms
[2023-08-07 10:51:21.036210] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=49 time=35.4 ms
[2023-08-07 10:51:21.236167] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=49 time=34.2 ms
[2023-08-07 10:51:21.448203] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=49 time=45.3 ms
[2023-08-07 10:51:21.635049] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=49 time=31.1 ms
[2023-08-07 10:51:21.875145] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=49 time=70.4 ms
[2023-08-07 10:51:22.036105] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=49 time=30.3 ms
[2023-08-07 10:51:22.244080] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=49 time=37.2 ms
[2023-08-07 10:51:22.435976] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=49 time=28.3 ms
[2023-08-07 10:51:22.644029] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=49 time=35.4 ms
[2023-08-07 10:51:22.838050] 46 bytes from 54.197.223.49: icmp_seq=130 ttl=49 time=28.4 ms
[2023-08-07 10:51:23.046251] 46 bytes from 54.197.223.49: icmp_seq=131 ttl=49 time=35.5 ms
[2023-08-07 10:51:23.247081] 46 bytes from 54.197.223.49: icmp_seq=132 ttl=49 time=35.1 ms
[2023-08-07 10:51:23.463974] 46 bytes from 54.197.223.49: icmp_seq=133 ttl=49 time=51.3 ms
[2023-08-07 10:51:23.647316] 46 bytes from 54.197.223.49: icmp_seq=134 ttl=49 time=33.8 ms
[2023-08-07 10:51:23.846131] 46 bytes from 54.197.223.49: icmp_seq=135 ttl=49 time=32.1 ms
[2023-08-07 10:51:24.046076] 46 bytes from 54.197.223.49: icmp_seq=136 ttl=49 time=31.4 ms
[2023-08-07 10:51:24.248055] 46 bytes from 54.197.223.49: icmp_seq=137 ttl=49 time=32.3 ms
[2023-08-07 10:51:24.456171] 46 bytes from 54.197.223.49: icmp_seq=138 ttl=49 time=39.4 ms
[2023-08-07 10:51:24.646105] 46 bytes from 54.197.223.49: icmp_seq=139 ttl=49 time=28.3 ms
