Start time: 1684183126405
[2023-05-15 16:38:46.488786] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-15 16:38:46.489117] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=48 time=38.9 ms
[2023-05-15 16:38:46.688914] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=48 time=40.5 ms
[2023-05-15 16:38:46.887185] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=48 time=38.4 ms
[2023-05-15 16:38:47.102268] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=48 time=52.3 ms
[2023-05-15 16:38:47.301410] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=48 time=50.4 ms
[2023-05-15 16:38:47.503757] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=48 time=51.6 ms
[2023-05-15 16:38:47.707631] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=48 time=55.3 ms
[2023-05-15 16:38:47.901797] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=48 time=48.5 ms
[2023-05-15 16:38:48.102059] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=48 time=47.5 ms
[2023-05-15 16:38:48.300161] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=48 time=44.4 ms
[2023-05-15 16:38:48.511839] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=48 time=54.5 ms
[2023-05-15 16:38:48.703534] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=48 time=45.9 ms
[2023-05-15 16:38:48.902714] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=48 time=44.4 ms
[2023-05-15 16:38:49.098891] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=48 time=39.4 ms
[2023-05-15 16:38:49.299014] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=48 time=38.4 ms
[2023-05-15 16:38:49.508101] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=48 time=46.3 ms
[2023-05-15 16:38:49.707257] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=48 time=44.5 ms
[2023-05-15 16:38:49.922511] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=48 time=58.5 ms
[2023-05-15 16:38:50.111642] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=48 time=46.4 ms
[2023-05-15 16:38:50.329748] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=48 time=63.4 ms
[2023-05-15 16:38:50.506932] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=48 time=39.5 ms
[2023-05-15 16:38:50.707988] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=48 time=39.5 ms
[2023-05-15 16:38:50.915691] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=48 time=46.0 ms
[2023-05-15 16:38:51.122577] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=48 time=52.2 ms
