Start time: 1691270988759
[2023-08-05 17:29:48.868478] PING 155.146.73.182 (155.146.73.182) 38(66) bytes of data.
[2023-08-05 17:29:48.869047] 46 bytes from 155.146.73.182: icmp_seq=1 ttl=53 time=52.8 ms
[2023-08-05 17:29:49.068428] 46 bytes from 155.146.73.182: icmp_seq=2 ttl=53 time=64.5 ms
[2023-08-05 17:29:49.253620] 46 bytes from 155.146.73.182: icmp_seq=3 ttl=53 time=48.5 ms
[2023-08-05 17:29:49.468449] 46 bytes from 155.146.73.182: icmp_seq=4 ttl=53 time=62.3 ms
[2023-08-05 17:29:49.659663] 46 bytes from 155.146.73.182: icmp_seq=5 ttl=53 time=52.4 ms
[2023-08-05 17:29:49.854605] 46 bytes from 155.146.73.182: icmp_seq=6 ttl=53 time=46.3 ms
[2023-08-05 17:29:50.058234] 46 bytes from 155.146.73.182: icmp_seq=7 ttl=53 time=49.0 ms
[2023-08-05 17:29:50.253449] 46 bytes from 155.146.73.182: icmp_seq=8 ttl=53 time=43.5 ms
[2023-08-05 17:29:50.464635] 46 bytes from 155.146.73.182: icmp_seq=9 ttl=53 time=53.4 ms
[2023-08-05 17:29:50.663684] 46 bytes from 155.146.73.182: icmp_seq=10 ttl=53 time=51.4 ms
[2023-08-05 17:29:50.859722] 46 bytes from 155.146.73.182: icmp_seq=11 ttl=53 time=46.1 ms
[2023-08-05 17:29:51.078875] 46 bytes from 155.146.73.182: icmp_seq=12 ttl=53 time=64.4 ms
[2023-08-05 17:29:51.269400] 46 bytes from 155.146.73.182: icmp_seq=13 ttl=53 time=54.9 ms
[2023-08-05 17:29:51.469076] 46 bytes from 155.146.73.182: icmp_seq=14 ttl=53 time=54.0 ms
[2023-08-05 17:29:51.661126] 46 bytes from 155.146.73.182: icmp_seq=15 ttl=53 time=45.3 ms
[2023-08-05 17:29:51.863487] 46 bytes from 155.146.73.182: icmp_seq=16 ttl=53 time=46.7 ms
[2023-08-05 17:29:52.065802] 46 bytes from 155.146.73.182: icmp_seq=17 ttl=53 time=48.4 ms
[2023-08-05 17:29:52.265612] 46 bytes from 155.146.73.182: icmp_seq=18 ttl=53 time=47.1 ms
[2023-08-05 17:29:52.469070] 46 bytes from 155.146.73.182: icmp_seq=19 ttl=53 time=49.7 ms
[2023-08-05 17:29:52.663560] 46 bytes from 155.146.73.182: icmp_seq=20 ttl=53 time=43.8 ms
[2023-08-05 17:29:52.870100] 46 bytes from 155.146.73.182: icmp_seq=21 ttl=53 time=49.7 ms
[2023-08-05 17:29:53.068474] 46 bytes from 155.146.73.182: icmp_seq=22 ttl=53 time=47.7 ms
[2023-08-05 17:29:53.268682] 46 bytes from 155.146.73.182: icmp_seq=23 ttl=53 time=47.4 ms
[2023-08-05 17:29:53.479066] 46 bytes from 155.146.73.182: icmp_seq=24 ttl=53 time=56.8 ms
[2023-08-05 17:29:53.678732] 46 bytes from 155.146.73.182: icmp_seq=25 ttl=53 time=55.8 ms
[2023-08-05 17:29:53.879439] 46 bytes from 155.146.73.182: icmp_seq=26 ttl=53 time=56.1 ms
[2023-08-05 17:29:54.078800] 46 bytes from 155.146.73.182: icmp_seq=27 ttl=53 time=54.5 ms
[2023-08-05 17:29:54.276726] 46 bytes from 155.146.73.182: icmp_seq=28 ttl=53 time=51.3 ms
[2023-08-05 17:29:54.473402] 46 bytes from 155.146.73.182: icmp_seq=29 ttl=53 time=47.0 ms
[2023-08-05 17:29:54.678460] 46 bytes from 155.146.73.182: icmp_seq=30 ttl=53 time=51.5 ms
[2023-08-05 17:29:54.879190] 46 bytes from 155.146.73.182: icmp_seq=31 ttl=53 time=51.2 ms
[2023-08-05 17:29:55.079567] 46 bytes from 155.146.73.182: icmp_seq=32 ttl=53 time=50.9 ms
[2023-08-05 17:29:55.279972] 46 bytes from 155.146.73.182: icmp_seq=33 ttl=53 time=50.9 ms
[2023-08-05 17:29:55.484595] 46 bytes from 155.146.73.182: icmp_seq=34 ttl=53 time=55.1 ms
[2023-08-05 17:29:55.675442] 46 bytes from 155.146.73.182: icmp_seq=35 ttl=53 time=45.2 ms
[2023-08-05 17:29:55.879613] 46 bytes from 155.146.73.182: icmp_seq=36 ttl=53 time=48.6 ms
[2023-08-05 17:29:56.079568] 46 bytes from 155.146.73.182: icmp_seq=37 ttl=53 time=47.3 ms
[2023-08-05 17:29:56.285514] 46 bytes from 155.146.73.182: icmp_seq=38 ttl=53 time=52.5 ms
[2023-08-05 17:29:56.484851] 46 bytes from 155.146.73.182: icmp_seq=39 ttl=53 time=50.8 ms
[2023-08-05 17:29:56.693525] 46 bytes from 155.146.73.182: icmp_seq=40 ttl=53 time=59.1 ms
[2023-08-05 17:29:56.888793] 46 bytes from 155.146.73.182: icmp_seq=41 ttl=53 time=53.5 ms
[2023-08-05 17:29:57.083585] 46 bytes from 155.146.73.182: icmp_seq=42 ttl=53 time=48.2 ms
[2023-08-05 17:29:57.286223] 46 bytes from 155.146.73.182: icmp_seq=43 ttl=53 time=49.9 ms
[2023-08-05 17:29:57.490740] 46 bytes from 155.146.73.182: icmp_seq=44 ttl=53 time=53.9 ms
[2023-08-05 17:29:57.699007] 46 bytes from 155.146.73.182: icmp_seq=45 ttl=53 time=55.7 ms
[2023-08-05 17:29:57.888482] 46 bytes from 155.146.73.182: icmp_seq=46 ttl=53 time=44.9 ms
[2023-08-05 17:29:58.089976] 46 bytes from 155.146.73.182: icmp_seq=47 ttl=53 time=46.0 ms
[2023-08-05 17:29:58.299011] 46 bytes from 155.146.73.182: icmp_seq=48 ttl=53 time=54.2 ms
[2023-08-05 17:29:58.499731] 46 bytes from 155.146.73.182: icmp_seq=49 ttl=53 time=54.0 ms
[2023-08-05 17:29:58.698767] 46 bytes from 155.146.73.182: icmp_seq=50 ttl=53 time=52.3 ms
[2023-08-05 17:29:58.895377] 46 bytes from 155.146.73.182: icmp_seq=51 ttl=53 time=47.9 ms
