Start time: 1691333749662
[2023-08-06 10:55:49.771001] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-06 10:55:49.771432] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=50 time=63.4 ms
[2023-08-06 10:55:49.966087] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=50 time=57.3 ms
[2023-08-06 10:55:50.166205] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=50 time=56.2 ms
[2023-08-06 10:55:50.363937] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=50 time=53.0 ms
[2023-08-06 10:55:50.563703] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=50 time=52.2 ms
[2023-08-06 10:55:50.766114] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=50 time=53.6 ms
[2023-08-06 10:55:50.963976] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=50 time=51.2 ms
[2023-08-06 10:55:51.163172] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=50 time=49.3 ms
[2023-08-06 10:55:51.363992] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=50 time=49.2 ms
[2023-08-06 10:55:51.564199] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=50 time=48.7 ms
[2023-08-06 10:55:51.765988] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=50 time=50.1 ms
[2023-08-06 10:55:51.963558] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=50 time=46.8 ms
[2023-08-06 10:55:52.168365] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=50 time=50.9 ms
[2023-08-06 10:55:52.365767] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=50 time=47.8 ms
[2023-08-06 10:55:52.573497] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=50 time=55.0 ms
[2023-08-06 10:55:52.758896] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=50 time=39.7 ms
[2023-08-06 10:55:52.966125] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=50 time=46.4 ms
[2023-08-06 10:55:53.169598] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=50 time=48.6 ms
[2023-08-06 10:55:53.364077] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=50 time=42.9 ms
[2023-08-06 10:55:53.567457] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=50 time=45.8 ms
[2023-08-06 10:55:53.792340] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=50 time=70.3 ms
[2023-08-06 10:55:53.984148] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=50 time=61.1 ms
[2023-08-06 10:55:54.184149] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=50 time=60.1 ms
[2023-08-06 10:55:54.391701] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=50 time=66.6 ms
[2023-08-06 10:55:54.586082] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=50 time=60.8 ms
[2023-08-06 10:55:54.783596] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=50 time=57.6 ms
[2023-08-06 10:55:54.983515] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=50 time=57.1 ms
[2023-08-06 10:55:55.187048] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=50 time=59.7 ms
