Start time: 1684100669764
[2023-05-14 17:44:29.857025] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 17:44:29.857425] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=44 time=47.5 ms
[2023-05-14 17:44:30.046470] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=44 time=45.6 ms
[2023-05-14 17:44:30.247347] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=44 time=46.1 ms
[2023-05-14 17:44:30.447416] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=44 time=45.4 ms
[2023-05-14 17:44:30.647315] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=44 time=44.2 ms
[2023-05-14 17:44:30.851837] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=44 time=47.8 ms
[2023-05-14 17:44:31.051950] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=44 time=47.4 ms
[2023-05-14 17:44:31.255646] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=44 time=49.9 ms
[2023-05-14 17:44:31.451809] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=44 time=45.5 ms
[2023-05-14 17:44:31.652359] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=44 time=44.9 ms
[2023-05-14 17:44:31.852426] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=44 time=44.2 ms
[2023-05-14 17:44:32.057365] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=44 time=48.2 ms
[2023-05-14 17:44:32.256919] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=44 time=46.9 ms
[2023-05-14 17:44:32.458058] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=44 time=47.4 ms
[2023-05-14 17:44:32.661798] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=44 time=50.2 ms
[2023-05-14 17:44:32.857005] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=44 time=44.5 ms
[2023-05-14 17:44:33.062449] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=44 time=48.7 ms
[2023-05-14 17:44:33.271462] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=44 time=57.3 ms
[2023-05-14 17:44:33.461956] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=44 time=46.9 ms
[2023-05-14 17:44:33.662038] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=44 time=46.3 ms
[2023-05-14 17:44:33.862381] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=44 time=45.6 ms
[2023-05-14 17:44:34.062313] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=44 time=45.2 ms
[2023-05-14 17:44:34.262281] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=44 time=44.3 ms
[2023-05-14 17:44:34.467454] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=44 time=48.4 ms
[2023-05-14 17:44:34.671995] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=44 time=51.7 ms
[2023-05-14 17:44:34.871822] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=44 time=51.1 ms
[2023-05-14 17:44:35.067337] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=44 time=45.9 ms
[2023-05-14 17:44:35.272015] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=44 time=49.9 ms
[2023-05-14 17:44:35.467998] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=44 time=45.2 ms
[2023-05-14 17:44:35.668475] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=44 time=44.9 ms
[2023-05-14 17:44:35.872891] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=44 time=48.8 ms
[2023-05-14 17:44:36.073315] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=44 time=48.8 ms
[2023-05-14 17:44:36.272307] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=44 time=47.3 ms
[2023-05-14 17:44:36.472843] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=44 time=46.8 ms
[2023-05-14 17:44:36.700342] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=44 time=73.8 ms
[2023-05-14 17:44:36.901746] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=44 time=74.6 ms
[2023-05-14 17:44:37.101957] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=44 time=74.6 ms
[2023-05-14 17:44:37.300349] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=44 time=71.6 ms
[2023-05-14 17:44:37.500333] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=44 time=71.4 ms
