Start time: 1684079063359
[2023-05-14 11:44:23.476780] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 11:44:23.477247] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=47 time=61.8 ms
[2023-05-14 11:44:23.792944] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=47 time=177 ms
[2023-05-14 11:44:23.891878] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=47 time=75.5 ms
[2023-05-14 11:44:24.113043] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=47 time=95.6 ms
[2023-05-14 11:44:24.276808] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=47 time=59.1 ms
[2023-05-14 11:44:24.592984] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=47 time=174 ms
[2023-05-14 11:44:24.682995] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=47 time=63.5 ms
[2023-05-14 11:44:24.912992] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=47 time=92.3 ms
[2023-05-14 11:44:25.232587] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=47 time=211 ms
[2023-05-14 11:44:25.286620] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=47 time=58.1 ms
[2023-05-14 11:44:25.553339] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=47 time=123 ms
[2023-05-14 11:44:25.720123] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=47 time=90.3 ms
[2023-05-14 11:44:26.032610] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=47 time=202 ms
[2023-05-14 11:44:26.086764] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=47 time=56.2 ms
[2023-05-14 11:44:26.352883] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=47 time=121 ms
[2023-05-14 11:44:26.512886] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=47 time=80.4 ms
[2023-05-14 11:44:26.832673] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=47 time=199 ms
[2023-05-14 11:44:26.896836] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=47 time=63.3 ms
[2023-05-14 11:44:27.152927] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=47 time=118 ms
[2023-05-14 11:44:27.312784] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=47 time=77.4 ms
[2023-05-14 11:44:27.633382] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=47 time=196 ms
[2023-05-14 11:44:27.695983] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=47 time=59.6 ms
[2023-05-14 11:44:27.953996] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=47 time=117 ms
[2023-05-14 11:44:28.272995] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=47 time=235 ms
[2023-05-14 11:44:28.322860] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=47 time=78.2 ms
[2023-05-14 11:44:28.592111] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=47 time=146 ms
[2023-05-14 11:44:28.752774] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=47 time=107 ms
[2023-05-14 11:44:28.912874] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=47 time=66.6 ms
[2023-05-14 11:44:29.232914] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=47 time=185 ms
[2023-05-14 11:44:29.305935] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=47 time=57.6 ms
[2023-05-14 11:44:29.559977] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=47 time=110 ms
[2023-05-14 11:44:29.872862] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=47 time=222 ms
[2023-05-14 11:44:29.914898] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=47 time=64.3 ms
[2023-05-14 11:44:30.192973] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=47 time=141 ms
[2023-05-14 11:44:30.353002] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=47 time=100 ms
[2023-05-14 11:44:30.524978] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=47 time=71.2 ms
[2023-05-14 11:44:30.832778] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=47 time=178 ms
[2023-05-14 11:44:30.917088] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=47 time=61.7 ms
[2023-05-14 11:44:31.153000] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=47 time=97.4 ms
[2023-05-14 11:44:31.316895] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=47 time=60.4 ms
[2023-05-14 11:44:31.633073] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=47 time=175 ms
[2023-05-14 11:44:31.715798] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=47 time=57.2 ms
[2023-05-14 11:44:31.960081] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=47 time=100 ms
[2023-05-14 11:44:32.272655] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=47 time=212 ms
[2023-05-14 11:44:32.333847] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=47 time=65.0 ms
[2023-05-14 11:44:32.593402] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=47 time=123 ms
[2023-05-14 11:44:32.752872] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=47 time=83.0 ms
[2023-05-14 11:44:33.072940] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=47 time=202 ms
[2023-05-14 11:44:33.126971] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=47 time=56.5 ms
[2023-05-14 11:44:33.392791] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=47 time=121 ms
[2023-05-14 11:44:33.553067] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=47 time=80.6 ms
[2023-05-14 11:44:33.872833] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=47 time=200 ms
[2023-05-14 11:44:33.943894] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=47 time=70.7 ms
[2023-05-14 11:44:34.192702] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=47 time=119 ms
[2023-05-14 11:44:34.352918] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=47 time=78.6 ms
[2023-05-14 11:44:34.673267] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=47 time=198 ms
[2023-05-14 11:44:34.771270] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=47 time=96.6 ms
[2023-05-14 11:44:34.993168] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=47 time=118 ms
[2023-05-14 11:44:35.152960] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=47 time=77.3 ms
[2023-05-14 11:44:35.473096] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=47 time=196 ms
[2023-05-14 11:44:35.552112] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=47 time=75.5 ms
[2023-05-14 11:44:35.792767] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=47 time=115 ms
[2023-05-14 11:44:35.952843] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=47 time=74.5 ms
[2023-05-14 11:44:36.272723] 46 bytes from 3.129.108.199: icmp_seq=64 ttl=47 time=193 ms
[2023-05-14 11:44:36.336835] 46 bytes from 3.129.108.199: icmp_seq=65 ttl=47 time=57.3 ms
[2023-05-14 11:44:36.592898] 46 bytes from 3.129.108.199: icmp_seq=66 ttl=47 time=112 ms
[2023-05-14 11:44:36.752822] 46 bytes from 3.129.108.199: icmp_seq=67 ttl=47 time=71.3 ms
[2023-05-14 11:44:37.073059] 46 bytes from 3.129.108.199: icmp_seq=68 ttl=47 time=190 ms
[2023-05-14 11:44:37.146997] 46 bytes from 3.129.108.199: icmp_seq=69 ttl=47 time=65.6 ms
[2023-05-14 11:44:37.392974] 46 bytes from 3.129.108.199: icmp_seq=70 ttl=47 time=110 ms
[2023-05-14 11:44:37.553128] 46 bytes from 3.129.108.199: icmp_seq=71 ttl=47 time=69.3 ms
[2023-05-14 11:44:37.872996] 46 bytes from 3.129.108.199: icmp_seq=72 ttl=47 time=188 ms
[2023-05-14 11:44:37.946971] 46 bytes from 3.129.108.199: icmp_seq=73 ttl=47 time=61.6 ms
[2023-05-14 11:44:38.192746] 46 bytes from 3.129.108.199: icmp_seq=74 ttl=47 time=106 ms
[2023-05-14 11:44:38.354941] 46 bytes from 3.129.108.199: icmp_seq=75 ttl=47 time=67.6 ms
[2023-05-14 11:44:38.554140] 46 bytes from 3.129.108.199: icmp_seq=76 ttl=47 time=66.5 ms
[2023-05-14 11:44:38.832708] 46 bytes from 3.129.108.199: icmp_seq=77 ttl=47 time=143 ms
[2023-05-14 11:44:38.992920] 46 bytes from 3.129.108.199: icmp_seq=78 ttl=47 time=103 ms
[2023-05-14 11:44:39.152701] 46 bytes from 3.129.108.199: icmp_seq=79 ttl=47 time=63.2 ms
[2023-05-14 11:44:39.473024] 46 bytes from 3.129.108.199: icmp_seq=80 ttl=47 time=182 ms
[2023-05-14 11:44:39.546249] 46 bytes from 3.129.108.199: icmp_seq=81 ttl=47 time=55.6 ms
