Start time: 1684083899228
[2023-05-14 13:04:59.352524] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 13:04:59.353020] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=48 time=69.7 ms
[2023-05-14 13:04:59.552607] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=48 time=69.4 ms
[2023-05-14 13:04:59.752749] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=48 time=68.4 ms
[2023-05-14 13:04:59.958886] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=48 time=73.3 ms
[2023-05-14 13:05:00.151697] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=48 time=65.2 ms
[2023-05-14 13:05:00.352923] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=48 time=65.3 ms
[2023-05-14 13:05:00.554907] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=48 time=66.0 ms
[2023-05-14 13:05:00.752708] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=48 time=63.0 ms
[2023-05-14 13:05:00.953680] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=48 time=63.3 ms
[2023-05-14 13:05:01.158409] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=48 time=67.0 ms
[2023-05-14 13:05:01.373584] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=48 time=81.4 ms
[2023-05-14 13:05:01.581536] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=48 time=88.2 ms
[2023-05-14 13:05:01.772442] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=48 time=78.2 ms
[2023-05-14 13:05:01.972473] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=48 time=77.4 ms
[2023-05-14 13:05:02.178525] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=48 time=82.3 ms
[2023-05-14 13:05:02.372472] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=48 time=75.2 ms
