Start time: 1691429513774
[2023-08-07 13:31:53.847329] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-07 13:31:53.847623] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=41.6 ms
[2023-08-07 13:31:54.031980] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=24.9 ms
[2023-08-07 13:31:54.231549] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=24.0 ms
[2023-08-07 13:31:54.446882] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=38.5 ms
[2023-08-07 13:31:54.651142] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=41.6 ms
[2023-08-07 13:31:54.836674] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=26.9 ms
[2023-08-07 13:31:55.045637] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=35.1 ms
[2023-08-07 13:31:55.472998] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=261 ms
[2023-08-07 13:31:55.551909] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=132 ms
[2023-08-07 13:31:55.646518] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=26.2 ms
[2023-08-07 13:31:56.262729] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=441 ms
[2023-08-07 13:31:56.263065] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=235 ms
[2023-08-07 13:31:56.687601] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=451 ms
[2023-08-07 13:31:56.687924] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=251 ms
[2023-08-07 13:31:56.688036] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=44.0 ms
[2023-08-07 13:31:57.002594] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=157 ms
[2023-08-07 13:31:57.232081] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=188 ms
[2023-08-07 13:31:57.307370] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=62.9 ms
[2023-08-07 13:31:57.616977] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=171 ms
[2023-08-07 13:31:57.937401] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=291 ms
[2023-08-07 13:31:57.937576] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=92.0 ms
[2023-08-07 13:31:58.070890] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=52 time=24.9 ms
[2023-08-07 13:31:58.557778] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=52 time=311 ms
[2023-08-07 13:31:58.558160] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=52 time=102 ms
[2023-08-07 13:31:58.680982] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=52 time=24.7 ms
[2023-08-07 13:31:58.886445] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=52 time=29.9 ms
[2023-08-07 13:31:59.190566] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=52 time=133 ms
[2023-08-07 13:31:59.297594] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=52 time=39.5 ms
[2023-08-07 13:31:59.522401] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=52 time=63.3 ms
[2023-08-07 13:31:59.820991] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=52 time=161 ms
[2023-08-07 13:31:59.886289] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=52 time=25.9 ms
[2023-08-07 13:32:00.107855] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=52 time=46.6 ms
[2023-08-07 13:32:00.387673] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=52 time=126 ms
[2023-08-07 13:32:00.492030] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=52 time=29.9 ms
[2023-08-07 13:32:00.686564] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=52 time=23.9 ms
[2023-08-07 13:32:00.906554] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=52 time=43.4 ms
[2023-08-07 13:32:01.117560] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=52 time=53.3 ms
[2023-08-07 13:32:01.306439] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=52 time=41.3 ms
[2023-08-07 13:32:01.506483] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=52 time=40.4 ms
[2023-08-07 13:32:01.842702] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=52 time=175 ms
[2023-08-07 13:32:01.890873] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=52 time=22.8 ms
[2023-08-07 13:32:02.158295] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=52 time=89.5 ms
[2023-08-07 13:32:02.301030] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=52 time=32.2 ms
[2023-08-07 13:32:02.506494] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=52 time=36.9 ms
[2023-08-07 13:32:02.706588] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=52 time=36.5 ms
[2023-08-07 13:32:02.906551] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=52 time=35.3 ms
[2023-08-07 13:32:03.117572] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=52 time=45.3 ms
[2023-08-07 13:32:03.311875] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=52 time=38.7 ms
[2023-08-07 13:32:03.527512] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=52 time=53.9 ms
[2023-08-07 13:32:03.710874] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=52 time=36.8 ms
[2023-08-07 13:32:03.906688] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=52 time=32.1 ms
[2023-08-07 13:32:04.198432] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=52 time=122 ms
[2023-08-07 13:32:04.300881] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=52 time=25.0 ms
[2023-08-07 13:32:04.622261] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=52 time=145 ms
[2023-08-07 13:32:04.700967] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=52 time=24.3 ms
[2023-08-07 13:32:04.911991] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=52 time=34.3 ms
[2023-08-07 13:32:05.126092] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=52 time=47.4 ms
[2023-08-07 13:32:05.366933] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=52 time=87.2 ms
[2023-08-07 13:32:05.597789] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=52 time=117 ms
[2023-08-07 13:32:05.752968] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=52 time=71.7 ms
[2023-08-07 13:32:05.977326] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=52 time=95.6 ms
[2023-08-07 13:32:06.151091] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=52 time=69.0 ms
[2023-08-07 13:32:06.421957] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=52 time=139 ms
[2023-08-07 13:32:06.506906] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=52 time=23.5 ms
[2023-08-07 13:32:06.726318] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=52 time=41.8 ms
[2023-08-07 13:32:06.987519] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=52 time=102 ms
[2023-08-07 13:32:07.110839] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=52 time=24.8 ms
[2023-08-07 13:32:07.343051] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=52 time=56.6 ms
[2023-08-07 13:32:07.571630] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=52 time=83.7 ms
[2023-08-07 13:32:07.732360] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=52 time=44.2 ms
[2023-08-07 13:32:07.926705] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=52 time=37.5 ms
[2023-08-07 13:32:08.126776] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=52 time=37.2 ms
[2023-08-07 13:32:08.367072] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=52 time=76.6 ms
[2023-08-07 13:32:08.525447] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=52 time=34.7 ms
[2023-08-07 13:32:08.736953] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=52 time=45.8 ms
[2023-08-07 13:32:08.942184] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=52 time=50.4 ms
[2023-08-07 13:32:09.126369] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=52 time=33.6 ms
[2023-08-07 13:32:09.377662] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=52 time=83.5 ms
[2023-08-07 13:32:09.526647] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=52 time=32.3 ms
[2023-08-07 13:32:09.730843] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=52 time=35.7 ms
[2023-08-07 13:32:09.932113] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=52 time=35.4 ms
[2023-08-07 13:32:10.150945] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=52 time=53.2 ms
[2023-08-07 13:32:10.356806] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=52 time=58.4 ms
[2023-08-07 13:32:10.545432] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=52 time=46.0 ms
[2023-08-07 13:32:10.757459] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=52 time=57.4 ms
[2023-08-07 13:32:10.971019] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=52 time=69.9 ms
[2023-08-07 13:32:11.191459] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=52 time=89.9 ms
[2023-08-07 13:32:11.347014] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=52 time=45.0 ms
[2023-08-07 13:32:11.552068] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=52 time=49.3 ms
[2023-08-07 13:32:11.882098] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=52 time=178 ms
[2023-08-07 13:32:11.942019] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=52 time=37.3 ms
[2023-08-07 13:32:12.158099] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=52 time=52.3 ms
[2023-08-07 13:32:12.391933] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=52 time=85.2 ms
[2023-08-07 13:32:12.592073] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=52 time=84.5 ms
[2023-08-07 13:32:12.815454] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=52 time=106 ms
[2023-08-07 13:32:13.072407] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=52 time=163 ms
[2023-08-07 13:32:13.167414] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=52 time=58.5 ms
[2023-08-07 13:32:13.367613] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=52 time=57.6 ms
