Start time: 1691251653135
[2023-08-05 12:07:33.258378] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-05 12:07:33.258861] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=47 time=51.3 ms
[2023-08-05 12:07:33.436448] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=47 time=45.2 ms
[2023-08-05 12:07:33.636561] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=47 time=44.4 ms
[2023-08-05 12:07:33.836441] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=47 time=43.2 ms
[2023-08-05 12:07:34.036544] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=47 time=42.3 ms
[2023-08-05 12:07:34.236533] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=47 time=42.3 ms
[2023-08-05 12:07:34.436313] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=47 time=41.1 ms
[2023-08-05 12:07:34.636639] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=47 time=40.6 ms
[2023-08-05 12:07:34.836491] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=47 time=40.1 ms
[2023-08-05 12:07:35.038623] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=47 time=41.5 ms
[2023-08-05 12:07:35.237008] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=47 time=39.7 ms
[2023-08-05 12:07:35.435872] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=47 time=38.3 ms
[2023-08-05 12:07:35.636483] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=47 time=37.9 ms
[2023-08-05 12:07:35.836338] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=47 time=37.3 ms
[2023-08-05 12:07:36.036432] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=47 time=36.4 ms
[2023-08-05 12:07:36.236439] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=47 time=36.5 ms
[2023-08-05 12:07:36.436425] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=47 time=35.2 ms
[2023-08-05 12:07:36.656305] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=47 time=54.3 ms
