Start time: 1683990594997
[2023-05-13 11:09:55.146775] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 11:09:55.147495] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=50 time=112 ms
[2023-05-13 11:09:55.298878] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=50 time=64.5 ms
[2023-05-13 11:09:55.494660] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=50 time=59.3 ms
[2023-05-13 11:09:55.703810] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=50 time=67.3 ms
[2023-05-13 11:09:55.892912] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=50 time=55.5 ms
[2023-05-13 11:09:56.105042] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=50 time=66.3 ms
[2023-05-13 11:09:56.306580] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=50 time=67.0 ms
[2023-05-13 11:09:56.497992] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=50 time=57.7 ms
[2023-05-13 11:09:56.712993] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=50 time=72.2 ms
[2023-05-13 11:09:56.971920] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=50 time=130 ms
[2023-05-13 11:09:57.594795] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=50 time=552 ms
[2023-05-13 11:09:57.734122] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=50 time=481 ms
[2023-05-13 11:09:57.864440] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=50 time=612 ms (DUP!)
[2023-05-13 11:09:57.920077] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=50 time=57.5 ms
[2023-05-13 11:09:58.129054] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=50 time=65.1 ms
[2023-05-13 11:09:58.336694] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=50 time=72.0 ms
[2023-05-13 11:09:58.525894] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=50 time=60.4 ms
[2023-05-13 11:09:58.738720] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=50 time=72.1 ms
[2023-05-13 11:09:58.925913] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=50 time=58.4 ms
[2023-05-13 11:09:59.184612] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=50 time=116 ms
[2023-05-13 11:09:59.346104] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=50 time=76.6 ms
[2023-05-13 11:09:59.517404] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=50 time=47.9 ms
[2023-05-13 11:09:59.726110] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=50 time=55.5 ms
[2023-05-13 11:09:59.917666] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=50 time=47.0 ms
[2023-05-13 11:10:00.151858] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=50 time=80.3 ms
[2023-05-13 11:10:00.359748] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=50 time=87.3 ms
