Start time: 1684006825656
[2023-05-13 15:40:25.755678] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 15:40:25.756046] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=48 time=66.0 ms
[2023-05-13 15:40:25.952590] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=48 time=64.3 ms
[2023-05-13 15:40:26.153640] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=48 time=64.5 ms
[2023-05-13 15:40:26.353557] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=48 time=63.4 ms
[2023-05-13 15:40:26.553809] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=48 time=62.7 ms
[2023-05-13 15:40:26.753745] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=48 time=62.4 ms
[2023-05-13 15:40:26.953947] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=48 time=61.6 ms
[2023-05-13 15:40:27.162904] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=48 time=69.3 ms
[2023-05-13 15:40:27.353772] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=48 time=59.4 ms
[2023-05-13 15:40:27.556524] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=48 time=61.3 ms
[2023-05-13 15:40:27.764843] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=48 time=68.8 ms
[2023-05-13 15:40:27.964839] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=48 time=68.5 ms
[2023-05-13 15:40:28.166025] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=48 time=68.6 ms
[2023-05-13 15:40:28.364747] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=48 time=67.3 ms
[2023-05-13 15:40:28.563890] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=48 time=65.4 ms
[2023-05-13 15:40:28.763914] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=48 time=64.2 ms
[2023-05-13 15:40:28.964880] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=48 time=64.2 ms
[2023-05-13 15:40:29.173210] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=48 time=71.6 ms
[2023-05-13 15:40:29.364949] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=48 time=63.1 ms
[2023-05-13 15:40:29.564786] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=48 time=62.3 ms
[2023-05-13 15:40:29.765589] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=48 time=62.3 ms
[2023-05-13 15:40:29.963613] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=48 time=59.6 ms
[2023-05-13 15:40:30.163515] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=48 time=58.4 ms
[2023-05-13 15:40:30.383797] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=48 time=77.8 ms
[2023-05-13 15:40:30.574585] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=48 time=68.3 ms
[2023-05-13 15:40:30.774043] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=48 time=66.5 ms
[2023-05-13 15:40:30.975074] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=48 time=67.3 ms
[2023-05-13 15:40:31.176041] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=48 time=67.3 ms
[2023-05-13 15:40:31.373910] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=48 time=64.2 ms
[2023-05-13 15:40:31.583196] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=48 time=72.5 ms
[2023-05-13 15:40:31.773807] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=48 time=63.1 ms
[2023-05-13 15:40:31.981681] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=48 time=70.4 ms
[2023-05-13 15:40:32.189075] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=48 time=76.9 ms
[2023-05-13 15:40:32.377013] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=48 time=64.4 ms
[2023-05-13 15:40:32.575964] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=48 time=62.2 ms
[2023-05-13 15:40:32.775153] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=48 time=60.7 ms
[2023-05-13 15:40:32.974062] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=48 time=59.3 ms
[2023-05-13 15:40:33.173883] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=48 time=58.1 ms
[2023-05-13 15:40:33.383741] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=48 time=67.2 ms
[2023-05-13 15:40:33.584129] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=48 time=66.7 ms
[2023-05-13 15:40:33.784940] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=48 time=67.2 ms
[2023-05-13 15:40:33.985128] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=48 time=66.7 ms
[2023-05-13 15:40:34.193762] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=48 time=75.1 ms
[2023-05-13 15:40:34.388745] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=48 time=69.4 ms
[2023-05-13 15:40:34.586738] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=48 time=66.5 ms
[2023-05-13 15:40:34.785992] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=48 time=64.8 ms
[2023-05-13 15:40:34.987680] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=48 time=66.2 ms
[2023-05-13 15:40:35.185805] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=48 time=63.4 ms
[2023-05-13 15:40:35.384855] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=48 time=61.5 ms
[2023-05-13 15:40:35.593219] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=48 time=68.5 ms
[2023-05-13 15:40:35.784908] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=48 time=60.0 ms
[2023-05-13 15:40:35.986876] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=48 time=61.4 ms
[2023-05-13 15:40:36.204045] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=48 time=77.7 ms
[2023-05-13 15:40:36.394043] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=48 time=67.2 ms
[2023-05-13 15:40:36.593630] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=48 time=66.0 ms
[2023-05-13 15:40:36.793678] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=48 time=65.6 ms
[2023-05-13 15:40:36.993766] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=48 time=64.6 ms
[2023-05-13 15:40:37.193626] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=48 time=63.4 ms
[2023-05-13 15:40:37.393734] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=48 time=62.6 ms
[2023-05-13 15:40:37.594681] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=48 time=62.4 ms
[2023-05-13 15:40:37.793769] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=48 time=60.4 ms
[2023-05-13 15:40:37.993887] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=48 time=59.5 ms
[2023-05-13 15:40:38.194140] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=48 time=58.5 ms
[2023-05-13 15:40:38.393713] 46 bytes from 3.129.108.199: icmp_seq=64 ttl=48 time=58.1 ms
[2023-05-13 15:40:38.605737] 46 bytes from 3.129.108.199: icmp_seq=65 ttl=48 time=69.5 ms
[2023-05-13 15:40:38.802647] 46 bytes from 3.129.108.199: icmp_seq=66 ttl=48 time=65.4 ms
[2023-05-13 15:40:39.003500] 46 bytes from 3.129.108.199: icmp_seq=67 ttl=48 time=65.4 ms
[2023-05-13 15:40:39.213775] 46 bytes from 3.129.108.199: icmp_seq=68 ttl=48 time=75.7 ms
[2023-05-13 15:40:39.413737] 46 bytes from 3.129.108.199: icmp_seq=69 ttl=48 time=75.5 ms
[2023-05-13 15:40:39.603950] 46 bytes from 3.129.108.199: icmp_seq=70 ttl=48 time=64.5 ms
[2023-05-13 15:40:39.822150] 46 bytes from 3.129.108.199: icmp_seq=71 ttl=48 time=82.5 ms
[2023-05-13 15:40:40.014240] 46 bytes from 3.129.108.199: icmp_seq=72 ttl=48 time=74.3 ms
[2023-05-13 15:40:40.214124] 46 bytes from 3.129.108.199: icmp_seq=73 ttl=48 time=74.1 ms
[2023-05-13 15:40:40.405020] 46 bytes from 3.129.108.199: icmp_seq=74 ttl=48 time=64.2 ms
[2023-05-13 15:40:40.613750] 46 bytes from 3.129.108.199: icmp_seq=75 ttl=48 time=72.3 ms
[2023-05-13 15:40:40.803599] 46 bytes from 3.129.108.199: icmp_seq=76 ttl=48 time=61.4 ms
[2023-05-13 15:40:41.003632] 46 bytes from 3.129.108.199: icmp_seq=77 ttl=48 time=60.5 ms
[2023-05-13 15:40:41.203565] 46 bytes from 3.129.108.199: icmp_seq=78 ttl=48 time=58.7 ms
[2023-05-13 15:40:41.413677] 46 bytes from 3.129.108.199: icmp_seq=79 ttl=48 time=67.5 ms
[2023-05-13 15:40:41.613773] 46 bytes from 3.129.108.199: icmp_seq=80 ttl=48 time=66.6 ms
[2023-05-13 15:40:41.814732] 46 bytes from 3.129.108.199: icmp_seq=81 ttl=48 time=66.3 ms
[2023-05-13 15:40:42.014228] 46 bytes from 3.129.108.199: icmp_seq=82 ttl=48 time=64.8 ms
[2023-05-13 15:40:42.224008] 46 bytes from 3.129.108.199: icmp_seq=83 ttl=48 time=75.0 ms
[2023-05-13 15:40:42.424599] 46 bytes from 3.129.108.199: icmp_seq=84 ttl=48 time=75.1 ms
[2023-05-13 15:40:42.614057] 46 bytes from 3.129.108.199: icmp_seq=85 ttl=48 time=63.6 ms
[2023-05-13 15:40:42.813753] 46 bytes from 3.129.108.199: icmp_seq=86 ttl=48 time=63.2 ms
[2023-05-13 15:40:43.013692] 46 bytes from 3.129.108.199: icmp_seq=87 ttl=48 time=62.4 ms
[2023-05-13 15:40:43.214204] 46 bytes from 3.129.108.199: icmp_seq=88 ttl=48 time=63.0 ms
[2023-05-13 15:40:43.413587] 46 bytes from 3.129.108.199: icmp_seq=89 ttl=48 time=61.8 ms
