Start time: 1684074780230
[2023-05-14 10:33:00.315485] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 10:33:00.315920] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=43 time=49.5 ms
[2023-05-14 10:33:00.522309] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=43 time=54.9 ms
[2023-05-14 10:33:00.722020] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=43 time=54.1 ms
[2023-05-14 10:33:00.922420] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=43 time=53.5 ms
[2023-05-14 10:33:01.126748] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=43 time=57.6 ms
[2023-05-14 10:33:01.320561] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=43 time=51.3 ms
[2023-05-14 10:33:01.520787] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=43 time=50.3 ms
[2023-05-14 10:33:01.728145] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=43 time=56.6 ms
[2023-05-14 10:33:01.920497] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=43 time=48.7 ms
[2023-05-14 10:33:02.120422] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=43 time=48.3 ms
[2023-05-14 10:33:02.327264] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=43 time=54.1 ms
[2023-05-14 10:33:02.532401] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=43 time=58.2 ms
[2023-05-14 10:33:02.732114] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=43 time=57.1 ms
[2023-05-14 10:33:02.925735] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=43 time=50.0 ms
[2023-05-14 10:33:03.132322] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=43 time=55.9 ms
[2023-05-14 10:33:03.332088] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=43 time=55.1 ms
[2023-05-14 10:33:03.525723] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=43 time=47.9 ms
[2023-05-14 10:33:03.725673] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=43 time=47.3 ms
[2023-05-14 10:33:03.937240] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=43 time=57.9 ms
[2023-05-14 10:33:04.137126] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=43 time=57.3 ms
[2023-05-14 10:33:04.337155] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=43 time=56.5 ms
[2023-05-14 10:33:04.543229] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=43 time=61.0 ms
[2023-05-14 10:33:04.737158] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=43 time=54.3 ms
[2023-05-14 10:33:04.935727] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=43 time=51.9 ms
[2023-05-14 10:33:05.142118] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=43 time=57.7 ms
[2023-05-14 10:33:05.335582] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=43 time=50.9 ms
[2023-05-14 10:33:05.535741] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=43 time=50.3 ms
[2023-05-14 10:33:05.741977] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=43 time=55.6 ms
[2023-05-14 10:33:05.935430] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=43 time=47.5 ms
[2023-05-14 10:33:06.142424] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=43 time=54.2 ms
