Start time: 1691522054971
[2023-08-08 15:14:15.078700] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 15:14:15.079229] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=49 time=61.5 ms
[2023-08-08 15:14:15.261940] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=49 time=43.3 ms
[2023-08-08 15:14:15.479656] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=49 time=60.0 ms
[2023-08-08 15:14:15.665011] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=49 time=44.5 ms
[2023-08-08 15:14:15.868915] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=49 time=47.2 ms
[2023-08-08 15:14:16.074738] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=49 time=52.2 ms
[2023-08-08 15:14:16.268734] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=49 time=45.4 ms
[2023-08-08 15:14:16.471763] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=49 time=47.3 ms
[2023-08-08 15:14:16.668764] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=49 time=43.4 ms
[2023-08-08 15:14:16.865610] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=49 time=39.0 ms
[2023-08-08 15:14:17.083232] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=49 time=55.7 ms
[2023-08-08 15:14:17.275023] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=49 time=47.1 ms
[2023-08-08 15:14:17.494779] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=49 time=66.2 ms
[2023-08-08 15:14:17.673837] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=49 time=44.5 ms
[2023-08-08 15:14:17.873803] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=49 time=43.2 ms
[2023-08-08 15:14:18.081910] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=49 time=50.3 ms
[2023-08-08 15:14:18.288666] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=49 time=56.2 ms
[2023-08-08 15:14:18.468719] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=49 time=35.4 ms
[2023-08-08 15:14:18.668692] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=49 time=34.3 ms
[2023-08-08 15:14:18.894835] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=49 time=59.2 ms
[2023-08-08 15:14:19.091715] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=49 time=55.3 ms
[2023-08-08 15:14:19.289901] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=49 time=52.4 ms
[2023-08-08 15:14:19.476921] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=49 time=38.5 ms
[2023-08-08 15:14:19.678821] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=49 time=39.0 ms
