Start time: 1691534019066
[2023-08-08 18:33:39.282180] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 18:33:39.282658] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=48 time=189 ms
[2023-08-08 18:33:39.349664] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=48 time=57.6 ms
[2023-08-08 18:33:39.601916] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=48 time=108 ms
[2023-08-08 18:33:39.761522] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=48 time=67.1 ms
[2023-08-08 18:33:40.081788] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=48 time=186 ms
[2023-08-08 18:33:40.151688] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=48 time=56.4 ms
[2023-08-08 18:33:40.401823] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=48 time=105 ms
[2023-08-08 18:33:40.561676] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=48 time=64.3 ms
[2023-08-08 18:33:40.881837] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=48 time=183 ms
[2023-08-08 18:33:40.972673] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=48 time=73.3 ms
[2023-08-08 18:33:41.201817] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=48 time=101 ms
[2023-08-08 18:33:41.361732] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=48 time=60.3 ms
[2023-08-08 18:33:41.682250] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=48 time=179 ms
[2023-08-08 18:33:41.771705] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=48 time=69.0 ms
[2023-08-08 18:33:42.001627] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=48 time=98.3 ms
[2023-08-08 18:33:42.161748] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=48 time=58.5 ms
[2023-08-08 18:33:42.481630] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=48 time=177 ms
[2023-08-08 18:33:42.555687] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=48 time=50.6 ms
[2023-08-08 18:33:42.801922] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=48 time=95.5 ms
[2023-08-08 18:33:42.961689] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=48 time=55.1 ms
[2023-08-08 18:33:43.282019] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=48 time=174 ms
[2023-08-08 18:33:43.356678] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=48 time=49.2 ms
[2023-08-08 18:33:43.601740] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=48 time=93.3 ms
[2023-08-08 18:33:43.761569] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=48 time=52.2 ms
[2023-08-08 18:33:44.081722] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=48 time=171 ms
