Start time: 1691333587033
[2023-08-06 10:53:07.145077] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-06 10:53:07.145684] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=49 time=52.0 ms
[2023-08-06 10:53:07.325385] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=49 time=51.4 ms
[2023-08-06 10:53:07.525355] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=49 time=50.3 ms
[2023-08-06 10:53:07.717282] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=49 time=41.1 ms
[2023-08-06 10:53:07.910295] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=49 time=33.3 ms
[2023-08-06 10:53:08.294128] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=49 time=216 ms
[2023-08-06 10:53:08.356076] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=49 time=68.5 ms
[2023-08-06 10:53:08.741932] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=49 time=46.5 ms
[2023-08-06 10:53:08.942231] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=49 time=45.4 ms
[2023-08-06 10:53:09.136985] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=49 time=39.1 ms
[2023-08-06 10:53:09.390597] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=49 time=91.9 ms
[2023-08-06 10:53:09.569401] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=49 time=70.0 ms
[2023-08-06 10:53:09.747345] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=49 time=47.2 ms
[2023-08-06 10:53:09.956282] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=49 time=55.2 ms
[2023-08-06 10:53:10.148339] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=49 time=46.2 ms
[2023-08-06 10:53:10.364370] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=49 time=61.3 ms
[2023-08-06 10:53:10.557326] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=49 time=53.2 ms
[2023-08-06 10:53:10.784352] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=49 time=79.3 ms
[2023-08-06 10:53:10.948361] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=49 time=42.2 ms
[2023-08-06 10:53:11.164222] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=49 time=57.1 ms
[2023-08-06 10:53:11.348413] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=49 time=40.3 ms
[2023-08-06 10:53:11.566360] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=49 time=57.3 ms
[2023-08-06 10:53:11.749469] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=49 time=39.4 ms
[2023-08-06 10:53:11.952187] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=49 time=41.0 ms
[2023-08-06 10:53:12.187461] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=49 time=75.4 ms
[2023-08-06 10:53:12.372191] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=49 time=59.1 ms
[2023-08-06 10:53:12.565474] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=49 time=51.5 ms
[2023-08-06 10:53:12.765281] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=49 time=51.2 ms
[2023-08-06 10:53:12.950247] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=49 time=35.3 ms
[2023-08-06 10:53:13.165238] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=49 time=49.2 ms
[2023-08-06 10:53:13.358427] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=49 time=41.3 ms
[2023-08-06 10:53:13.567423] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=49 time=49.3 ms
[2023-08-06 10:53:13.786381] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=49 time=67.1 ms
[2023-08-06 10:53:13.975234] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=49 time=55.3 ms
[2023-08-06 10:53:14.168428] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=49 time=47.3 ms
[2023-08-06 10:53:14.366399] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=49 time=44.3 ms
[2023-08-06 10:53:14.568380] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=49 time=45.2 ms
