Start time: 1691528046776
[2023-08-08 16:54:06.903478] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 16:54:06.904045] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=92.2 ms
[2023-08-08 16:54:07.069274] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=57.2 ms
[2023-08-08 16:54:07.304187] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=91.3 ms
[2023-08-08 16:54:07.477200] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=63.5 ms
[2023-08-08 16:54:07.679505] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=64.5 ms
[2023-08-08 16:54:07.893578] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=78.2 ms
[2023-08-08 16:54:08.095231] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=79.1 ms
[2023-08-08 16:54:08.277338] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=60.4 ms
[2023-08-08 16:54:08.509232] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=91.1 ms
[2023-08-08 16:54:08.677278] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=58.4 ms
[2023-08-08 16:54:08.878417] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=58.4 ms
[2023-08-08 16:54:09.077258] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=56.1 ms
[2023-08-08 16:54:09.279212] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=57.2 ms
[2023-08-08 16:54:09.509336] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=86.5 ms
[2023-08-08 16:54:09.733268] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=109 ms
[2023-08-08 16:54:09.895340] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=70.4 ms
[2023-08-08 16:54:10.109115] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=83.1 ms
[2023-08-08 16:54:10.295382] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=68.5 ms
[2023-08-08 16:54:10.497292] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=69.3 ms
[2023-08-08 16:54:10.689014] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=60.0 ms
[2023-08-08 16:54:10.888080] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=58.3 ms
[2023-08-08 16:54:11.095273] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=52 time=64.5 ms
[2023-08-08 16:54:11.288967] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=52 time=57.0 ms
[2023-08-08 16:54:11.510942] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=52 time=78.3 ms
[2023-08-08 16:54:11.705676] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=52 time=71.8 ms
[2023-08-08 16:54:11.897291] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=52 time=63.0 ms
[2023-08-08 16:54:12.097498] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=52 time=62.5 ms
[2023-08-08 16:54:12.305525] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=52 time=69.2 ms
[2023-08-08 16:54:12.497267] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=52 time=60.1 ms
[2023-08-08 16:54:12.697307] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=52 time=59.4 ms
[2023-08-08 16:54:12.909017] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=52 time=70.1 ms
