Start time: 1691506942815
[2023-08-08 11:02:22.937506] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 11:02:22.938054] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=45 time=71.7 ms
[2023-08-08 11:02:23.115762] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=45 time=49.3 ms
[2023-08-08 11:02:23.317568] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=45 time=50.1 ms
[2023-08-08 11:02:23.517446] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=45 time=49.2 ms
[2023-08-08 11:02:23.717574] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=45 time=48.5 ms
[2023-08-08 11:02:23.917595] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=45 time=47.4 ms
[2023-08-08 11:02:24.115396] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=45 time=44.2 ms
[2023-08-08 11:02:24.317460] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=45 time=45.5 ms
[2023-08-08 11:02:24.517535] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=45 time=44.4 ms
[2023-08-08 11:02:24.717523] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=45 time=43.2 ms
[2023-08-08 11:02:24.922561] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=45 time=47.5 ms
[2023-08-08 11:02:25.135639] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=45 time=59.4 ms
[2023-08-08 11:02:25.337592] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=45 time=60.3 ms
[2023-08-08 11:02:25.537736] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=45 time=59.3 ms
[2023-08-08 11:02:25.735417] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=45 time=56.2 ms
[2023-08-08 11:02:25.937609] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=45 time=57.5 ms
[2023-08-08 11:02:26.135611] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=45 time=54.3 ms
[2023-08-08 11:02:26.337560] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=45 time=55.2 ms
[2023-08-08 11:02:26.537469] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=45 time=54.2 ms
[2023-08-08 11:02:26.737528] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=45 time=53.5 ms
[2023-08-08 11:02:26.937681] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=45 time=52.5 ms
[2023-08-08 11:02:27.137433] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=45 time=51.1 ms
[2023-08-08 11:02:27.335519] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=45 time=48.5 ms
[2023-08-08 11:02:27.537662] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=45 time=49.4 ms
[2023-08-08 11:02:27.738482] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=45 time=49.2 ms
[2023-08-08 11:02:27.939588] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=45 time=49.5 ms
[2023-08-08 11:02:28.137606] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=45 time=46.3 ms
[2023-08-08 11:02:28.342593] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=45 time=50.4 ms
[2023-08-08 11:02:28.539031] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=45 time=45.7 ms
[2023-08-08 11:02:28.738960] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=45 time=45.3 ms
[2023-08-08 11:02:28.938151] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=45 time=43.0 ms
[2023-08-08 11:02:29.135571] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=45 time=40.2 ms
[2023-08-08 11:02:29.357839] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=45 time=61.6 ms
[2023-08-08 11:02:29.557723] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=45 time=61.0 ms
